1|513.001
2|946.001
3|179.001
4|517.001
5|635.001
6|498.001
7|621.001
8|104.001
9|366.001
10|910.001
11|179.001
12|256.001
13|462.001
14|631.001
15|536.001
16|498.001
17|355.001
18|629.001
19|676.001
20|347.001
21|913.001
22|294.001
23|110.001
24|791.001
25|838.001
26|756.001
27|13.001
28|621.001
29|384.001
30|496.001
31|68.001
32|44.001
33|486.001
34|472.001
35|803.001
36|325.001
37|14.001
38|525.001
39|6.001
40|330.001
41|485.001
42|245.001
43|841.001
44|207.001
45|169.001
46|41.001
47|378.001
48|628.001
49|810.001
50|386.001
51|467.001
52|766.001
53|54.001
54|343.001
55|286.001
56|126.001
57|3.001
58|952.001
59|264.001
60|810.001
61|544.001
62|337.001
63|241.001
64|316.001
65|105.001
66|381.001
67|695.001
68|375.001
69|326.001
70|102.001
71|443.001
72|17.001
73|406.001
74|639.001
75|81.001
76|768.001
77|252.001
78|54.001
79|44.001
80|613.001
81|800.001
82|813.001
83|306.001
84|605.001
85|382.001
86|794.001
87|904.001
88|119.001
89|623.001
90|421.001
91|552.001
92|888.001
93|245.001
94|247.001
95|486.001
96|441.001
97|136.001
98|162.001
99|342.001
100|687.001
101|973.001
102|737.001
103|12.001
104|965.001
105|929.001
106|393.001
107|259.001
108|252.001
109|826.001
110|427.001
111|380.001
112|503.001
113|904.001
114|616.001
115|769.001
116|247.001
117|764.001
118|430.001
119|343.001
120|379.001
121|814.001
122|949.001
123|354.001
124|142.001
125|112.001
126|85.001
127|580.001
128|802.001
129|850.001
130|678.001
131|747.001
132|550.001
133|208.001
134|342.001
135|684.001
136|93.001
137|383.001
138|41.001
139|187.001
140|810.001
141|809.001
142|463.001
143|496.001
144|326.001
145|559.001
146|940.001
147|426.001
148|683.001
149|485.001
150|928.001
151|39.001
152|733.001
153|998.001
154|146.001
155|421.001
156|621.001
157|820.001
158|483.001
159|474.001
160|439.001
161|74.001
162|146.001
163|493.001
164|23.001
165|912.001
166|978.001
167|979.001
168|837.001
169|542.001
170|147.001
171|795.001
172|134.001
173|934.001
174|890.001
175|97.001
176|699.001
177|871.001
178|886.001
179|511.001
180|387.001
181|985.001
182|18.001
183|893.001
184|355.001
185|464.001
186|214.001
187|386.001
188|736.001
189|959.001
190|159.001
191|935.001
192|465.001
193|157.001
194|257.001
195|7.001
196|55.001
197|456.001
198|879.001
199|86.001
200|982.001
201|278.001
202|749.001
203|940.001
204|33.001
205|964.001
206|911.001
207|791.001
208|782.001
209|901.001
210|379.001
211|486.001
212|238.001
213|573.001
214|363.001
215|534.001
216|682.001
217|627.001
218|253.001
219|847.001
220|607.001
221|408.001
222|955.001
223|48.001
224|5.001
225|153.001
226|8.001
227|451.001
228|738.001
229|826.001
230|626.001
231|398.001
232|513.001
233|58.001
234|387.001
235|692.001
236|781.001
237|97.001
238|935.001
239|796.001
240|259.001
241|420.001
242|770.001
243|589.001
244|759.001
245|49.001
246|203.001
247|573.001
248|46.001
249|877.001
250|771.001
251|189.001
252|608.001
253|408.001
254|293.001
255|518.001
256|750.001
257|85.001
258|745.001
259|332.001
260|544.001
261|889.001
262|347.001
263|102.001
264|139.001
265|402.001
266|165.001
267|562.001
268|341.001
269|264.001
270|745.001
271|755.001
272|717.001
273|185.001
274|271.001
275|548.001
276|216.001
277|644.001
278|197.001
279|358.001
280|72.001
281|740.001
282|534.001
283|85.001
284|704.001
285|64.001
286|93.001
287|345.001
288|592.001
289|858.001
290|21.001
291|297.001
292|757.001
293|59.001
294|31.001
295|227.001
296|337.001
297|922.001
298|924.001
299|782.001
300|904.001
301|388.001
302|767.001
303|540.001
304|622.001
305|837.001
306|46.001
307|77.001
308|847.001
309|524.001
310|820.001
311|585.001
312|222.001
313|369.001
314|99.001
315|3.001
316|612.001
317|317.001
