1|264.001
2|266.001
3|386.001
4|587.001
5|854.001
6|835.001
7|380.001
8|168.001
9|17.001
10|810.001
11|28.001
12|513.001
13|452.001
14|553.001
15|731.001
16|538.001
17|714.001
18|883.001
19|812.001
20|23.001
21|762.001
22|946.001
23|941.001
24|582.001
25|55.001
26|810.001
27|52.001
28|511.001
29|116.001
30|705.001
31|569.001
32|192.001
33|938.001
34|853.001
35|492.001
36|917.001
37|184.001
38|434.001
39|683.001
40|197.001
41|864.001
42|418.001
43|744.001
44|779.001
45|840.001
46|78.001
47|247.001
48|151.001
49|2.001
50|562.001
51|629.001
52|33.001
53|184.001
54|720.001
55|762.001
56|640.001
57|881.001
58|916.001
59|202.001
60|285.001
61|502.001
62|481.001
63|401.001
64|833.001
65|273.001
66|609.001
67|880.001
68|469.001
69|103.001
70|855.001
71|19.001
72|986.001
73|55.001
74|495.001
75|771.001
76|403.001
77|944.001
78|792.001
79|684.001
80|220.001
81|360.001
82|105.001
83|469.001
84|735.001
85|632.001
86|963.001
87|248.001
88|236.001
89|813.001
90|31.001
91|86.001
92|80.001
93|20.001
94|424.001
95|434.001
96|73.001
97|109.001
98|37.001
99|68.001
100|491.001
101|275.001
102|851.001
103|317.001
104|229.001
105|654.001
106|254.001
107|245.001
108|219.001
109|643.001
110|739.001
111|474.001
112|332.001
113|99.001
114|41.001
115|595.001
116|858.001
117|327.001
118|888.001
119|34.001
120|802.001
121|192.001
122|289.001
123|183.001
124|449.001
125|676.001
126|156.001
127|39.001
128|207.001
129|787.001
130|205.001
131|541.001
132|131.001
133|832.001
134|173.001
135|409.001
136|724.001
137|786.001
138|375.001
139|449.001
140|352.001
141|312.001
142|230.001
143|524.001
144|836.001
145|923.001
146|14.001
147|861.001
148|522.001
149|867.001
150|367.001
151|906.001
152|597.001
153|893.001
154|607.001
155|824.001
156|834.001
157|517.001
158|992.001
159|329.001
160|106.001
161|709.001
162|616.001
163|734.001
164|252.001
165|305.001
166|434.001
167|191.001
168|563.001
169|376.001
170|763.001
171|500.001
172|570.001
173|339.001
174|10.001
175|147.001
176|88.001
177|987.001
178|564.001
179|269.001
180|786.001
181|258.001
182|429.001
183|905.001
184|919.001
185|193.001
186|114.001
187|591.001
188|487.001
189|784.001
190|967.001
191|213.001
192|84.001
193|995.001
194|274.001
195|182.001
196|797.001
197|226.001
198|231.001
199|83.001
200|872.001
201|207.001
202|663.001
203|322.001
204|212.001
205|189.001
206|306.001
207|74.001
208|317.001
209|70.001
210|242.001
211|919.001
212|337.001
213|846.001
214|627.001
215|85.001
216|758.001
217|236.001
218|266.001
219|870.001
220|488.001
221|682.001
222|881.001
223|618.001
224|902.001
