1|722.001
2|626.001
3|914.001
4|327.001
5|538.001
6|792.001
7|482.001
8|81.001
9|827.001
10|5.001
11|233.001
12|496.001
13|535.001
14|988.001
15|517.001
16|57.001
17|359.001
18|270.001
19|639.001
20|147.001
21|205.001
22|482.001
23|953.001
24|96.001
25|443.001
26|592.001
27|876.001
28|277.001
29|502.001
30|58.001
31|5.001
32|353.001
33|375.001
34|415.001
35|537.001
36|191.001
37|557.001
38|305.001
39|439.001
40|584.001
41|22.001
42|125.001
43|138.001
44|724.001
45|995.001
46|600.001
47|113.001
48|930.001
49|89.001
50|158.001
51|186.001
52|353.001
53|280.001
54|884.001
55|207.001
56|374.001
57|922.001
58|373.001
59|383.001
60|612.001
61|997.001
62|734.001
63|656.001
64|450.001
65|365.001
66|166.001
67|510.001
68|166.001
69|117.001
70|173.001
71|840.001
72|635.001
73|684.001
74|550.001
75|866.001
76|235.001
77|30.001
78|914.001
79|563.001
80|880.001
81|104.001
82|465.001
83|674.001
84|91.001
85|321.001
86|360.001
87|442.001
88|28.001
89|173.001
90|599.001
91|718.001
92|961.001
93|169.001
94|108.001
95|766.001
96|27.001
97|90.001
98|692.001
99|150.001
100|602.001
101|7.001
102|552.001
103|254.001
104|865.001
105|955.001
106|585.001
107|579.001
108|468.001
109|466.001
110|823.001
111|181.001
112|661.001
113|197.001
114|537.001
115|14.001
116|992.001
117|0.001
118|911.001
119|43.001
120|665.001
121|956.001
122|614.001
123|503.001
124|623.001
125|644.001
126|705.001
127|415.001
128|519.001
129|843.001
130|650.001
131|677.001
132|350.001
133|962.001
134|198.001
135|992.001
136|318.001
137|66.001
138|209.001
139|470.001
140|743.001
141|276.001
142|870.001
143|90.001
144|75.001
145|696.001
146|423.001
147|962.001
148|405.001
149|493.001
150|40.001
151|250.001
152|329.001
153|812.001
154|613.001
155|980.001
156|56.001
157|324.001
158|154.001
159|897.001
160|286.001
161|302.001
162|944.001
163|64.001
164|559.001
165|58.001
166|938.001
167|256.001
168|76.001
169|671.001
170|465.001
171|133.001
172|551.001
173|543.001
174|692.001
175|229.001
176|482.001
177|36.001
178|568.001
179|109.001
180|119.001
181|67.001
182|861.001
183|496.001
184|30.001
185|808.001
186|713.001
187|96.001
188|327.001
189|129.001
190|552.001
191|187.001
192|362.001
193|467.001
194|833.001
195|680.001
196|721.001
197|402.001
198|257.001
199|619.001
200|379.001
201|648.001
202|534.001
203|216.001
204|832.001
205|751.001
206|866.001
207|960.001
208|562.001
209|602.001
210|725.001
211|126.001
212|176.001
213|637.001
214|315.001
215|175.001
216|342.001
217|725.001
218|897.001
219|683.001
220|888.001
221|976.001
222|48.001
223|270.001
224|70.001
225|290.001
226|112.001
227|997.001
228|665.001
229|766.001
230|511.001
