1|565.001
2|306.001
3|205.001
4|631.001
5|856.001
6|723.001
7|225.001
8|684.001
9|349.001
10|318.001
11|854.001
12|601.001
13|730.001
14|268.001
15|606.001
16|447.001
17|717.001
18|208.001
19|731.001
20|473.001
21|299.001
22|916.001
23|948.001
24|734.001
25|754.001
26|231.001
27|460.001
28|381.001
29|342.001
30|586.001
31|46.001
32|822.001
33|284.001
34|618.001
35|598.001
36|508.001
37|625.001
38|384.001
39|110.001
40|528.001
41|252.001
42|191.001
43|913.001
44|890.001
45|599.001
46|513.001
47|819.001
48|380.001
49|733.001
50|200.001
51|757.001
52|198.001
53|304.001
54|883.001
55|687.001
56|851.001
57|927.001
58|903.001
59|398.001
60|206.001
61|26.001
62|141.001
63|588.001
64|952.001
65|253.001
66|953.001
67|128.001
68|792.001
69|403.001
70|200.001
71|804.001
72|14.001
73|36.001
74|807.001
75|999.001
76|339.001
77|314.001
78|198.001
79|378.001
80|307.001
81|171.001
82|253.001
83|971.001
84|425.001
85|32.001
86|500.001
87|228.001
88|810.001
89|675.001
90|925.001
91|700.001
92|643.001
93|75.001
94|489.001
95|562.001
96|587.001
97|106.001
98|943.001
99|970.001
100|483.001
101|909.001
102|795.001
103|825.001
104|462.001
105|890.001
106|176.001
107|455.001
108|88.001
109|592.001
110|737.001
111|677.001
112|845.001
113|314.001
114|448.001
115|653.001
116|766.001
117|927.001
118|602.001
119|424.001
120|400.001
121|138.001
122|34.001
123|302.001
124|563.001
125|852.001
126|817.001
127|761.001
128|106.001
129|464.001
130|522.001
131|261.001
132|87.001
133|27.001
134|844.001
135|160.001
136|123.001
137|879.001
138|260.001
139|550.001
140|220.001
141|429.001
142|273.001
143|747.001
144|468.001
145|904.001
146|52.001
147|733.001
148|537.001
149|567.001
150|272.001
151|931.001
152|349.001
153|371.001
154|806.001
155|959.001
156|386.001
157|629.001
158|717.001
159|660.001
160|298.001
161|79.001
162|668.001
163|987.001
164|599.001
165|281.001
166|410.001
167|242.001
168|153.001
169|355.001
170|199.001
171|541.001
172|189.001
173|104.001
174|13.001
175|539.001
176|452.001
177|435.001
178|57.001
179|742.001
180|837.001
181|431.001
182|313.001
183|831.001
184|474.001
185|155.001
186|979.001
187|752.001
188|72.001
189|394.001
190|247.001
191|749.001
192|229.001
193|961.001
194|87.001
195|699.001
196|685.001
197|286.001
198|409.001
199|897.001
200|355.001
201|938.001
202|463.001
203|275.001
204|140.001
205|670.001
206|354.001
207|423.001
208|935.001
209|307.001
210|539.001
211|367.001
212|230.001
213|678.001
214|251.001
215|961.001
216|810.001
217|624.001
218|775.001
219|716.001
220|476.001
221|266.001
222|753.001
223|518.001
224|703.001
225|326.001
226|770.001
227|361.001
228|808.001
229|35.001
230|188.001
231|530.001
232|286.001
233|810.001
234|303.001
235|63.001
236|826.001
237|314.001
238|596.001
239|340.001
240|361.001
241|306.001
242|292.001
243|464.001
244|777.001
245|666.001
246|906.001
247|839.001
248|592.001
249|148.001
250|598.001
251|126.001
252|21.001
253|50.001
254|896.001
255|992.001
256|329.001
257|716.001
258|803.001
259|49.001
260|578.001
261|184.001
262|501.001
263|80.001
264|869.001
265|820.001
266|890.001
267|582.001
268|669.001
269|599.001
270|669.001
271|164.001
272|170.001
273|272.001
274|22.001
275|644.001
276|816.001
277|866.001
278|62.001
279|572.001
280|723.001
281|192.001
282|621.001
283|924.001
284|459.001
285|383.001
286|137.001
287|770.001
288|348.001
289|208.001
290|566.001
291|488.001
292|448.001
293|556.001
294|296.001
295|573.001
296|161.001
297|554.001
298|194.001
299|160.001
300|437.001
301|630.001
302|191.001
303|887.001
304|364.001
305|873.001
306|51.001
307|359.001
308|302.001
309|821.001
310|572.001
311|960.001
312|651.001
313|430.001
314|167.001
315|590.001
316|388.001
317|993.001
318|636.001
319|642.001
320|279.001
321|371.001
322|293.001
323|998.001
324|858.001
325|631.001
326|156.001
327|555.001
328|98.001
329|614.001
330|55.001
331|961.001
332|523.001
333|320.001
334|102.001
335|886.001
336|175.001
337|516.001
338|746.001
339|50.001
340|915.001
341|319.001
342|247.001
343|436.001
344|406.001
345|515.001
346|799.001
347|439.001
348|177.001
349|130.001
350|79.001
351|222.001
352|573.001
353|632.001
354|329.001
355|569.001
356|846.001
357|776.001
358|150.001
359|33.001
360|584.001
361|402.001
362|758.001
363|769.001
364|835.001
365|298.001
366|912.001
367|748.001
368|400.001
369|129.001
370|543.001
371|141.001
372|191.001
373|332.001
374|686.001
375|296.001
376|845.001
377|196.001
378|176.001
379|182.001
380|268.001
381|377.001
382|412.001
383|49.001
384|97.001
385|632.001
386|795.001
387|399.001
388|204.001
389|43.001
390|355.001
391|341.001
392|113.001
393|83.001
394|36.001
395|717.001
396|545.001
397|446.001
398|421.001
399|649.001
400|528.001
401|870.001
402|494.001
403|121.001
404|276.001
405|375.001
406|258.001
407|256.001
408|266.001
409|860.001
410|155.001
411|186.001
412|318.001
413|935.001
414|629.001
415|545.001
416|349.001
417|397.001
418|540.001
419|406.001
420|361.001
421|956.001
422|782.001
423|432.001
424|613.001
425|209.001
426|293.001
427|237.001
428|176.001
429|712.001
430|686.001
431|229.001
432|793.001
433|26.001
434|53.001
435|993.001
436|62.001
437|501.001
438|63.001
439|98.001
440|929.001
441|511.001
442|879.001
443|372.001
444|643.001
445|986.001
446|581.001
447|948.001
448|309.001
449|474.001
450|613.001
451|191.001
452|988.001
453|988.001
454|502.001
455|466.001
456|240.001
457|791.001
458|710.001
459|800.001
460|244.001
461|715.001
462|293.001
463|158.001
464|208.001
465|917.001
466|14.001
467|120.001
468|557.001
469|614.001
470|353.001
471|62.001
472|112.001
473|334.001
474|446.001
475|605.001
476|276.001
477|738.001
478|958.001
479|319.001
480|855.001
481|86.001
482|438.001
483|966.001
484|300.001
485|263.001
486|196.001
487|564.001
488|207.001
489|393.001
490|550.001
491|463.001
492|811.001
493|376.001
494|272.001
495|924.001
496|278.001
497|357.001
498|607.001
499|490.001
500|535.001
501|930.001
502|33.001
503|223.001
504|968.001
505|931.001
506|281.001
507|697.001
508|623.001
509|219.001
510|222.001
511|412.001
512|775.001
513|726.001
514|47.001
515|722.001
516|392.001
517|823.001
518|627.001
519|448.001
520|892.001
521|760.001
522|538.001
523|919.001
524|71.001
525|557.001
526|418.001
527|907.001
528|337.001
529|323.001
530|877.001
531|904.001
532|852.001
533|535.001
534|971.001
535|884.001
536|114.001
537|272.001
538|566.001
539|15.001
540|148.001
541|726.001
542|17.001
543|8.001
544|644.001
545|818.001
546|634.001
547|577.001
548|589.001
549|927.001
550|923.001
551|364.001
552|494.001
553|144.001
554|192.001
555|84.001
556|6.001
557|381.001
558|238.001
559|124.001
560|809.001
561|776.001
562|59.001
563|135.001
564|505.001
565|714.001
566|582.001
567|431.001
568|873.001
569|54.001
570|34.001
571|389.001
572|101.001
573|953.001
574|833.001
575|691.001
576|165.001
577|545.001
578|159.001
579|908.001
580|624.001
581|308.001
582|245.001
583|625.001
584|563.001
585|14.001
586|184.001
587|106.001
588|583.001
589|143.001
590|723.001
591|562.001
592|620.001
593|893.001
594|681.001
595|130.001
596|725.001
597|633.001
598|217.001
599|320.001
600|477.001
601|483.001
602|476.001
603|605.001
604|737.001
605|905.001
606|39.001
607|686.001
608|434.001
609|526.001
610|439.001
611|612.001
612|139.001
613|109.001
614|537.001
615|963.001
616|615.001
617|287.001
618|874.001
619|505.001
620|403.001
621|793.001
622|278.001
623|937.001
624|826.001
625|702.001
626|880.001
627|867.001
628|969.001
629|367.001
630|695.001
631|47.001
632|96.001
633|473.001
634|549.001
635|334.001
636|372.001
637|590.001
638|472.001
639|128.001
640|135.001
641|396.001
642|470.001
643|333.001
644|928.001
645|590.001
646|168.001
647|109.001
648|60.001
649|23.001
650|871.001
651|109.001
652|386.001
653|287.001
654|755.001
655|148.001
656|672.001
657|845.001
658|868.001
659|240.001
660|795.001
661|2.001
662|327.001
663|247.001
664|970.001
665|630.001
666|882.001
667|233.001
668|198.001
669|328.001
670|275.001
671|79.001
672|762.001
673|626.001
674|425.001
675|676.001
676|821.001
677|379.001
678|742.001
679|374.001
680|31.001
681|619.001
682|797.001
683|976.001
684|753.001
685|861.001
686|978.001
687|206.001
688|269.001
689|17.001
690|352.001
691|933.001
692|115.001
693|963.001
694|512.001
695|821.001
696|206.001
697|830.001
698|435.001
699|9.001
700|239.001
701|866.001
702|20.001
703|275.001
704|336.001
705|355.001
706|580.001
707|732.001
708|566.001
709|164.001
710|90.001
711|137.001
712|895.001
713|496.001
714|327.001
715|495.001
716|383.001
717|457.001
718|353.001
719|718.001
720|692.001
721|603.001
722|617.001
723|287.001
724|132.001
725|577.001
726|427.001
727|770.001
728|629.001
729|351.001
730|873.001
731|459.001
732|789.001
733|786.001
734|778.001
735|417.001
736|800.001
737|261.001
738|660.001
739|576.001
740|665.001
741|22.001
742|960.001
743|524.001
744|177.001
745|355.001
746|298.001
747|453.001
748|92.001
749|420.001
750|930.001
751|173.001
752|695.001
753|51.001
754|777.001
755|776.001
756|97.001
757|111.001
758|522.001
759|852.001
760|548.001
761|784.001
762|805.001
763|647.001
764|320.001
765|506.001
766|741.001
767|943.001
768|281.001
769|299.001
770|843.001
771|649.001
772|747.001
773|108.001
774|460.001
775|912.001
776|763.001
777|744.001
778|448.001
779|329.001
780|591.001
781|844.001
782|587.001
783|16.001
784|421.001
785|879.001
786|107.001
787|815.001
788|65.001
789|486.001
790|733.001
791|658.001
792|690.001
793|715.001
794|998.001
795|90.001
796|952.001
797|227.001
798|141.001
799|405.001
800|618.001
801|651.001
802|573.001
803|986.001
804|442.001
805|480.001
806|257.001
807|624.001
808|715.001
809|776.001
810|138.001
811|886.001
812|76.001
813|703.001
814|58.001
815|143.001
816|680.001
817|156.001
818|238.001
819|409.001
820|302.001
821|967.001
822|223.001
823|754.001
824|532.001
825|4.001
826|118.001
827|692.001
828|994.001
829|704.001
830|683.001
831|329.001
832|834.001
833|41.001
834|595.001
835|2.001
836|532.001
837|511.001
838|880.001
839|14.001
840|985.001
841|244.001
842|32.001
843|162.001
844|920.001
845|26.001
846|455.001
847|558.001
848|693.001
849|717.001
850|928.001
851|512.001
852|978.001
853|236.001
854|872.001
855|385.001
856|625.001
857|922.001
858|646.001
859|694.001
860|294.001
861|943.001
862|352.001
863|249.001
864|313.001
865|877.001
866|292.001
867|436.001
868|703.001
869|129.001
870|885.001
871|770.001
872|197.001
873|400.001
874|646.001
875|250.001
876|292.001
877|847.001
878|322.001
879|742.001
880|875.001
881|760.001
882|424.001
883|106.001
884|891.001
885|422.001
886|18.001
887|749.001
888|552.001
889|73.001
890|886.001
891|178.001
892|690.001
893|158.001
894|243.001
895|825.001
896|738.001
897|266.001
898|327.001
899|576.001
900|141.001
901|70.001
902|64.001
903|271.001
904|789.001
905|416.001
906|690.001
907|899.001
908|777.001
909|547.001
910|803.001
911|683.001
912|22.001
913|219.001
914|875.001
915|192.001
916|628.001
917|875.001
918|960.001
919|866.001
920|258.001
921|964.001
922|87.001
923|14.001
924|827.001
925|575.001
926|771.001
927|712.001
928|757.001
929|995.001
930|61.001
931|112.001
932|277.001
933|873.001
934|203.001
935|786.001
936|615.001
937|402.001
938|598.001
939|927.001
940|596.001
941|255.001
942|572.001
943|424.001
944|841.001
945|695.001
946|776.001
947|243.001
948|510.001
949|910.001
950|972.001
951|598.001
952|760.001
953|430.001
954|935.001
955|64.001
956|87.001
957|653.001
958|864.001
959|189.001
960|15.001
961|194.001
962|82.001
963|191.001
964|47.001
965|499.001
966|227.001
967|215.001
968|671.001
969|368.001
970|312.001
971|347.001
972|405.001
973|49.001
974|729.001
975|752.001
976|49.001
977|260.001
978|401.001
979|865.001
980|383.001
981|125.001
982|588.001
983|494.001
984|972.001
985|301.001
986|723.001
987|269.001
988|540.001
989|929.001
990|987.001
991|865.001
992|757.001
993|465.001
994|220.001
995|404.001
996|974.001
997|562.001
998|117.001
999|637.001
