1|487.001
2|202.001
3|296.001
4|781.001
5|206.001
6|823.001
7|356.001
8|449.001
9|864.001
10|177.001
11|453.001
12|901.001
13|406.001
14|979.001
15|544.001
16|85.001
17|435.001
18|471.001
19|784.001
20|554.001
21|855.001
22|350.001
23|748.001
24|316.001
25|654.001
26|963.001
27|76.001
28|792.001
29|529.001
30|73.001
31|740.001
32|228.001
33|785.001
34|807.001
35|298.001
36|188.001
37|800.001
38|652.001
39|180.001
40|359.001
41|248.001
42|835.001
43|787.001
44|735.001
45|885.001
46|219.001
47|166.001
48|737.001
49|611.001
50|231.001
51|158.001
52|825.001
53|385.001
54|826.001
55|10.001
56|839.001
57|582.001
58|639.001
59|68.001
60|888.001
61|618.001
62|557.001
63|287.001
64|585.001
65|58.001
66|769.001
67|777.001
68|61.001
69|607.001
70|563.001
71|64.001
72|584.001
73|580.001
74|805.001
75|210.001
76|99.001
77|338.001
78|642.001
79|99.001
80|217.001
81|506.001
82|821.001
83|297.001
84|922.001
85|836.001
86|715.001
87|628.001
88|408.001
89|323.001
90|378.001
91|313.001
92|866.001
93|423.001
94|200.001
95|488.001
96|319.001
97|578.001
98|985.001
99|7.001
100|863.001
101|625.001
102|475.001
103|358.001
104|373.001
105|18.001
106|783.001
107|831.001
108|533.001
109|655.001
110|299.001
111|424.001
112|216.001
113|193.001
114|934.001
115|118.001
116|892.001
117|71.001
118|873.001
119|502.001
120|85.001
121|633.001
122|710.001
123|938.001
124|714.001
125|522.001
126|209.001
127|422.001
128|152.001
129|676.001
130|691.001
131|567.001
132|573.001
133|445.001
134|88.001
135|244.001
136|852.001
137|523.001
138|305.001
139|100.001
140|338.001
141|450.001
142|30.001
143|439.001
144|366.001
145|97.001
146|473.001
147|336.001
148|148.001
149|835.001
150|212.001
151|195.001
152|275.001
153|379.001
154|904.001
155|649.001
156|949.001
157|408.001
158|835.001
159|563.001
160|883.001
161|35.001
162|258.001
163|323.001
164|895.001
165|645.001
166|898.001
167|751.001
168|700.001
169|973.001
170|26.001
171|777.001
172|771.001
173|700.001
174|360.001
175|160.001
176|842.001
177|346.001
178|829.001
179|31.001
180|567.001
181|905.001
182|4.001
183|578.001
184|820.001
185|887.001
186|11.001
187|737.001
188|599.001
189|548.001
190|862.001
191|228.001
192|254.001
193|613.001
194|844.001
195|411.001
196|293.001
197|127.001
198|891.001
199|456.001
200|801.001
201|466.001
202|237.001
203|435.001
204|255.001
205|509.001
206|179.001
207|794.001
208|105.001
209|622.001
210|157.001
211|234.001
212|497.001
213|816.001
214|536.001
215|223.001
216|136.001
217|783.001
218|218.001
219|84.001
220|372.001
221|167.001
222|674.001
223|864.001
224|823.001
225|428.001
226|881.001
227|254.001
228|468.001
229|318.001
230|52.001
231|6.001
232|473.001
233|78.001
234|368.001
235|808.001
236|768.001
237|837.001
238|469.001
239|687.001
240|891.001
241|272.001
242|807.001
243|264.001
244|200.001
245|721.001
246|60.001
247|632.001
248|579.001
249|556.001
250|590.001
251|616.001
252|733.001
253|319.001
254|612.001
255|304.001
256|248.001
257|832.001
258|983.001
259|784.001
260|996.001
261|920.001
262|184.001
263|966.001
264|223.001
265|265.001
266|203.001
267|310.001
268|593.001
269|805.001
270|367.001
271|450.001
272|972.001
273|553.001
274|781.001
275|124.001
276|577.001
277|635.001
278|405.001
279|711.001
280|884.001
281|71.001
282|277.001
283|366.001
284|583.001
285|885.001
286|21.001
287|801.001
288|282.001
289|167.001
290|785.001
291|783.001
292|294.001
293|911.001
294|719.001
295|830.001
296|881.001
297|377.001
298|69.001
299|483.001
300|14.001
301|670.001
302|297.001
303|678.001
304|401.001
305|903.001
306|152.001
307|298.001
308|995.001
309|848.001
310|95.001
311|491.001
312|759.001
313|585.001
314|822.001
315|890.001
316|407.001
317|790.001
318|872.001
319|627.001
320|654.001
321|563.001
322|625.001
323|374.001
324|358.001
325|664.001
326|320.001
327|51.001
328|32.001
329|520.001
330|774.001
331|331.001
332|663.001
333|891.001
334|962.001
335|379.001
336|624.001
337|297.001
338|16.001
339|876.001
340|560.001
341|557.001
342|328.001
343|540.001
344|540.001
345|682.001
346|865.001
347|578.001
348|594.001
349|905.001
350|231.001
351|910.001
352|242.001
353|891.001
354|525.001
355|198.001
356|807.001
357|511.001
358|163.001
359|665.001
360|220.001
361|502.001
362|701.001
363|324.001
364|86.001
365|870.001
366|800.001
367|750.001
368|861.001
369|140.001
370|750.001
371|231.001
372|34.001
373|851.001
