1|6.001
2|844.001
3|720.001
4|319.001
5|307.001
6|997.001
7|318.001
8|919.001
9|415.001
10|950.001
11|53.001
12|627.001
13|471.001
14|375.001
15|354.001
16|72.001
17|794.001
18|770.001
19|405.001
20|972.001
21|667.001
22|664.001
23|639.001
24|755.001
25|60.001
26|297.001
27|498.001
28|608.001
29|718.001
30|551.001
31|932.001
32|296.001
33|20.001
34|6.001
35|92.001
36|701.001
37|397.001
38|727.001
39|227.001
40|405.001
41|931.001
42|975.001
43|39.001
44|481.001
45|538.001
46|466.001
47|968.001
48|939.001
49|623.001
50|561.001
51|512.001
52|181.001
53|276.001
54|904.001
55|908.001
56|631.001
57|368.001
58|116.001
59|78.001
60|509.001
61|818.001
62|468.001
63|403.001
64|962.001
65|879.001
66|486.001
67|14.001
68|391.001
69|466.001
70|953.001
71|865.001
72|465.001
73|573.001
74|382.001
75|619.001
76|430.001
77|168.001
78|761.001
79|931.001
80|747.001
81|774.001
82|45.001
83|506.001
84|579.001
85|299.001
86|366.001
87|146.001
88|241.001
89|273.001
90|257.001
91|844.001
92|244.001
93|261.001
94|978.001
95|277.001
96|798.001
97|989.001
98|902.001
99|772.001
100|938.001
101|385.001
102|664.001
103|300.001
104|338.001
105|253.001
106|97.001
107|878.001
108|37.001
109|857.001
110|745.001
111|82.001
112|301.001
113|841.001
114|356.001
115|292.001
116|872.001
117|814.001
118|589.001
119|427.001
120|436.001
121|167.001
122|134.001
123|229.001
124|317.001
125|86.001
126|8.001
127|350.001
128|482.001
129|453.001
130|593.001
131|768.001
132|628.001
133|911.001
134|808.001
135|688.001
136|285.001
137|425.001
138|855.001
139|37.001
140|863.001
141|993.001
142|372.001
143|407.001
144|74.001
145|665.001
146|325.001
147|283.001
148|907.001
149|677.001
150|373.001
151|519.001
152|993.001
153|552.001
154|567.001
155|103.001
156|621.001
157|109.001
158|784.001
159|294.001
160|781.001
161|867.001
162|290.001
163|579.001
164|555.001
165|485.001
166|592.001
167|710.001
168|964.001
169|704.001
170|302.001
171|654.001
172|508.001
173|430.001
174|17.001
175|835.001
176|731.001
177|479.001
178|428.001
179|84.001
180|790.001
181|234.001
182|780.001
183|889.001
184|861.001
185|658.001
186|837.001
187|558.001
188|56.001
189|796.001
190|644.001
191|197.001
192|105.001
193|724.001
194|505.001
195|399.001
196|94.001
197|417.001
198|816.001
199|828.001
200|941.001
201|526.001
202|55.001
203|263.001
204|42.001
205|108.001
206|811.001
207|310.001
208|42.001
209|391.001
210|571.001
211|217.001
212|52.001
213|766.001
214|825.001
215|491.001
216|275.001
217|373.001
218|75.001
219|34.001
220|760.001
221|158.001
222|273.001
223|598.001
224|2.001
225|407.001
226|581.001
227|617.001
228|327.001
229|658.001
230|655.001
231|818.001
232|738.001
233|505.001
234|176.001
235|807.001
236|721.001
237|539.001
238|915.001
239|479.001
240|543.001
241|716.001
242|668.001
243|701.001
244|711.001
245|748.001
246|25.001
247|493.001
248|819.001
249|434.001
250|411.001
251|813.001
252|292.001
253|772.001
254|873.001
255|273.001
256|849.001
257|49.001
258|650.001
259|891.001
260|438.001
261|799.001
262|483.001
263|962.001
264|637.001
265|81.001
266|737.001
267|870.001
268|998.001
269|352.001
270|513.001
271|81.001
272|691.001
273|257.001
274|257.001
275|628.001
276|861.001
277|249.001
278|422.001
279|391.001
280|85.001
281|422.001
282|163.001
283|771.001
284|373.001
285|555.001
286|447.001
287|200.001
288|2.001
289|966.001
290|11.001
291|649.001
292|444.001
293|23.001
294|950.001
295|642.001
296|83.001
297|248.001
298|631.001
299|631.001
300|128.001
301|163.001
302|533.001
303|626.001
304|861.001
305|590.001
306|175.001
307|762.001
308|436.001
309|531.001
310|132.001
311|191.001
312|200.001
313|146.001
314|82.001
315|64.001
316|234.001
317|31.001
318|541.001
319|757.001
320|9.001
321|224.001
322|430.001
323|914.001
324|923.001
325|615.001
326|13.001
327|273.001
328|965.001
329|45.001
330|987.001
331|610.001
332|115.001
333|869.001
334|388.001
335|181.001
336|105.001
337|160.001
338|280.001
339|266.001
340|876.001
341|869.001
342|299.001
343|331.001
344|946.001
345|878.001
346|83.001
347|335.001
348|180.001
349|31.001
350|268.001
351|650.001
352|813.001
353|699.001
354|163.001
355|916.001
356|303.001
357|162.001
358|342.001
359|861.001
360|533.001
361|561.001
362|599.001
363|754.001
364|987.001
365|108.001
366|688.001
367|332.001
368|282.001
369|555.001
370|186.001
371|490.001
372|925.001
373|890.001
374|624.001
375|492.001
376|751.001
377|764.001
378|384.001
379|762.001
380|422.001
381|459.001
382|488.001
383|609.001
384|25.001
385|781.001
386|632.001
387|915.001
388|60.001
389|127.001
390|862.001
391|442.001
392|944.001
393|208.001
394|10.001
395|814.001
396|759.001
397|148.001
398|92.001
399|201.001
400|760.001
401|78.001
402|534.001
403|165.001
404|975.001
405|480.001
406|314.001
407|609.001
408|825.001
409|494.001
