1|89.001
2|166.001
3|788.001
4|413.001
5|222.001
6|925.001
7|882.001
8|80.001
9|107.001
10|523.001
11|794.001
12|172.001
13|883.001
14|80.001
15|588.001
16|763.001
17|394.001
18|919.001
19|442.001
20|425.001
21|104.001
22|254.001
23|475.001
24|764.001
25|344.001
26|393.001
27|675.001
28|732.001
29|174.001
30|96.001
31|159.001
32|191.001
33|422.001
34|552.001
35|771.001
36|577.001
37|189.001
38|414.001
39|60.001
40|896.001
41|273.001
42|763.001
43|612.001
44|317.001
45|35.001
46|438.001
47|567.001
48|543.001
49|858.001
50|505.001
51|3.001
52|485.001
53|280.001
54|214.001
55|571.001
56|465.001
57|72.001
58|710.001
59|662.001
60|762.001
61|323.001
62|938.001
63|593.001
64|787.001
65|914.001
66|671.001
67|857.001
68|123.001
69|1.001
70|517.001
71|30.001
72|569.001
73|804.001
74|695.001
75|8.001
76|370.001
77|571.001
78|83.001
79|59.001
80|852.001
81|377.001
82|95.001
83|839.001
84|739.001
85|788.001
86|757.001
87|629.001
88|559.001
89|144.001
90|427.001
91|215.001
92|45.001
93|178.001
94|506.001
95|783.001
96|551.001
97|335.001
98|66.001
99|861.001
100|578.001
101|37.001
102|467.001
103|778.001
104|271.001
105|328.001
106|295.001
107|887.001
108|463.001
109|274.001
110|770.001
111|399.001
112|479.001
113|935.001
114|87.001
115|805.001
116|991.001
117|443.001
118|906.001
119|973.001
120|489.001
121|937.001
122|664.001
123|778.001
124|292.001
125|818.001
126|95.001
127|572.001
128|989.001
129|562.001
130|37.001
131|19.001
132|57.001
133|596.001
134|318.001
135|833.001
136|226.001
137|580.001
138|866.001
139|154.001
140|540.001
141|310.001
142|774.001
143|663.001
144|502.001
145|244.001
146|565.001
147|684.001
148|438.001
149|631.001
150|423.001
151|197.001
152|141.001
153|959.001
154|661.001
155|526.001
156|531.001
157|312.001
158|87.001
159|564.001
160|640.001
161|441.001
162|817.001
163|885.001
164|190.001
165|98.001
166|46.001
167|241.001
168|426.001
169|926.001
170|55.001
171|942.001
172|792.001
173|470.001
174|586.001
175|685.001
176|172.001
177|798.001
178|415.001
179|247.001
180|735.001
181|354.001
182|350.001
183|794.001
184|438.001
185|368.001
186|782.001
187|1.001
188|370.001
189|665.001
190|998.001
191|539.001
192|541.001
193|689.001
194|247.001
195|966.001
196|576.001
197|242.001
198|69.001
199|478.001
200|889.001
201|780.001
202|43.001
203|1.001
204|325.001
205|130.001
206|194.001
207|175.001
208|153.001
209|13.001
210|53.001
211|99.001
212|887.001
213|900.001
214|599.001
215|365.001
216|42.001
217|406.001
218|473.001
219|552.001
220|647.001
221|43.001
222|754.001
223|408.001
224|449.001
225|513.001
226|263.001
227|446.001
228|108.001
229|807.001
230|704.001
231|949.001
232|482.001
233|217.001
234|608.001
235|774.001
236|746.001
237|590.001
238|875.001
239|551.001
240|574.001
241|330.001
242|981.001
243|128.001
244|524.001
245|860.001
246|858.001
247|427.001
248|907.001
249|686.001
250|233.001
251|124.001
252|433.001
253|346.001
254|647.001
255|522.001
256|871.001
257|796.001
258|95.001
259|176.001
260|6.001
261|502.001
262|356.001
263|770.001
264|954.001
265|904.001
266|877.001
267|5.001
268|623.001
269|478.001
270|536.001
271|941.001
272|588.001
273|847.001
274|866.001
275|259.001
276|580.001
277|77.001
278|138.001
279|793.001
280|852.001
281|467.001
282|31.001
283|761.001
284|509.001
285|795.001
286|693.001
287|567.001
288|775.001
289|854.001
290|460.001
291|847.001
292|860.001
293|855.001
294|33.001
295|417.001
296|840.001
297|630.001
298|820.001
299|164.001
300|220.001
301|959.001
302|19.001
303|817.001
304|820.001
305|950.001
306|854.001
307|860.001
308|60.001
309|376.001
310|838.001
311|686.001
312|280.001
313|859.001
314|436.001
315|113.001
316|981.001
317|219.001
318|898.001
319|410.001
320|382.001
321|699.001
322|13.001
323|360.001
324|778.001
325|843.001
326|406.001
327|866.001
328|760.001
329|605.001
330|939.001
331|974.001
332|529.001
333|106.001
334|174.001
335|612.001
336|632.001
337|922.001
338|741.001
339|158.001
340|779.001
341|385.001
342|288.001
343|808.001
344|449.001
345|790.001
346|606.001
347|361.001
348|986.001
349|340.001
350|185.001
351|366.001
352|570.001
353|949.001
354|352.001
355|684.001
356|262.001
357|818.001
358|391.001
359|46.001
360|866.001
361|277.001
362|713.001
363|232.001
364|549.001
365|477.001
366|568.001
367|26.001
368|590.001
369|214.001
370|405.001
371|614.001
372|984.001
373|798.001
374|511.001
375|403.001
376|683.001
377|535.001
378|755.001
379|834.001
380|140.001
381|85.001
382|601.001
383|774.001
384|406.001
385|524.001
386|373.001
387|196.001
388|439.001
389|948.001
390|594.001
391|943.001
392|207.001
393|789.001
394|283.001
395|570.001
396|973.001
397|783.001
398|697.001
399|191.001
400|480.001
401|982.001
402|253.001
403|737.001
404|986.001
405|118.001
