1|443.001
2|83.001
3|202.001
4|664.001
5|476.001
6|714.001
7|740.001
8|29.001
9|658.001
10|168.001
11|734.001
12|627.001
13|117.001
14|570.001
15|467.001
16|480.001
17|463.001
18|829.001
19|744.001
20|211.001
21|401.001
22|992.001
23|176.001
24|559.001
25|841.001
26|175.001
27|721.001
28|282.001
29|606.001
30|875.001
31|946.001
32|747.001
33|423.001
34|958.001
35|517.001
36|197.001
37|867.001
38|259.001
39|736.001
40|148.001
41|20.001
42|676.001
43|181.001
44|401.001
45|86.001
46|997.001
47|571.001
48|925.001
49|136.001
50|223.001
51|426.001
52|461.001
53|731.001
54|99.001
55|718.001
56|997.001
57|504.001
58|17.001
59|207.001
60|516.001
61|949.001
62|653.001
63|404.001
64|107.001
65|283.001
66|214.001
67|782.001
68|328.001
69|4.001
70|125.001
71|950.001
72|977.001
73|970.001
74|372.001
75|569.001
76|205.001
77|286.001
78|384.001
79|425.001
80|426.001
81|832.001
82|108.001
83|679.001
84|886.001
85|747.001
86|286.001
87|848.001
88|241.001
89|386.001
90|87.001
91|49.001
92|790.001
93|109.001
94|490.001
95|702.001
96|844.001
97|235.001
98|218.001
99|178.001
100|434.001
101|763.001
102|259.001
103|739.001
104|841.001
105|63.001
106|886.001
107|858.001
108|864.001
109|416.001
110|688.001
111|780.001
112|548.001
113|327.001
114|221.001
115|541.001
116|83.001
117|324.001
118|290.001
119|358.001
120|256.001
121|312.001
122|615.001
123|202.001
124|954.001
125|504.001
126|43.001
127|387.001
128|827.001
129|454.001
130|60.001
131|884.001
132|451.001
133|705.001
134|41.001
135|214.001
136|818.001
137|265.001
138|716.001
139|569.001
140|431.001
141|655.001
142|854.001
143|213.001
144|694.001
145|170.001
146|39.001
147|74.001
148|691.001
149|162.001
150|325.001
151|815.001
152|734.001
153|207.001
154|37.001
155|364.001
156|858.001
157|468.001
158|896.001
159|531.001
160|550.001
161|487.001
162|215.001
163|251.001
164|150.001
165|888.001
166|690.001
167|726.001
168|747.001
169|931.001
170|855.001
171|568.001
172|409.001
173|633.001
174|711.001
175|42.001
176|744.001
177|715.001
178|806.001
179|379.001
180|375.001
181|285.001
182|730.001
183|575.001
184|199.001
185|398.001
186|931.001
187|808.001
188|145.001
189|412.001
190|131.001
191|848.001
192|745.001
193|84.001
194|843.001
195|686.001
196|107.001
197|635.001
198|984.001
199|61.001
200|494.001
201|815.001
202|574.001
203|367.001
204|848.001
205|74.001
206|866.001
207|960.001
208|741.001
209|566.001
210|303.001
211|916.001
212|804.001
213|206.001
214|312.001
215|977.001
216|480.001
217|878.001
218|218.001
219|485.001
220|618.001
221|621.001
222|361.001
223|123.001
224|861.001
225|677.001
226|418.001
227|40.001
228|957.001
229|526.001
230|733.001
231|906.001
232|841.001
233|453.001
234|755.001
235|915.001
236|216.001
237|580.001
238|314.001
239|242.001
240|415.001
241|704.001
242|139.001
243|536.001
244|672.001
245|40.001
246|913.001
247|66.001
248|852.001
249|46.001
250|813.001
251|576.001
252|909.001
253|602.001
254|600.001
255|648.001
256|41.001
257|426.001
258|245.001
259|490.001
260|293.001
261|930.001
262|888.001
263|168.001
264|304.001
265|557.001
266|321.001
267|955.001
268|854.001
269|126.001
270|768.001
271|222.001
272|407.001
273|108.001
274|764.001
275|172.001
276|898.001
277|570.001
278|764.001
279|267.001
280|314.001
281|485.001
282|632.001
283|380.001
284|568.001
285|639.001
286|730.001
287|93.001
288|749.001
289|59.001
290|151.001
291|236.001
292|715.001
293|328.001
294|811.001
295|46.001
296|724.001
297|932.001
298|931.001
299|880.001
300|819.001
301|537.001
302|442.001
303|54.001
304|120.001
305|835.001
306|812.001
307|68.001
308|513.001
309|980.001
310|786.001
311|0.001
312|408.001
313|850.001
314|283.001
315|681.001
316|455.001
317|385.001
318|294.001
319|737.001
320|475.001
321|689.001
322|652.001
323|422.001
324|192.001
325|287.001
326|833.001
327|739.001
328|279.001
329|198.001
330|340.001
331|441.001
332|317.001
333|404.001
334|169.001
335|491.001
336|825.001
337|758.001
338|320.001
339|824.001
340|746.001
341|468.001
342|88.001
343|856.001
344|822.001
345|316.001
346|366.001
347|183.001
348|134.001
349|59.001
350|334.001
351|543.001
352|955.001
353|966.001
354|426.001
355|110.001
356|569.001
357|353.001
358|979.001
359|572.001
360|385.001
361|688.001
362|516.001
363|236.001
364|473.001
365|957.001
366|238.001
367|769.001
368|888.001
369|155.001
370|668.001
371|53.001
372|282.001
373|831.001
374|905.001
375|355.001
376|723.001
377|697.001
378|364.001
379|964.001
380|983.001
381|292.001
382|963.001
383|650.001
384|54.001
385|633.001
386|861.001
387|565.001
388|59.001
389|586.001
390|13.001
391|623.001
392|776.001
393|241.001
394|303.001
395|90.001
396|193.001
397|318.001
398|871.001
399|815.001
400|602.001
401|182.001
402|25.001
403|384.001
404|97.001
405|27.001
406|403.001
407|71.001
408|525.001
409|792.001
410|696.001
411|377.001
412|875.001
413|225.001
414|365.001
415|155.001
416|366.001
417|591.001
418|904.001
419|38.001
420|70.001
421|952.001
422|645.001
423|198.001
424|8.001
425|938.001
426|775.001
427|584.001
428|298.001
429|400.001
430|58.001
431|198.001
432|407.001
433|82.001
434|704.001
435|503.001
436|287.001
437|963.001
438|787.001
439|216.001
440|371.001
441|355.001
442|762.001
443|777.001
444|750.001
445|858.001
446|521.001
447|463.001
448|544.001
449|574.001
450|177.001
451|746.001
452|393.001
453|450.001
454|784.001
455|969.001
456|268.001
457|898.001
458|269.001
459|452.001
460|91.001
461|998.001
462|944.001
463|373.001
464|214.001
465|201.001
466|344.001
467|863.001
468|795.001
469|630.001
470|601.001
471|33.001
472|714.001
473|27.001
474|994.001
475|403.001
476|160.001
477|272.001
478|799.001
479|428.001
480|68.001
481|944.001
482|254.001
483|17.001
484|509.001
485|764.001
486|387.001
487|680.001
488|806.001
489|609.001
490|115.001
491|468.001
492|794.001
493|452.001
494|58.001
495|622.001
496|548.001
497|704.001
498|108.001
499|649.001
500|246.001
501|46.001
502|481.001
503|976.001
504|340.001
505|220.001
506|618.001
507|744.001
508|695.001
509|423.001
510|807.001
511|675.001
512|251.001
513|305.001
514|550.001
515|397.001
516|826.001
517|612.001
518|875.001
519|800.001
520|600.001
521|757.001
522|71.001
523|890.001
524|368.001
525|22.001
526|332.001
527|294.001
528|669.001
529|516.001
530|824.001
531|287.001
532|887.001
533|202.001
534|35.001
535|167.001
536|132.001
537|24.001
538|198.001
539|699.001
540|979.001
541|103.001
542|382.001
543|330.001
544|589.001
545|843.001
546|189.001
547|957.001
548|689.001
549|146.001
550|165.001
551|768.001
552|833.001
553|934.001
554|611.001
555|142.001
556|882.001
557|566.001
558|876.001
559|926.001
560|888.001
561|751.001
562|88.001
563|525.001
564|56.001
565|835.001
566|122.001
567|853.001
568|7.001
569|474.001
570|178.001
571|172.001
572|749.001
573|56.001
574|868.001
575|181.001
576|390.001
577|611.001
578|141.001
579|348.001
580|332.001
581|105.001
582|985.001
583|448.001
584|527.001
585|966.001
586|641.001
587|508.001
588|238.001
589|829.001
590|797.001
591|335.001
592|348.001
593|0.001
594|276.001
595|3.001
596|887.001
597|650.001
598|198.001
599|456.001
600|861.001
601|80.001
602|332.001
603|523.001
604|523.001
605|202.001
606|363.001
607|432.001
608|349.001
609|506.001
610|919.001
611|199.001
612|945.001
613|48.001
614|280.001
615|678.001
616|90.001
617|655.001
618|252.001
619|556.001
620|352.001
621|551.001
622|420.001
623|847.001
624|163.001
625|517.001
626|854.001
627|281.001
628|135.001
629|829.001
630|87.001
631|884.001
632|409.001
633|445.001
634|554.001
635|217.001
636|680.001
637|272.001
638|470.001
639|845.001
640|968.001
641|268.001
642|57.001
643|438.001
644|334.001
645|683.001
646|183.001
647|229.001
648|135.001
649|559.001
650|143.001
651|787.001
652|584.001
653|702.001
654|135.001
655|357.001
656|997.001
657|25.001
658|359.001
659|332.001
660|259.001
661|650.001
662|670.001
663|735.001
664|710.001
665|410.001
666|583.001
667|95.001
668|103.001
669|594.001
670|939.001
671|930.001
672|395.001
673|161.001
674|918.001
675|326.001
676|900.001
677|939.001
678|611.001
679|137.001
680|521.001
681|498.001
682|568.001
683|836.001
684|281.001
685|536.001
686|437.001
687|19.001
688|182.001
689|409.001
690|688.001
691|995.001
692|868.001
693|67.001
694|62.001
695|14.001
696|718.001
697|936.001
698|870.001
699|51.001
700|14.001
701|221.001
702|938.001
703|34.001
704|116.001
705|517.001
706|724.001
707|422.001
708|160.001
709|928.001
710|152.001
711|674.001
712|285.001
713|234.001
714|367.001
715|475.001
716|610.001
717|823.001
718|61.001
719|945.001
720|934.001
721|294.001
722|649.001
723|300.001
724|663.001
725|730.001
726|717.001
727|28.001
728|254.001
729|644.001
730|678.001
731|278.001
732|981.001
733|876.001
734|528.001
735|35.001
736|173.001
737|544.001
738|534.001
739|238.001
740|749.001
741|330.001
742|396.001
743|437.001
744|311.001
745|685.001
746|178.001
747|540.001
748|329.001
749|113.001
750|133.001
751|121.001
752|91.001
753|112.001
754|499.001
755|212.001
756|681.001
757|753.001
758|178.001
759|641.001
760|534.001
761|161.001
762|686.001
763|119.001
764|263.001
765|705.001
766|562.001
767|77.001
768|435.001
769|65.001
770|5.001
771|960.001
772|704.001
773|921.001
774|443.001
775|860.001
776|1.001
777|564.001
778|451.001
779|73.001
780|261.001
781|406.001
782|520.001
783|638.001
784|259.001
785|596.001
786|473.001
787|530.001
788|762.001
789|355.001
790|829.001
791|445.001
792|656.001
793|348.001
794|896.001
795|134.001
796|47.001
797|156.001
798|500.001
799|302.001
800|533.001
801|263.001
802|465.001
803|483.001
804|983.001
805|94.001
806|541.001
807|481.001
808|176.001
809|182.001
810|318.001
811|697.001
812|576.001
813|99.001
814|72.001
815|52.001
816|785.001
817|724.001
818|951.001
819|643.001
820|824.001
821|725.001
822|674.001
823|131.001
824|508.001
825|531.001
826|512.001
827|138.001
828|434.001
829|112.001
830|971.001
831|871.001
832|166.001
833|403.001
834|197.001
835|564.001
836|687.001
837|43.001
838|568.001
839|509.001
840|683.001
841|121.001
842|917.001
843|535.001
844|601.001
845|505.001
846|69.001
847|458.001
848|368.001
849|88.001
850|493.001
851|477.001
852|192.001
853|156.001
854|942.001
855|786.001
856|321.001
857|736.001
858|550.001
859|753.001
860|247.001
861|3.001
862|383.001
863|5.001
864|55.001
