1|594.001
2|711.001
3|656.001
4|241.001
5|316.001
6|260.001
7|987.001
8|241.001
9|321.001
10|116.001
11|523.001
12|6.001
13|14.001
14|744.001
15|61.001
16|682.001
17|742.001
18|490.001
19|873.001
20|628.001
21|786.001
22|325.001
23|690.001
24|557.001
25|638.001
26|556.001
27|942.001
28|714.001
29|160.001
30|734.001
31|1.001
32|657.001
33|664.001
34|341.001
35|79.001
36|596.001
37|524.001
38|649.001
39|573.001
40|37.001
41|559.001
42|547.001
43|173.001
44|318.001
45|407.001
46|770.001
47|581.001
48|250.001
49|851.001
50|349.001
51|684.001
52|50.001
53|202.001
54|214.001
55|136.001
56|500.001
57|614.001
58|23.001
59|185.001
60|251.001
61|460.001
62|558.001
63|107.001
64|854.001
65|403.001
66|377.001
67|93.001
68|556.001
69|881.001
70|920.001
71|928.001
72|907.001
73|640.001
74|532.001
75|156.001
76|178.001
77|540.001
78|561.001
79|224.001
80|306.001
81|286.001
82|863.001
83|431.001
84|752.001
85|258.001
86|612.001
87|539.001
88|827.001
89|888.001
90|175.001
91|865.001
92|459.001
93|627.001
94|35.001
95|456.001
96|215.001
97|324.001
98|299.001
99|57.001
100|690.001
101|80.001
102|604.001
103|9.001
104|758.001
105|57.001
106|789.001
107|708.001
108|860.001
109|136.001
110|595.001
111|649.001
112|499.001
113|320.001
114|327.001
115|381.001
116|698.001
117|283.001
118|705.001
119|908.001
120|742.001
121|323.001
122|962.001
123|591.001
124|39.001
125|793.001
126|568.001
127|261.001
128|894.001
129|774.001
130|702.001
131|660.001
132|394.001
133|689.001
134|763.001
135|621.001
136|959.001
137|540.001
138|126.001
139|894.001
140|724.001
141|488.001
142|567.001
143|868.001
144|237.001
145|433.001
146|736.001
147|933.001
148|793.001
149|875.001
150|85.001
151|398.001
152|733.001
153|979.001
154|692.001
155|446.001
156|962.001
157|480.001
158|831.001
159|981.001
160|793.001
161|535.001
162|834.001
163|602.001
164|563.001
165|200.001
166|67.001
167|214.001
168|350.001
169|130.001
170|62.001
171|885.001
172|136.001
173|317.001
174|698.001
175|600.001
176|481.001
177|368.001
178|758.001
179|924.001
180|525.001
181|673.001
182|480.001
183|271.001
184|777.001
185|310.001
186|291.001
187|867.001
188|951.001
189|811.001
190|202.001
191|154.001
192|367.001
193|185.001
194|316.001
195|85.001
196|574.001
197|120.001
198|395.001
199|497.001
200|727.001
201|130.001
202|801.001
203|542.001
204|896.001
205|646.001
206|37.001
207|19.001
208|97.001
209|707.001
210|757.001
211|473.001
212|615.001
213|432.001
214|265.001
215|54.001
216|851.001
217|870.001
218|504.001
219|29.001
220|598.001
221|500.001
222|904.001
223|114.001
224|929.001
225|390.001
226|863.001
227|188.001
228|502.001
229|462.001
230|320.001
231|108.001
232|147.001
233|750.001
234|678.001
235|640.001
236|278.001
237|101.001
238|99.001
239|830.001
240|597.001
241|492.001
242|732.001
243|77.001
244|843.001
245|928.001
246|242.001
247|577.001
248|262.001
249|531.001
250|169.001
251|782.001
252|439.001
253|495.001
254|939.001
255|487.001
256|680.001
257|828.001
258|928.001
259|393.001
260|355.001
261|646.001
262|262.001
263|291.001
264|389.001
265|727.001
266|847.001
267|687.001
268|848.001
269|26.001
270|754.001
271|48.001
272|146.001
273|76.001
274|41.001
275|707.001
276|454.001
277|147.001
278|592.001
279|239.001
280|326.001
281|861.001
282|39.001
283|194.001
284|126.001
285|390.001
286|616.001
287|690.001
288|817.001
289|871.001
290|988.001
291|175.001
292|657.001
293|850.001
294|436.001
295|158.001
296|520.001
297|481.001
298|838.001
299|712.001
300|272.001
301|726.001
302|913.001
303|833.001
304|751.001
305|917.001
306|175.001
307|201.001
308|436.001
309|176.001
310|712.001
311|889.001
312|263.001
313|605.001
314|383.001
315|580.001
316|450.001
317|393.001
318|975.001
319|467.001
320|877.001
321|375.001
322|925.001
323|117.001
324|177.001
325|746.001
326|238.001
327|357.001
328|212.001
329|834.001
330|966.001
331|22.001
332|758.001
333|49.001
334|718.001
335|674.001
336|319.001
337|8.001
338|593.001
339|607.001
340|585.001
341|728.001
342|242.001
343|268.001
344|229.001
345|31.001
346|563.001
347|620.001
348|889.001
349|519.001
350|765.001
351|345.001
352|6.001
353|402.001
354|102.001
355|256.001
356|437.001
357|503.001
358|249.001
359|532.001
360|874.001
361|91.001
362|249.001
363|39.001
364|922.001
365|262.001
366|247.001
367|727.001
368|156.001
369|751.001
370|152.001
371|603.001
372|557.001
373|370.001
374|168.001
375|328.001
376|78.001
377|805.001
378|619.001
379|704.001
380|523.001
381|296.001
382|515.001
383|664.001
384|181.001
385|735.001
386|31.001
387|896.001
388|198.001
389|772.001
390|199.001
391|836.001
392|432.001
393|876.001
394|73.001
395|700.001
396|714.001
397|240.001
398|101.001
399|318.001
400|859.001
401|318.001
402|481.001
403|688.001
404|477.001
405|295.001
406|711.001
407|778.001
408|208.001
409|620.001
410|995.001
411|871.001
412|306.001
413|597.001
414|55.001
415|974.001
416|75.001
417|939.001
418|383.001
419|708.001
420|13.001
421|191.001
422|503.001
423|620.001
424|837.001
425|875.001
426|32.001
427|229.001
428|269.001
429|500.001
430|224.001
431|904.001
432|965.001
433|416.001
434|5.001
435|871.001
436|739.001
437|380.001
438|498.001
439|239.001
440|180.001
441|691.001
442|340.001
443|797.001
444|767.001
445|466.001
446|505.001
447|3.001
448|564.001
449|148.001
450|166.001
451|647.001
452|219.001
453|453.001
454|498.001
455|576.001
456|167.001
457|29.001
458|731.001
459|523.001
460|511.001
461|761.001
462|462.001
463|372.001
464|111.001
465|283.001
466|512.001
467|201.001
468|638.001
469|180.001
470|708.001
471|511.001
472|734.001
473|169.001
474|488.001
475|929.001
476|134.001
477|304.001
478|747.001
479|560.001
480|148.001
481|93.001
482|653.001
483|741.001
484|876.001
485|762.001
486|175.001
487|149.001
488|120.001
489|45.001
490|106.001
491|867.001
492|902.001
493|985.001
494|186.001
495|526.001
496|217.001
497|755.001
498|3.001
499|653.001
500|827.001
501|734.001
502|522.001
503|708.001
504|693.001
505|762.001
506|990.001
507|486.001
508|293.001
509|802.001
510|511.001
511|759.001
512|89.001
513|776.001
514|467.001
515|870.001
516|145.001
517|884.001
518|243.001
519|28.001
520|914.001
521|364.001
522|773.001
523|717.001
524|230.001
525|435.001
526|818.001
527|821.001
528|459.001
529|426.001
530|237.001
531|76.001
532|748.001
533|116.001
534|428.001
535|671.001
536|6.001
537|130.001
538|319.001
539|71.001
540|308.001
541|75.001
542|947.001
543|206.001
544|116.001
545|937.001
546|83.001
547|160.001
548|517.001
549|346.001
550|49.001
551|978.001
552|179.001
553|54.001
554|604.001
555|917.001
556|561.001
557|257.001
558|644.001
559|926.001
560|146.001
561|29.001
562|308.001
563|604.001
564|119.001
565|327.001
566|855.001
567|649.001
568|242.001
569|684.001
570|754.001
571|958.001
572|560.001
573|353.001
574|615.001
575|972.001
576|950.001
577|45.001
578|681.001
579|261.001
580|277.001
581|664.001
582|273.001
583|568.001
584|68.001
585|5.001
586|380.001
587|681.001
588|30.001
589|376.001
590|351.001
591|205.001
592|184.001
593|189.001
594|182.001
595|588.001
596|481.001
597|777.001
598|782.001
599|437.001
600|492.001
601|32.001
602|850.001
603|319.001
604|436.001
605|427.001
606|974.001
607|701.001
608|165.001
609|543.001
610|620.001
611|573.001
612|20.001
613|348.001
614|695.001
615|567.001
616|276.001
617|200.001
618|573.001
619|810.001
620|197.001
621|98.001
622|352.001
623|676.001
624|353.001
625|668.001
626|753.001
627|143.001
628|243.001
629|139.001
630|461.001
631|878.001
632|657.001
633|732.001
634|846.001
635|494.001
636|473.001
637|547.001
638|341.001
639|703.001
640|548.001
641|559.001
642|71.001
643|627.001
644|463.001
645|425.001
646|804.001
647|24.001
648|645.001
649|197.001
650|47.001
651|6.001
652|619.001
653|896.001
654|431.001
655|306.001
656|813.001
657|543.001
658|507.001
659|865.001
660|930.001
661|164.001
662|627.001
663|572.001
664|657.001
665|992.001
666|292.001
667|713.001
668|678.001
669|501.001
670|412.001
671|867.001
672|881.001
673|236.001
674|835.001
675|743.001
676|583.001
677|697.001
678|449.001
679|434.001
680|982.001
681|637.001
682|550.001
683|267.001
684|323.001
685|581.001
686|166.001
687|553.001
688|325.001
689|110.001
690|571.001
691|841.001
692|69.001
693|164.001
694|155.001
695|383.001
696|860.001
697|560.001
698|634.001
699|78.001
700|328.001
701|467.001
702|879.001
703|126.001
704|223.001
705|765.001
706|647.001
707|580.001
708|105.001
709|144.001
710|955.001
711|979.001
712|623.001
713|997.001
714|71.001
715|170.001
716|450.001
717|936.001
718|992.001
719|504.001
720|413.001
721|646.001
722|546.001
723|296.001
724|572.001
725|20.001
726|808.001
727|551.001
728|424.001
729|623.001
730|553.001
731|830.001
732|97.001
733|806.001
734|867.001
735|604.001
736|505.001
737|69.001
738|76.001
739|720.001
740|821.001
741|724.001
742|737.001
743|66.001
744|485.001
745|847.001
746|779.001
747|821.001
748|132.001
749|321.001
750|467.001
751|288.001
752|899.001
753|821.001
754|576.001
755|225.001
756|438.001
757|433.001
758|812.001
759|738.001
760|435.001
761|886.001
762|374.001
763|309.001
764|474.001
765|464.001
766|800.001
767|400.001
768|747.001
769|491.001
770|613.001
771|768.001
772|383.001
773|431.001
774|182.001
775|774.001
776|4.001
777|433.001
778|83.001
779|238.001
780|223.001
781|310.001
782|567.001
783|130.001
784|261.001
785|561.001
786|45.001
787|935.001
788|313.001
789|940.001
790|999.001
791|610.001
792|169.001
793|54.001
794|282.001
795|951.001
796|843.001
797|233.001
798|691.001
799|404.001
800|993.001
801|193.001
802|389.001
803|237.001
804|400.001
805|749.001
806|233.001
807|356.001
808|809.001
809|908.001
810|453.001
811|882.001
812|543.001
813|680.001
814|2.001
815|647.001
816|568.001
817|806.001
818|333.001
819|106.001
820|235.001
821|695.001
822|397.001
823|944.001
824|312.001
825|259.001
826|786.001
827|708.001
828|870.001
829|283.001
830|767.001
831|935.001
832|818.001
833|530.001
834|857.001
835|819.001
836|298.001
837|887.001
838|603.001
839|443.001
840|341.001
841|935.001
842|753.001
843|346.001
844|536.001
845|131.001
846|366.001
847|694.001
848|687.001
849|495.001
850|48.001
851|92.001
852|656.001
853|608.001
854|397.001
855|429.001
856|712.001
857|977.001
858|724.001
859|685.001
860|2.001
861|881.001
862|461.001
863|594.001
864|59.001
865|898.001
866|230.001
867|763.001
868|772.001
869|504.001
870|686.001
871|557.001
872|539.001
873|787.001
874|770.001
875|413.001
876|177.001
877|714.001
878|761.001
879|335.001
880|686.001
881|129.001
882|282.001
883|221.001
884|865.001
885|146.001
886|177.001
887|151.001
888|311.001
889|457.001
890|892.001
891|278.001
892|419.001
893|883.001
894|667.001
895|797.001
896|128.001
897|898.001
898|217.001
899|243.001
900|243.001
901|689.001
902|249.001
903|658.001
904|509.001
905|494.001
906|178.001
907|848.001
908|344.001
909|576.001
910|671.001
911|610.001
912|81.001
913|122.001
914|383.001
915|279.001
916|465.001
917|708.001
918|280.001
919|165.001
920|816.001
921|711.001
922|313.001
923|900.001
