1|48.001
2|516.001
3|994.001
4|895.001
5|528.001
6|568.001
7|287.001
8|271.001
9|701.001
10|522.001
11|611.001
12|522.001
13|539.001
14|157.001
15|577.001
16|824.001
17|126.001
18|769.001
19|821.001
20|423.001
21|748.001
22|807.001
23|25.001
24|214.001
25|969.001
26|750.001
27|724.001
28|19.001
29|282.001
30|157.001
31|623.001
32|460.001
33|779.001
34|409.001
35|508.001
36|903.001
37|413.001
38|201.001
39|854.001
40|801.001
41|557.001
42|213.001
43|493.001
44|836.001
45|825.001
46|773.001
47|877.001
48|23.001
49|702.001
50|154.001
51|387.001
52|728.001
53|646.001
54|974.001
55|910.001
56|728.001
57|221.001
58|675.001
59|154.001
60|541.001
61|819.001
62|426.001
63|402.001
64|130.001
65|481.001
66|594.001
67|394.001
68|380.001
69|276.001
70|527.001
71|825.001
72|621.001
73|570.001
74|783.001
75|690.001
76|427.001
77|117.001
78|818.001
79|711.001
80|973.001
81|446.001
82|482.001
83|917.001
84|930.001
85|850.001
86|455.001
87|638.001
88|63.001
89|844.001
90|718.001
91|803.001
92|89.001
93|153.001
94|437.001
95|544.001
96|965.001
97|675.001
98|802.001
99|61.001
100|919.001
101|813.001
102|714.001
103|216.001
104|717.001
105|485.001
106|977.001
107|357.001
108|360.001
109|518.001
110|171.001
111|671.001
112|93.001
113|833.001
114|907.001
115|455.001
116|170.001
117|89.001
118|71.001
119|600.001
120|171.001
121|644.001
122|604.001
123|859.001
124|20.001
125|509.001
126|377.001
127|163.001
128|372.001
129|659.001
130|182.001
131|274.001
132|488.001
133|860.001
134|616.001
135|676.001
136|418.001
137|273.001
138|203.001
139|980.001
140|21.001
141|336.001
142|529.001
143|640.001
144|384.001
145|242.001
146|357.001
147|387.001
148|646.001
149|349.001
150|653.001
151|904.001
152|670.001
153|533.001
154|23.001
155|821.001
156|972.001
157|254.001
158|148.001
159|7.001
160|127.001
161|712.001
162|194.001
163|35.001
164|947.001
165|176.001
166|558.001
167|109.001
168|726.001
169|911.001
170|518.001
171|593.001
172|519.001
173|94.001
174|442.001
175|985.001
176|566.001
177|781.001
178|840.001
179|276.001
180|740.001
181|373.001
182|735.001
183|977.001
184|431.001
185|47.001
186|617.001
187|370.001
188|847.001
189|737.001
190|506.001
191|502.001
192|69.001
193|52.001
194|107.001
195|522.001
196|405.001
197|169.001
198|971.001
199|671.001
200|265.001
201|721.001
202|470.001
203|214.001
204|944.001
205|527.001
206|845.001
207|20.001
208|316.001
209|22.001
210|431.001
211|784.001
212|930.001
213|744.001
214|781.001
215|959.001
216|189.001
217|631.001
218|171.001
219|142.001
220|798.001
221|531.001
222|687.001
223|38.001
224|326.001
225|630.001
226|95.001
227|456.001
228|697.001
229|25.001
230|574.001
231|596.001
232|639.001
233|888.001
234|491.001
235|565.001
236|363.001
237|447.001
238|553.001
239|120.001
240|332.001
241|150.001
242|40.001
243|8.001
244|198.001
245|600.001
246|987.001
247|107.001
248|528.001
249|585.001
250|801.001
251|411.001
252|716.001
253|956.001
254|40.001
255|869.001
256|638.001
257|215.001
258|460.001
259|764.001
260|756.001
261|719.001
262|817.001
263|396.001
264|362.001
265|208.001
266|393.001
267|738.001
268|227.001
269|666.001
270|270.001
271|812.001
272|998.001
273|494.001
274|153.001
275|139.001
276|234.001
277|127.001
278|663.001
279|890.001
280|315.001
281|539.001
282|19.001
283|381.001
284|380.001
285|267.001
286|947.001
287|967.001
288|265.001
289|667.001
290|925.001
291|28.001
292|756.001
293|331.001
294|41.001
295|146.001
296|932.001
297|487.001
298|407.001
299|842.001
300|580.001
301|642.001
302|460.001
303|255.001
304|901.001
305|442.001
306|397.001
307|957.001
308|9.001
309|853.001
310|391.001
311|295.001
312|179.001
313|420.001
314|292.001
315|754.001
316|976.001
317|533.001
318|743.001
319|903.001
320|586.001
321|491.001
322|541.001
323|505.001
324|628.001
325|920.001
326|739.001
327|759.001
328|543.001
329|515.001
330|53.001
331|819.001
332|757.001
333|85.001
334|973.001
335|233.001
336|938.001
337|926.001
338|882.001
339|676.001
340|37.001
341|322.001
342|205.001
343|908.001
344|863.001
345|573.001
346|297.001
347|634.001
348|433.001
349|376.001
350|978.001
351|725.001
352|32.001
353|160.001
354|322.001
355|337.001
356|84.001
357|32.001
358|936.001
359|669.001
360|45.001
361|622.001
362|710.001
363|199.001
364|250.001
365|914.001
366|886.001
367|602.001
368|523.001
369|832.001
370|560.001
371|231.001
372|331.001
373|541.001
374|541.001
375|656.001
376|358.001
377|407.001
378|939.001
379|452.001
380|195.001
381|809.001
382|468.001
383|169.001
384|463.001
385|3.001
386|29.001
387|831.001
388|293.001
389|857.001
390|701.001
391|753.001
392|658.001
393|457.001
394|84.001
395|987.001
396|371.001
397|42.001
398|474.001
399|626.001
400|476.001
401|214.001
402|667.001
403|342.001
404|419.001
405|613.001
406|261.001
407|514.001
408|692.001
409|220.001
410|468.001
411|60.001
412|897.001
413|620.001
414|625.001
415|366.001
416|750.001
417|4.001
418|960.001
419|332.001
420|457.001
421|400.001
422|326.001
423|702.001
424|707.001
425|253.001
426|934.001
427|917.001
428|443.001
429|936.001
430|785.001
431|814.001
432|471.001
433|817.001
434|294.001
435|628.001
436|670.001
437|776.001
438|682.001
439|81.001
440|955.001
441|780.001
442|15.001
443|405.001
444|696.001
445|261.001
446|863.001
447|755.001
448|751.001
449|226.001
450|766.001
451|92.001
452|795.001
453|635.001
454|138.001
455|464.001
456|16.001
457|65.001
458|265.001
459|117.001
460|701.001
461|373.001
462|928.001
463|139.001
464|50.001
465|897.001
466|732.001
467|888.001
468|5.001
469|24.001
470|554.001
471|526.001
472|555.001
473|893.001
474|958.001
475|657.001
476|482.001
477|140.001
478|770.001
479|496.001
480|750.001
481|65.001
482|713.001
483|826.001
484|843.001
485|746.001
486|14.001
487|902.001
488|14.001
489|416.001
490|523.001
491|528.001
492|112.001
493|893.001
494|470.001
495|660.001
496|337.001
497|983.001
498|32.001
499|434.001
500|556.001
501|742.001
502|261.001
503|47.001
504|163.001
505|159.001
506|197.001
507|606.001
508|722.001
509|370.001
510|168.001
511|349.001
512|911.001
513|896.001
514|176.001
515|654.001
516|16.001
517|844.001
518|759.001
519|36.001
520|745.001
521|269.001
522|103.001
523|680.001
524|375.001
525|323.001
526|639.001
527|10.001
528|466.001
529|250.001
530|167.001
531|334.001
532|906.001
533|28.001
534|514.001
535|940.001
536|272.001
537|121.001
538|724.001
539|941.001
540|596.001
541|614.001
542|80.001
543|782.001
544|951.001
545|902.001
546|331.001
547|489.001
548|549.001
549|209.001
550|612.001
551|117.001
552|860.001
553|556.001
554|389.001
555|139.001
556|26.001
557|983.001
558|605.001
559|572.001
560|109.001
561|413.001
562|658.001
563|543.001
564|242.001
565|320.001
566|693.001
567|787.001
568|757.001
569|224.001
570|185.001
571|305.001
572|343.001
573|427.001
574|168.001
575|233.001
576|331.001
577|939.001
578|611.001
579|440.001
580|382.001
581|443.001
582|753.001
583|966.001
584|113.001
585|587.001
586|246.001
587|198.001
588|568.001
589|983.001
590|835.001
591|909.001
592|378.001
593|948.001
594|192.001
595|840.001
596|162.001
597|302.001
598|958.001
599|583.001
600|784.001
601|477.001
602|979.001
603|136.001
604|241.001
605|532.001
606|553.001
607|374.001
608|331.001
609|425.001
610|575.001
611|887.001
612|390.001
613|963.001
614|803.001
615|450.001
616|778.001
617|341.001
618|598.001
619|319.001
620|990.001
621|248.001
622|87.001
623|630.001
624|316.001
625|914.001
626|756.001
627|246.001
628|141.001
629|351.001
630|358.001
631|615.001
632|839.001
633|755.001
634|688.001
635|45.001
636|128.001
637|861.001
638|715.001
639|865.001
640|412.001
641|462.001
642|190.001
643|913.001
644|106.001
645|277.001
646|361.001
647|962.001
648|764.001
649|911.001
650|765.001
651|608.001
652|6.001
653|850.001
654|685.001
655|320.001
656|48.001
657|126.001
658|207.001
659|526.001
660|503.001
661|206.001
662|986.001
663|91.001
664|186.001
665|224.001
666|410.001
667|371.001
668|357.001
669|370.001
670|680.001
671|201.001
672|446.001
673|99.001
674|471.001
675|119.001
676|747.001
677|543.001
678|796.001
679|401.001
680|458.001
681|493.001
682|68.001
683|225.001
684|757.001
685|231.001
686|361.001
687|859.001
688|297.001
689|366.001
690|912.001
691|322.001
692|912.001
693|722.001
694|419.001
695|150.001
696|986.001
697|636.001
698|610.001
699|317.001
700|987.001
701|686.001
702|63.001
703|797.001
704|572.001
705|740.001
706|187.001
707|374.001
708|359.001
709|470.001
710|719.001
711|110.001
712|97.001
713|502.001
714|30.001
715|311.001
716|428.001
717|451.001
718|335.001
719|379.001
720|44.001
721|378.001
722|3.001
723|972.001
724|253.001
725|982.001
726|832.001
727|374.001
728|67.001
729|710.001
730|399.001
731|309.001
732|958.001
733|978.001
734|361.001
735|337.001
736|893.001
737|592.001
738|145.001
739|812.001
740|406.001
741|111.001
742|976.001
743|786.001
744|988.001
745|363.001
746|112.001
747|143.001
748|233.001
749|329.001
750|56.001
751|897.001
752|497.001
753|109.001
754|722.001
755|187.001
756|899.001
757|717.001
758|511.001
759|972.001
760|477.001
761|491.001
762|409.001
763|893.001
764|405.001
765|278.001
766|714.001
767|657.001
768|143.001
769|619.001
770|581.001
771|171.001
772|704.001
773|167.001
774|14.001
775|257.001
776|474.001
777|524.001
778|579.001
779|470.001
780|168.001
781|417.001
782|603.001
783|974.001
784|56.001
785|649.001
786|866.001
787|143.001
788|599.001
789|516.001
790|773.001
791|513.001
792|590.001
793|96.001
794|410.001
795|386.001
796|225.001
797|660.001
798|244.001
799|626.001
800|836.001
801|980.001
802|13.001
803|461.001
804|954.001
805|37.001
806|423.001
807|319.001
808|232.001
809|77.001
810|137.001
811|48.001
812|586.001
813|382.001
814|418.001
815|133.001
816|133.001
817|952.001
818|983.001
819|20.001
820|139.001
821|201.001
822|275.001
823|219.001
824|85.001
825|722.001
826|604.001
827|763.001
828|738.001
829|426.001
830|446.001
831|93.001
832|717.001
833|885.001
834|221.001
835|989.001
836|108.001
837|52.001
838|973.001
839|259.001
840|600.001
841|81.001
842|428.001
843|250.001
844|228.001
845|607.001
846|365.001
847|984.001
848|189.001
849|142.001
850|805.001
851|974.001
852|552.001
853|292.001
854|762.001
855|31.001
856|974.001
857|902.001
858|34.001
859|607.001
860|917.001
861|305.001
862|420.001
863|874.001
864|840.001
865|637.001
866|154.001
867|957.001
868|323.001
869|479.001
870|170.001
871|441.001
872|548.001
873|85.001
874|506.001
875|811.001
876|679.001
877|691.001
878|149.001
879|528.001
880|152.001
881|842.001
882|730.001
883|552.001
884|665.001
885|342.001
886|627.001
887|130.001
888|979.001
889|543.001
890|395.001
891|497.001
892|447.001
893|609.001
894|782.001
895|539.001
896|317.001
897|471.001
898|985.001
899|329.001
900|646.001
901|373.001
902|862.001
903|687.001
904|890.001
905|834.001
906|339.001
907|385.001
908|183.001
909|543.001
910|370.001
911|321.001
912|650.001
913|333.001
914|438.001
915|166.001
916|251.001
917|733.001
918|39.001
919|895.001
920|855.001
921|639.001
922|976.001
923|290.001
924|613.001
925|485.001
926|88.001
927|465.001
928|892.001
929|426.001
930|648.001
931|469.001
932|972.001
933|970.001
934|881.001
935|995.001
936|686.001
937|316.001
