1|36.001
2|839.001
3|403.001
4|850.001
5|743.001
6|123.001
7|44.001
8|807.001
9|492.001
10|16.001
11|728.001
12|234.001
13|363.001
14|416.001
15|356.001
16|976.001
17|714.001
18|4.001
19|373.001
20|102.001
21|529.001
22|67.001
23|955.001
24|932.001
25|443.001
26|413.001
27|517.001
28|555.001
29|810.001
30|143.001
31|629.001
32|505.001
33|710.001
34|179.001
35|261.001
36|95.001
37|107.001
38|61.001
39|444.001
40|531.001
41|553.001
42|975.001
43|329.001
44|254.001
45|856.001
46|606.001
47|223.001
48|411.001
49|204.001
50|726.001
51|423.001
52|446.001
53|434.001
54|745.001
55|893.001
56|145.001
57|989.001
58|318.001
59|901.001
60|718.001
61|374.001
62|660.001
63|108.001
64|992.001
65|868.001
66|277.001
67|939.001
68|558.001
69|434.001
70|134.001
71|948.001
72|326.001
73|872.001
74|282.001
75|71.001
76|156.001
77|625.001
78|318.001
79|781.001
80|304.001
81|690.001
82|88.001
83|106.001
84|226.001
85|59.001
86|344.001
87|401.001
88|56.001
89|798.001
90|836.001
91|248.001
92|288.001
93|854.001
94|37.001
95|45.001
96|164.001
97|747.001
98|225.001
99|679.001
100|960.001
101|823.001
102|207.001
103|418.001
104|943.001
105|535.001
106|846.001
107|348.001
108|708.001
109|399.001
110|774.001
111|940.001
112|938.001
113|475.001
114|109.001
115|313.001
116|744.001
117|399.001
118|617.001
119|532.001
120|57.001
121|922.001
122|991.001
123|715.001
124|839.001
125|632.001
126|583.001
127|976.001
128|686.001
129|793.001
130|917.001
131|32.001
132|651.001
133|983.001
134|990.001
135|747.001
136|18.001
137|216.001
138|245.001
139|578.001
140|345.001
141|283.001
142|766.001
143|612.001
144|562.001
145|561.001
146|435.001
147|869.001
148|507.001
149|767.001
150|586.001
151|718.001
152|606.001
153|366.001
154|685.001
155|337.001
156|808.001
157|724.001
158|378.001
159|156.001
160|624.001
161|467.001
162|959.001
163|133.001
164|549.001
165|240.001
166|778.001
167|147.001
168|781.001
169|643.001
170|934.001
171|27.001
172|307.001
173|37.001
174|180.001
175|758.001
176|47.001
177|450.001
178|300.001
179|508.001
180|565.001
181|809.001
182|740.001
183|807.001
184|649.001
185|725.001
186|378.001
187|0.001
188|62.001
189|769.001
190|236.001
191|43.001
192|367.001
193|941.001
194|855.001
195|496.001
196|350.001
197|847.001
198|959.001
199|236.001
200|454.001
201|79.001
202|598.001
203|745.001
