1|903.001
2|332.001
3|224.001
4|743.001
5|520.001
6|456.001
7|987.001
8|39.001
9|664.001
10|106.001
11|137.001
12|676.001
13|947.001
14|920.001
15|515.001
16|457.001
17|825.001
18|268.001
19|718.001
20|411.001
21|326.001
22|673.001
23|28.001
24|322.001
25|130.001
26|748.001
27|823.001
28|27.001
29|125.001
30|189.001
31|60.001
32|731.001
33|282.001
34|834.001
35|167.001
36|961.001
37|845.001
38|400.001
39|283.001
40|36.001
41|815.001
42|20.001
43|890.001
44|895.001
45|352.001
46|982.001
47|134.001
48|312.001
49|456.001
50|328.001
51|950.001
52|512.001
53|188.001
54|978.001
55|539.001
56|4.001
57|294.001
58|629.001
59|301.001
60|366.001
61|374.001
62|218.001
63|130.001
64|496.001
65|462.001
66|387.001
67|429.001
68|795.001
69|125.001
70|42.001
71|66.001
72|684.001
73|918.001
74|512.001
75|221.001
76|624.001
77|807.001
78|793.001
79|222.001
80|248.001
81|24.001
82|426.001
83|433.001
84|322.001
85|602.001
86|450.001
87|927.001
88|644.001
89|589.001
90|47.001
91|725.001
92|955.001
93|419.001
94|23.001
95|207.001
96|866.001
97|373.001
98|15.001
99|363.001
100|739.001
101|323.001
102|362.001
103|339.001
104|27.001
105|328.001
106|382.001
107|286.001
108|78.001
109|526.001
110|902.001
111|650.001
112|803.001
113|106.001
114|632.001
115|377.001
116|267.001
117|882.001
118|166.001
119|770.001
120|917.001
121|591.001
122|791.001
123|844.001
124|679.001
125|564.001
126|172.001
127|469.001
128|872.001
129|726.001
130|918.001
131|931.001
132|411.001
133|815.001
134|525.001
135|232.001
136|881.001
137|38.001
138|904.001
139|369.001
140|29.001
141|769.001
142|633.001
143|212.001
144|716.001
145|2.001
146|101.001
147|464.001
148|344.001
149|419.001
150|799.001
151|654.001
152|1.001
153|747.001
154|621.001
155|258.001
156|989.001
157|629.001
158|815.001
159|183.001
160|202.001
161|444.001
162|123.001
163|903.001
164|422.001
165|748.001
166|129.001
167|175.001
168|862.001
169|212.001
170|341.001
171|356.001
172|732.001
173|897.001
174|867.001
175|209.001
176|25.001
177|42.001
178|82.001
179|252.001
180|83.001
181|209.001
182|84.001
183|333.001
184|631.001
185|318.001
186|327.001
187|93.001
188|130.001
189|882.001
190|648.001
191|698.001
192|825.001
193|879.001
194|929.001
195|129.001
196|857.001
197|549.001
198|25.001
199|24.001
200|465.001
201|574.001
202|724.001
203|230.001
204|648.001
205|401.001
206|186.001
207|282.001
208|139.001
209|18.001
210|100.001
211|248.001
212|279.001
213|520.001
214|982.001
215|196.001
216|824.001
217|578.001
218|662.001
219|813.001
220|599.001
221|648.001
222|873.001
223|206.001
224|642.001
225|24.001
226|486.001
227|734.001
228|329.001
229|901.001
230|704.001
231|168.001
232|112.001
233|957.001
234|924.001
235|822.001
236|358.001
237|327.001
238|134.001
239|580.001
240|275.001
241|745.001
242|844.001
243|147.001
244|90.001
245|478.001
246|565.001
247|483.001
248|867.001
249|158.001
250|974.001
251|425.001
252|344.001
253|457.001
254|425.001
255|584.001
256|881.001
257|635.001
258|497.001
259|251.001
260|863.001
261|321.001
262|777.001
263|99.001
264|113.001
265|297.001
266|163.001
267|154.001
268|530.001
269|518.001
270|905.001
271|360.001
272|632.001
273|378.001
274|581.001
275|685.001
276|448.001
277|446.001
278|526.001
279|808.001
280|646.001
281|249.001
282|855.001
283|382.001
284|207.001
285|96.001
286|889.001
287|209.001
288|38.001
289|754.001
290|237.001
291|934.001
292|666.001
293|934.001
294|76.001
295|721.001
296|394.001
297|594.001
298|123.001
299|344.001
300|194.001
301|784.001
302|160.001
303|644.001
304|60.001
305|531.001
306|314.001
307|693.001
308|960.001
309|700.001
310|250.001
311|953.001
312|631.001
313|852.001
314|350.001
315|898.001
316|392.001
317|171.001
318|650.001
319|825.001
320|320.001
321|740.001
322|448.001
323|721.001
324|276.001
325|884.001
326|885.001
327|838.001
328|820.001
329|717.001
330|260.001
331|279.001
332|235.001
333|451.001
334|920.001
335|339.001
336|499.001
337|48.001
338|468.001
339|209.001
340|455.001
341|915.001
342|510.001
343|981.001
344|682.001
345|504.001
346|714.001
347|738.001
348|36.001
349|618.001
350|549.001
351|43.001
352|883.001
353|996.001
354|714.001
355|528.001
356|892.001
357|213.001
358|483.001
359|485.001
360|429.001
361|179.001
362|30.001
363|494.001
364|490.001
365|9.001
366|64.001
367|408.001
368|310.001
369|711.001
370|223.001
371|149.001
372|638.001
373|643.001
374|582.001
375|280.001
376|811.001
377|179.001
378|926.001
379|906.001
380|439.001
381|491.001
382|396.001
383|23.001
384|964.001
385|507.001
386|399.001
387|603.001
388|84.001
389|896.001
390|444.001
391|171.001
392|878.001
393|392.001
394|635.001
395|551.001
396|151.001
397|1.001
398|574.001
399|385.001
400|482.001
401|397.001
402|759.001
403|653.001
404|544.001
405|52.001
406|585.001
407|555.001
408|187.001
409|333.001
410|902.001
411|92.001
412|211.001
413|895.001
414|710.001
415|400.001
416|142.001
417|57.001
418|234.001
419|561.001
420|188.001
421|390.001
422|205.001
423|93.001
424|835.001
425|837.001
426|31.001
427|701.001
428|626.001
429|70.001
430|800.001
431|970.001
432|500.001
433|235.001
434|310.001
435|66.001
436|279.001
437|823.001
438|602.001
439|593.001
440|930.001
441|61.001
442|458.001
443|859.001
444|856.001
445|637.001
446|398.001
447|11.001
448|853.001
449|276.001
450|933.001
451|547.001
452|956.001
453|372.001
454|460.001
455|63.001
456|927.001
457|508.001
458|90.001
459|612.001
460|976.001
461|649.001
462|854.001
463|868.001
464|618.001
465|571.001
466|506.001
467|223.001
468|460.001
469|574.001
470|813.001
471|29.001
472|191.001
473|59.001
474|342.001
475|95.001
476|863.001
477|946.001
478|811.001
479|728.001
480|138.001
481|282.001
482|370.001
483|275.001
484|45.001
485|928.001
486|399.001
487|810.001
488|685.001
489|13.001
490|529.001
491|291.001
492|753.001
493|978.001
494|882.001
495|763.001
496|239.001
497|484.001
498|733.001
499|743.001
500|375.001
501|259.001
502|784.001
503|721.001
504|758.001
505|402.001
506|293.001
507|849.001
508|357.001
509|271.001
510|171.001
511|89.001
512|250.001
513|89.001
514|307.001
515|947.001
516|274.001
517|38.001
518|844.001
519|208.001
520|590.001
521|74.001
522|175.001
523|420.001
524|232.001
525|479.001
526|347.001
527|896.001
528|923.001
529|821.001
530|675.001
531|706.001
532|632.001
533|478.001
534|621.001
535|256.001
536|145.001
537|817.001
538|918.001
539|837.001
540|449.001
541|634.001
542|542.001
543|947.001
544|271.001
545|663.001
546|551.001
547|926.001
548|98.001
549|344.001
550|143.001
551|816.001
552|858.001
553|144.001
554|478.001
555|355.001
556|137.001
557|961.001
558|189.001
559|971.001
560|666.001
561|293.001
562|571.001
563|937.001
564|427.001
565|720.001
566|440.001
567|463.001
568|919.001
569|902.001
570|932.001
571|229.001
572|804.001
573|930.001
574|131.001
575|712.001
576|233.001
577|644.001
578|218.001
579|389.001
580|841.001
581|550.001
582|108.001
583|259.001
584|728.001
585|286.001
586|345.001
587|516.001
588|347.001
589|985.001
590|201.001
591|27.001
592|731.001
593|614.001
594|186.001
595|214.001
596|899.001
597|966.001
598|404.001
599|816.001
600|844.001
601|705.001
602|667.001
603|375.001
604|400.001
605|490.001
606|442.001
607|364.001
608|337.001
609|367.001
610|729.001
611|122.001
612|857.001
613|351.001
614|957.001
615|436.001
616|970.001
617|243.001
618|254.001
619|384.001
620|424.001
621|298.001
622|584.001
623|391.001
624|653.001
625|993.001
626|19.001
627|8.001
628|254.001
629|876.001
630|620.001
631|631.001
632|50.001
633|362.001
634|594.001
635|205.001
636|490.001
637|190.001
638|897.001
639|42.001
640|422.001
641|474.001
642|792.001
643|3.001
644|995.001
645|422.001
646|54.001
647|420.001
648|404.001
649|662.001
650|865.001
651|271.001
652|907.001
653|562.001
654|207.001
655|211.001
656|878.001
657|445.001
658|263.001
659|194.001
660|495.001
661|459.001
662|374.001
663|892.001
664|150.001
665|518.001
666|776.001
667|751.001
668|889.001
669|671.001
670|674.001
671|437.001
672|893.001
673|406.001
674|322.001
675|429.001
676|597.001
677|683.001
678|195.001
679|834.001
680|401.001
681|860.001
682|330.001
683|147.001
684|906.001
685|162.001
686|1.001
687|819.001
688|268.001
689|727.001
690|115.001
691|49.001
692|5.001
693|284.001
694|598.001
695|480.001
696|603.001
697|368.001
698|579.001
699|139.001
700|454.001
701|508.001
702|546.001
703|62.001
704|284.001
705|414.001
706|458.001
707|102.001
708|22.001
709|920.001
710|315.001
711|6.001
712|387.001
713|139.001
714|513.001
715|719.001
716|467.001
717|913.001
718|455.001
719|579.001
720|713.001
721|721.001
722|249.001
723|178.001
724|1.001
725|145.001
726|492.001
727|667.001
728|114.001
729|273.001
730|803.001
731|189.001
732|701.001
733|903.001
734|245.001
735|71.001
736|877.001
737|27.001
738|516.001
739|484.001
740|804.001
741|687.001
742|338.001
743|380.001
744|545.001
745|281.001
746|399.001
747|959.001
748|180.001
749|46.001
750|682.001
751|828.001
752|432.001
753|74.001
754|73.001
755|894.001
756|942.001
757|409.001
758|627.001
759|616.001
760|841.001
761|177.001
762|989.001
763|786.001
764|553.001
765|252.001
766|233.001
767|41.001
768|953.001
769|181.001
770|273.001
771|908.001
772|778.001
773|496.001
774|751.001
775|330.001
776|995.001
777|324.001
778|258.001
779|741.001
780|712.001
781|930.001
782|590.001
783|202.001
784|252.001
785|761.001
786|862.001
787|30.001
788|611.001
789|519.001
790|607.001
791|900.001
792|241.001
793|199.001
794|762.001
795|279.001
796|334.001
797|714.001
798|959.001
799|85.001
800|346.001
801|205.001
802|971.001
803|186.001
804|360.001
805|482.001
806|854.001
807|869.001
808|634.001
809|566.001
810|209.001
811|155.001
812|630.001
813|388.001
814|77.001
815|379.001
816|199.001
817|82.001
818|548.001
819|31.001
820|156.001
821|317.001
822|842.001
823|712.001
824|483.001
825|363.001
826|54.001
827|696.001
828|538.001
829|700.001
830|62.001
831|346.001
832|701.001
833|406.001
834|430.001
835|950.001
836|567.001
837|73.001
838|964.001
839|305.001
840|688.001
841|951.001
842|945.001
843|325.001
844|214.001
845|629.001
846|321.001
847|545.001
848|535.001
849|212.001
850|21.001
851|362.001
852|831.001
853|642.001
854|384.001
855|663.001
856|862.001
857|235.001
858|54.001
859|938.001
860|22.001
861|464.001
862|948.001
863|265.001
864|156.001
865|47.001
866|690.001
867|574.001
868|60.001
869|502.001
870|777.001
871|926.001
872|529.001
873|562.001
874|19.001
875|310.001
876|266.001
877|448.001
878|842.001
879|359.001
880|648.001
881|114.001
882|730.001
883|668.001
884|987.001
885|727.001
886|312.001
887|441.001
888|342.001
889|694.001
890|802.001
891|338.001
892|394.001
893|819.001
894|409.001
895|347.001
896|446.001
897|974.001
898|608.001
899|377.001
900|321.001
901|866.001
902|38.001
903|163.001
904|484.001
905|491.001
906|456.001
907|363.001
908|218.001
909|652.001
910|545.001
911|487.001
912|188.001
913|872.001
914|557.001
915|764.001
916|861.001
917|381.001
918|730.001
919|724.001
920|543.001
921|4.001
922|387.001
923|425.001
924|193.001
925|736.001
926|679.001
927|468.001
928|130.001
929|43.001
930|642.001
931|218.001
932|325.001
933|688.001
934|519.001
935|498.001
936|18.001
937|15.001
938|92.001
939|225.001
940|746.001
941|878.001
942|725.001
943|779.001
944|842.001
945|446.001
946|714.001
947|711.001
948|502.001
949|204.001
950|346.001
951|823.001
952|188.001
953|41.001
954|450.001
955|501.001
956|618.001
957|183.001
958|998.001
959|867.001
960|48.001
961|257.001
962|990.001
963|293.001
964|318.001
965|272.001
966|237.001
967|232.001
968|919.001
969|766.001
970|313.001
971|263.001
972|445.001
973|88.001
974|973.001
975|729.001
976|461.001
977|154.001
978|303.001
979|601.001
980|330.001
981|920.001
982|290.001
