1|145.001
2|343.001
3|231.001
4|184.001
5|819.001
6|288.001
7|831.001
8|893.001
9|53.001
10|326.001
11|644.001
12|617.001
13|40.001
14|371.001
15|874.001
16|677.001
17|890.001
18|266.001
19|654.001
20|528.001
21|163.001
22|549.001
23|306.001
24|146.001
25|246.001
26|84.001
27|611.001
28|602.001
29|338.001
30|97.001
31|244.001
32|537.001
33|312.001
34|525.001
35|132.001
36|492.001
37|682.001
38|38.001
39|891.001
40|100.001
41|273.001
42|618.001
43|48.001
44|334.001
45|14.001
46|691.001
47|332.001
48|365.001
49|551.001
50|651.001
51|382.001
52|675.001
53|698.001
54|55.001
55|612.001
56|457.001
57|319.001
58|721.001
59|117.001
60|544.001
61|116.001
62|194.001
63|432.001
64|984.001
65|421.001
66|442.001
67|994.001
68|193.001
69|694.001
70|698.001
71|981.001
72|98.001
73|580.001
74|670.001
75|884.001
76|361.001
77|18.001
78|944.001
79|202.001
80|176.001
81|448.001
82|427.001
83|621.001
84|534.001
85|217.001
86|894.001
87|754.001
88|443.001
89|505.001
90|879.001
91|744.001
92|626.001
93|164.001
94|916.001
95|50.001
96|162.001
97|933.001
98|449.001
99|746.001
100|932.001
101|397.001
102|795.001
103|498.001
104|235.001
105|9.001
106|163.001
107|234.001
108|376.001
109|491.001
110|645.001
111|994.001
112|773.001
113|993.001
114|813.001
115|388.001
116|791.001
117|205.001
118|901.001
119|595.001
120|220.001
121|255.001
122|686.001
123|631.001
124|557.001
125|461.001
126|428.001
127|639.001
128|752.001
129|924.001
130|442.001
131|277.001
132|18.001
133|337.001
134|256.001
135|978.001
136|219.001
137|700.001
138|88.001
139|930.001
140|185.001
141|687.001
142|993.001
143|21.001
144|260.001
145|959.001
146|563.001
147|775.001
148|783.001
149|161.001
150|359.001
151|749.001
152|49.001
153|890.001
154|703.001
155|878.001
156|822.001
157|663.001
158|875.001
159|606.001
160|248.001
161|634.001
162|939.001
163|440.001
164|545.001
165|87.001
166|798.001
167|432.001
168|594.001
169|565.001
170|990.001
171|214.001
172|333.001
173|257.001
174|658.001
175|822.001
176|590.001
177|358.001
178|376.001
179|619.001
180|803.001
181|634.001
182|323.001
183|783.001
184|426.001
185|129.001
186|307.001
187|421.001
188|570.001
189|832.001
190|498.001
191|96.001
192|792.001
193|609.001
194|495.001
195|577.001
196|974.001
197|414.001
198|87.001
199|917.001
200|844.001
201|679.001
202|169.001
203|103.001
204|125.001
205|678.001
206|420.001
207|311.001
208|778.001
209|235.001
210|363.001
211|645.001
212|120.001
213|961.001
214|538.001
215|866.001
216|480.001
217|664.001
218|577.001
219|867.001
220|888.001
221|588.001
222|896.001
223|95.001
224|324.001
225|554.001
226|584.001
227|202.001
228|624.001
229|424.001
230|484.001
231|468.001
232|299.001
233|714.001
234|545.001
235|609.001
236|555.001
237|779.001
238|193.001
239|694.001
240|495.001
241|893.001
242|28.001
243|211.001
244|405.001
245|654.001
246|366.001
247|89.001
248|863.001
249|873.001
250|410.001
251|263.001
252|358.001
253|195.001
254|952.001
255|346.001
256|722.001
257|327.001
258|295.001
259|795.001
260|748.001
261|687.001
262|897.001
263|909.001
264|383.001
265|384.001
266|407.001
267|110.001
268|659.001
269|723.001
270|723.001
271|768.001
272|236.001
273|843.001
274|400.001
275|1.001
276|225.001
277|689.001
278|836.001
279|609.001
280|200.001
281|465.001
282|824.001
283|119.001
284|996.001
285|815.001
286|314.001
287|16.001
288|445.001
289|417.001
290|561.001
291|192.001
292|271.001
293|837.001
294|165.001
295|225.001
296|166.001
297|236.001
298|200.001
299|109.001
300|931.001
301|609.001
302|11.001
303|8.001
304|129.001
305|714.001
306|65.001
307|718.001
308|130.001
309|654.001
310|395.001
311|886.001
312|349.001
313|149.001
314|891.001
315|545.001
316|42.001
317|635.001
318|786.001
319|47.001
320|901.001
321|398.001
322|290.001
323|187.001
324|775.001
325|955.001
326|857.001
327|559.001
328|529.001
329|523.001
330|177.001
331|911.001
332|904.001
333|827.001
334|594.001
335|519.001
336|954.001
337|464.001
338|172.001
339|871.001
340|48.001
341|626.001
342|405.001
343|427.001
344|703.001
345|418.001
346|253.001
347|921.001
348|870.001
349|584.001
350|190.001
351|544.001
352|719.001
353|789.001
354|201.001
355|593.001
356|590.001
357|151.001
358|633.001
359|325.001
360|802.001
361|78.001
362|328.001
363|491.001
364|264.001
365|456.001
366|728.001
367|595.001
368|731.001
369|748.001
370|366.001
371|673.001
372|212.001
373|287.001
374|91.001
375|617.001
376|3.001
377|9.001
378|932.001
379|324.001
380|771.001
381|346.001
382|92.001
383|981.001
384|893.001
385|985.001
386|399.001
387|616.001
388|410.001
389|448.001
390|420.001
391|866.001
392|164.001
393|304.001
394|148.001
395|186.001
396|885.001
397|676.001
398|544.001
399|739.001
400|787.001
401|223.001
402|768.001
403|331.001
404|565.001
405|789.001
406|855.001
407|955.001
408|771.001
409|960.001
410|589.001
411|516.001
412|882.001
413|764.001
414|665.001
415|442.001
416|999.001
417|596.001
418|925.001
419|323.001
420|573.001
421|431.001
422|408.001
423|846.001
424|362.001
425|485.001
426|38.001
427|587.001
428|338.001
429|371.001
430|693.001
431|840.001
432|253.001
433|302.001
434|758.001
435|8.001
436|726.001
437|589.001
438|347.001
439|663.001
440|523.001
441|127.001
442|177.001
443|561.001
444|312.001
445|371.001
446|581.001
447|987.001
448|541.001
449|665.001
450|72.001
451|89.001
452|453.001
453|455.001
454|421.001
455|533.001
456|480.001
457|856.001
458|638.001
459|828.001
460|570.001
461|312.001
462|555.001
463|163.001
464|328.001
465|78.001
466|36.001
467|480.001
468|997.001
469|270.001
470|389.001
471|911.001
472|827.001
473|892.001
474|919.001
475|420.001
476|383.001
477|920.001
478|154.001
479|289.001
480|385.001
481|706.001
482|603.001
483|793.001
484|541.001
485|832.001
486|939.001
487|625.001
488|28.001
489|53.001
490|264.001
491|67.001
492|987.001
493|650.001
494|420.001
495|95.001
496|868.001
497|425.001
498|831.001
499|411.001
500|31.001
501|360.001
502|482.001
503|129.001
504|602.001
505|108.001
506|999.001
507|147.001
508|322.001
509|645.001
510|245.001
511|387.001
512|496.001
513|192.001
514|604.001
515|883.001
516|65.001
517|333.001
518|869.001
519|658.001
520|42.001
521|654.001
522|403.001
523|533.001
524|476.001
525|708.001
526|495.001
527|711.001
528|342.001
529|212.001
530|203.001
531|741.001
532|510.001
533|646.001
534|244.001
535|539.001
536|690.001
537|73.001
538|281.001
539|90.001
540|217.001
541|298.001
542|294.001
543|889.001
544|786.001
545|837.001
546|781.001
547|246.001
548|236.001
549|888.001
550|335.001
551|254.001
552|745.001
553|729.001
554|20.001
555|922.001
556|573.001
557|47.001
558|162.001
559|356.001
560|707.001
561|228.001
562|298.001
563|826.001
564|901.001
565|469.001
566|725.001
567|903.001
568|817.001
569|814.001
570|335.001
571|334.001
572|133.001
573|859.001
574|215.001
575|812.001
576|938.001
577|33.001
578|241.001
579|836.001
580|502.001
581|880.001
582|432.001
583|721.001
584|728.001
585|300.001
586|496.001
587|15.001
588|101.001
589|548.001
590|641.001
591|57.001
592|717.001
593|692.001
594|38.001
595|486.001
596|36.001
597|96.001
598|275.001
599|976.001
600|275.001
601|362.001
602|274.001
603|825.001
604|890.001
605|432.001
606|565.001
607|212.001
608|772.001
609|914.001
610|660.001
611|983.001
