1|104.001
2|863.001
3|254.001
4|462.001
5|871.001
6|974.001
7|92.001
8|922.001
9|241.001
10|517.001
11|975.001
12|121.001
13|735.001
14|518.001
15|411.001
16|843.001
17|446.001
18|524.001
19|247.001
20|660.001
21|237.001
22|344.001
23|831.001
24|637.001
25|702.001
26|719.001
27|407.001
28|123.001
29|177.001
30|941.001
31|26.001
32|479.001
33|897.001
34|73.001
35|51.001
36|70.001
37|380.001
38|281.001
39|471.001
40|617.001
41|102.001
42|960.001
43|952.001
44|643.001
45|810.001
46|858.001
47|515.001
48|983.001
49|117.001
50|673.001
51|24.001
52|320.001
53|22.001
54|336.001
55|636.001
56|206.001
57|443.001
58|78.001
59|545.001
60|855.001
61|220.001
62|722.001
63|358.001
64|717.001
65|367.001
66|532.001
67|12.001
68|684.001
69|400.001
70|259.001
71|518.001
72|258.001
73|882.001
74|935.001
75|883.001
76|61.001
77|278.001
78|500.001
79|645.001
80|597.001
81|592.001
82|76.001
83|788.001
84|802.001
85|643.001
86|208.001
87|975.001
88|950.001
89|227.001
90|973.001
91|934.001
92|263.001
93|82.001
94|167.001
95|273.001
96|80.001
97|814.001
98|14.001
99|722.001
100|56.001
101|465.001
102|651.001
103|53.001
104|549.001
105|703.001
106|850.001
107|184.001
108|184.001
109|993.001
110|586.001
111|763.001
112|701.001
113|998.001
114|725.001
115|667.001
116|878.001
117|720.001
118|97.001
119|834.001
120|534.001
121|990.001
122|860.001
123|50.001
124|679.001
125|541.001
126|875.001
127|356.001
128|855.001
129|533.001
130|411.001
131|181.001
132|17.001
133|44.001
134|202.001
135|753.001
136|124.001
137|380.001
138|683.001
139|742.001
140|533.001
141|987.001
142|654.001
143|740.001
144|261.001
145|218.001
146|815.001
147|688.001
148|238.001
149|508.001
150|549.001
151|55.001
152|470.001
153|723.001
154|188.001
155|608.001
156|470.001
157|389.001
158|912.001
159|285.001
160|156.001
161|647.001
162|567.001
163|54.001
164|632.001
165|858.001
166|299.001
167|650.001
168|247.001
169|958.001
170|754.001
171|533.001
172|872.001
173|183.001
174|695.001
175|730.001
176|56.001
177|605.001
178|560.001
179|672.001
180|779.001
181|336.001
182|693.001
183|322.001
184|969.001
185|795.001
186|388.001
187|346.001
188|964.001
189|931.001
190|361.001
191|896.001
192|199.001
