1|265.001
2|303.001
3|614.001
4|222.001
5|382.001
6|182.001
7|290.001
8|672.001
9|201.001
10|794.001
11|116.001
12|642.001
13|971.001
14|640.001
15|456.001
16|548.001
17|241.001
18|908.001
19|34.001
20|509.001
21|184.001
22|538.001
23|556.001
24|883.001
25|3.001
26|224.001
27|433.001
28|570.001
29|378.001
30|238.001
31|140.001
32|269.001
33|789.001
34|924.001
35|717.001
36|643.001
37|413.001
38|300.001
39|724.001
40|222.001
41|505.001
42|936.001
43|95.001
44|623.001
45|82.001
46|930.001
47|749.001
48|100.001
49|619.001
50|558.001
51|899.001
52|387.001
53|49.001
54|170.001
55|849.001
56|322.001
57|38.001
58|202.001
59|902.001
60|924.001
61|455.001
62|973.001
63|67.001
64|76.001
65|666.001
66|255.001
67|476.001
68|450.001
69|667.001
70|621.001
71|295.001
72|777.001
73|460.001
74|756.001
75|717.001
76|888.001
77|335.001
78|367.001
79|305.001
80|653.001
81|825.001
82|727.001
83|955.001
84|28.001
85|51.001
86|193.001
87|422.001
88|592.001
89|531.001
90|561.001
91|464.001
92|758.001
93|26.001
94|750.001
95|923.001
96|899.001
97|422.001
98|689.001
99|163.001
100|442.001
101|93.001
102|633.001
103|639.001
104|517.001
105|980.001
106|186.001
107|522.001
108|69.001
109|44.001
110|365.001
111|587.001
112|73.001
113|805.001
114|159.001
115|439.001
116|910.001
117|282.001
118|49.001
119|140.001
120|361.001
121|597.001
122|703.001
123|573.001
124|356.001
125|874.001
126|778.001
127|349.001
128|497.001
129|108.001
130|512.001
131|464.001
132|347.001
133|389.001
134|866.001
135|540.001
136|83.001
137|666.001
138|485.001
139|497.001
140|481.001
141|176.001
142|305.001
143|801.001
144|428.001
145|275.001
146|115.001
147|919.001
148|694.001
149|566.001
150|972.001
151|858.001
152|146.001
153|427.001
154|394.001
155|273.001
156|9.001
157|314.001
158|388.001
159|812.001
160|191.001
161|431.001
162|818.001
163|455.001
164|419.001
165|553.001
166|955.001
167|564.001
168|797.001
169|550.001
170|849.001
171|61.001
172|147.001
173|80.001
174|147.001
175|916.001
176|521.001
177|682.001
178|779.001
179|606.001
180|340.001
181|341.001
182|115.001
183|193.001
184|297.001
185|760.001
186|140.001
187|882.001
188|789.001
189|627.001
190|656.001
191|75.001
192|403.001
193|651.001
194|322.001
195|475.001
196|201.001
197|623.001
198|307.001
199|645.001
200|733.001
201|816.001
202|219.001
203|639.001
204|303.001
205|814.001
206|912.001
207|418.001
208|46.001
209|522.001
210|738.001
211|167.001
212|952.001
213|491.001
214|547.001
215|141.001
216|343.001
217|258.001
218|416.001
219|306.001
220|683.001
221|679.001
222|907.001
223|118.001
224|484.001
225|298.001
226|463.001
227|83.001
228|904.001
229|80.001
230|336.001
231|281.001
232|613.001
233|804.001
234|987.001
235|933.001
236|17.001
237|84.001
238|801.001
239|730.001
240|239.001
241|652.001
242|476.001
243|220.001
244|300.001
245|528.001
246|718.001
247|339.001
248|609.001
249|981.001
250|248.001
251|771.001
252|874.001
253|930.001
254|314.001
255|675.001
256|662.001
257|227.001
258|322.001
259|263.001
260|576.001
261|75.001
262|548.001
263|980.001
264|837.001
265|61.001
266|443.001
267|533.001
268|676.001
269|80.001
270|958.001
271|250.001
272|945.001
273|70.001
274|21.001
275|665.001
276|411.001
277|650.001
278|610.001
279|763.001
280|441.001
281|789.001
282|608.001
283|276.001
284|305.001
285|438.001
286|503.001
287|71.001
288|47.001
289|945.001
290|143.001
291|156.001
292|722.001
293|713.001
294|152.001
295|320.001
296|413.001
297|768.001
298|878.001
299|926.001
300|392.001
301|584.001
302|743.001
303|382.001
304|915.001
305|102.001
306|830.001
307|983.001
308|55.001
309|987.001
310|982.001
311|541.001
312|204.001
313|749.001
314|711.001
315|643.001
316|949.001
317|319.001
318|101.001
319|900.001
320|362.001
321|851.001
322|17.001
323|390.001
324|125.001
325|817.001
326|397.001
327|134.001
328|967.001
329|70.001
330|218.001
331|636.001
332|963.001
333|474.001
334|555.001
335|824.001
336|106.001
337|810.001
338|273.001
339|608.001
340|16.001
341|314.001
342|459.001
343|976.001
344|745.001
345|73.001
346|439.001
347|14.001
348|747.001
349|24.001
350|167.001
351|154.001
352|459.001
353|690.001
354|395.001
355|867.001
356|980.001
357|467.001
358|230.001
359|755.001
360|780.001
361|907.001
362|548.001
363|495.001
364|627.001
365|925.001
366|865.001
367|593.001
368|63.001
369|96.001
370|646.001
371|958.001
372|808.001
373|814.001
374|869.001
375|294.001
376|599.001
377|366.001
378|793.001
379|692.001
380|308.001
