1|600.001
2|185.001
3|517.001
4|724.001
5|784.001
6|73.001
7|772.001
8|25.001
9|292.001
10|3.001
11|759.001
12|685.001
13|838.001
14|965.001
15|983.001
16|359.001
17|103.001
18|253.001
19|534.001
20|198.001
21|211.001
22|363.001
23|793.001
24|321.001
25|761.001
26|912.001
27|425.001
28|16.001
29|787.001
30|299.001
31|701.001
32|297.001
33|728.001
34|550.001
35|733.001
36|911.001
37|832.001
38|435.001
39|751.001
40|694.001
41|699.001
42|854.001
43|148.001
44|982.001
45|989.001
46|965.001
47|230.001
48|560.001
49|110.001
50|212.001
51|26.001
52|298.001
53|309.001
54|323.001
55|407.001
56|489.001
57|37.001
58|823.001
59|781.001
60|144.001
61|696.001
62|846.001
63|114.001
64|498.001
65|457.001
66|132.001
67|357.001
68|923.001
69|838.001
70|199.001
71|822.001
72|589.001
73|785.001
74|526.001
75|210.001
76|50.001
77|953.001
78|451.001
79|660.001
80|951.001
81|776.001
82|134.001
83|533.001
84|320.001
85|11.001
86|117.001
87|282.001
88|113.001
89|531.001
90|821.001
91|34.001
92|839.001
93|453.001
94|124.001
95|186.001
96|439.001
97|441.001
98|539.001
99|170.001
100|121.001
101|757.001
102|246.001
103|701.001
104|685.001
105|86.001
106|457.001
107|299.001
108|732.001
109|92.001
110|443.001
111|936.001
112|930.001
113|739.001
114|41.001
115|554.001
116|331.001
117|141.001
118|47.001
119|79.001
120|596.001
121|178.001
122|689.001
123|67.001
124|322.001
125|735.001
126|671.001
127|249.001
128|364.001
129|848.001
130|538.001
131|271.001
132|979.001
133|53.001
134|39.001
135|993.001
136|960.001
137|380.001
138|375.001
139|3.001
140|255.001
141|583.001
142|111.001
143|474.001
144|945.001
145|470.001
146|432.001
147|620.001
148|280.001
149|64.001
150|355.001
151|961.001
152|981.001
153|714.001
154|57.001
155|852.001
156|747.001
157|465.001
158|687.001
159|639.001
160|897.001
161|456.001
162|224.001
163|817.001
164|874.001
165|987.001
166|394.001
167|264.001
168|202.001
169|286.001
170|235.001
171|478.001
172|795.001
173|609.001
174|307.001
175|22.001
176|208.001
177|567.001
178|729.001
179|480.001
180|953.001
181|175.001
182|468.001
183|863.001
184|730.001
185|563.001
186|727.001
187|931.001
188|77.001
189|349.001
190|814.001
191|465.001
192|315.001
193|910.001
194|794.001
195|122.001
196|815.001
197|698.001
198|506.001
199|677.001
200|636.001
201|700.001
202|761.001
203|855.001
204|455.001
205|716.001
206|829.001
207|813.001
208|458.001
209|316.001
210|777.001
211|923.001
212|272.001
213|504.001
214|485.001
215|414.001
216|649.001
217|186.001
218|745.001
219|945.001
220|190.001
221|445.001
222|544.001
223|733.001
224|503.001
225|816.001
226|195.001
227|894.001
228|353.001
229|650.001
230|835.001
231|557.001
232|823.001
233|581.001
234|839.001
235|511.001
236|16.001
237|478.001
238|25.001
239|463.001
240|23.001
241|143.001
242|187.001
243|680.001
244|866.001
245|597.001
246|318.001
247|76.001
248|698.001
249|547.001
250|249.001
251|381.001
252|670.001
253|339.001
254|156.001
255|176.001
256|292.001
257|35.001
258|913.001
259|742.001
260|414.001
261|900.001
262|922.001
263|337.001
264|267.001
265|164.001
266|214.001
267|928.001
268|318.001
269|111.001
270|733.001
