1|168.001
2|46.001
3|330.001
4|793.001
5|381.001
6|954.001
7|44.001
8|104.001
9|49.001
10|942.001
11|336.001
12|446.001
13|748.001
14|727.001
15|17.001
16|786.001
17|200.001
18|262.001
19|330.001
20|499.001
21|378.001
22|25.001
23|704.001
24|860.001
25|444.001
26|543.001
27|613.001
28|845.001
29|995.001
30|608.001
31|311.001
32|710.001
33|114.001
34|69.001
35|50.001
36|302.001
37|910.001
38|625.001
39|939.001
40|949.001
41|584.001
42|73.001
43|524.001
44|191.001
45|625.001
46|419.001
47|859.001
48|24.001
49|42.001
50|345.001
51|84.001
52|374.001
53|1.001
54|810.001
55|131.001
56|451.001
57|760.001
58|57.001
59|405.001
60|888.001
61|711.001
62|986.001
63|711.001
64|538.001
65|559.001
66|232.001
67|753.001
68|465.001
69|48.001
70|902.001
71|356.001
72|588.001
73|823.001
74|363.001
75|751.001
76|616.001
77|505.001
78|457.001
79|188.001
80|147.001
81|957.001
82|887.001
83|953.001
84|505.001
85|412.001
86|908.001
87|245.001
88|38.001
89|275.001
90|986.001
91|956.001
92|117.001
93|713.001
94|753.001
95|417.001
96|827.001
97|424.001
98|16.001
99|454.001
100|155.001
101|944.001
102|720.001
103|54.001
104|809.001
105|492.001
106|127.001
107|597.001
108|28.001
109|415.001
110|467.001
111|368.001
112|476.001
113|482.001
114|370.001
115|958.001
116|742.001
117|355.001
118|556.001
119|26.001
120|80.001
121|349.001
122|160.001
123|762.001
124|406.001
125|783.001
126|72.001
127|644.001
128|910.001
129|546.001
130|25.001
131|431.001
132|64.001
133|464.001
134|696.001
135|485.001
136|491.001
137|965.001
138|225.001
139|576.001
140|936.001
141|70.001
142|983.001
143|753.001
144|748.001
145|280.001
146|521.001
147|191.001
148|982.001
149|212.001
150|65.001
151|46.001
152|65.001
153|910.001
154|311.001
155|429.001
156|487.001
157|684.001
158|848.001
159|457.001
160|279.001
161|519.001
162|805.001
163|935.001
164|465.001
165|1.001
166|601.001
167|787.001
168|724.001
169|721.001
170|27.001
171|13.001
172|898.001
173|877.001
174|32.001
175|344.001
176|107.001
177|13.001
178|865.001
179|733.001
180|780.001
181|266.001
182|49.001
183|642.001
184|729.001
185|483.001
186|379.001
187|687.001
188|767.001
189|998.001
190|166.001
191|417.001
192|277.001
193|461.001
194|474.001
195|648.001
196|105.001
197|663.001
198|330.001
199|431.001
200|519.001
201|980.001
202|862.001
203|926.001
204|333.001
205|325.001
206|544.001
207|849.001
208|743.001
209|484.001
210|989.001
211|62.001
212|83.001
213|264.001
214|500.001
215|889.001
216|362.001
217|750.001
218|706.001
219|621.001
220|273.001
221|26.001
222|64.001
223|882.001
224|230.001
225|863.001
226|297.001
227|383.001
228|893.001
229|923.001
230|693.001
231|183.001
232|475.001
233|214.001
234|476.001
235|705.001
236|924.001
237|145.001
238|267.001
239|218.001
240|699.001
241|763.001
242|760.001
243|943.001
244|123.001
245|442.001
246|178.001
247|83.001
248|889.001
249|769.001
250|572.001
251|98.001
252|349.001
253|497.001
254|455.001
255|939.001
256|811.001
257|276.001
258|17.001
259|204.001
260|21.001
261|896.001
262|952.001
263|798.001
264|478.001
265|709.001
266|881.001
267|869.001
268|484.001
269|75.001
270|919.001
271|231.001
272|469.001
273|292.001
274|882.001
275|34.001
276|957.001
277|453.001
278|809.001
279|994.001
280|147.001
281|735.001
282|627.001
283|562.001
284|793.001
285|103.001
286|308.001
287|794.001
288|159.001
289|568.001
290|213.001
291|287.001
292|76.001
293|292.001
294|972.001
295|38.001
296|215.001
297|254.001
298|885.001
299|890.001
300|152.001
301|239.001
302|902.001
303|283.001
304|522.001
305|808.001
306|215.001
307|878.001
308|549.001
309|474.001
310|566.001
311|166.001
312|140.001
313|880.001
314|467.001
315|627.001
316|23.001
317|651.001
318|516.001
319|767.001
320|377.001
321|838.001
322|487.001
323|403.001
324|251.001
325|253.001
326|980.001
327|155.001
328|566.001
329|568.001
330|78.001
331|780.001
332|269.001
333|212.001
334|627.001
335|506.001
336|356.001
337|265.001
338|237.001
339|900.001
340|823.001
341|234.001
342|853.001
343|895.001
344|763.001
345|948.001
346|95.001
347|844.001
348|309.001
349|824.001
350|471.001
351|419.001
352|445.001
353|51.001
354|278.001
355|555.001
356|208.001
357|595.001
358|67.001
359|791.001
360|450.001
361|852.001
362|370.001
363|995.001
364|620.001
365|585.001
366|356.001
367|697.001
368|73.001
369|158.001
370|322.001
371|993.001
372|992.001
373|973.001
374|996.001
375|913.001
376|637.001
377|772.001
378|849.001
379|892.001
380|655.001
381|295.001
382|762.001
383|662.001
384|156.001
385|963.001
386|535.001
387|160.001
388|648.001
389|105.001
390|278.001
391|90.001
392|132.001
393|51.001
394|761.001
395|190.001
396|649.001
397|476.001
398|897.001
399|826.001
400|366.001
401|291.001
402|825.001
403|895.001
404|444.001
405|72.001
406|906.001
407|799.001
408|242.001
409|795.001
410|993.001
411|276.001
412|587.001
413|101.001
414|398.001
415|292.001
416|399.001
417|531.001
418|941.001
419|976.001
420|913.001
421|446.001
422|478.001
423|455.001
424|850.001
425|615.001
426|545.001
427|841.001
428|233.001
429|711.001
430|152.001
431|123.001
432|890.001
433|165.001
434|353.001
435|48.001
436|138.001
437|221.001
438|868.001
439|671.001
440|917.001
441|235.001
442|816.001
443|21.001
444|147.001
445|638.001
446|958.001
447|172.001
448|580.001
449|154.001
450|908.001
451|451.001
452|789.001
453|967.001
454|231.001
455|133.001
456|381.001
457|868.001
458|406.001
459|23.001
460|141.001
461|85.001
462|192.001
463|386.001
464|350.001
465|598.001
466|80.001
467|334.001
468|776.001
469|434.001
470|161.001
471|95.001
472|658.001
473|541.001
474|377.001
475|696.001
476|612.001
477|419.001
478|102.001
479|774.001
480|65.001
481|591.001
482|695.001
483|855.001
484|939.001
485|455.001
486|67.001
487|540.001
488|336.001
489|97.001
490|773.001
491|692.001
492|373.001
493|463.001
494|427.001
495|44.001
496|881.001
497|49.001
498|609.001
499|456.001
500|518.001
501|705.001
502|37.001
503|360.001
504|903.001
505|405.001
506|778.001
507|925.001
508|815.001
509|214.001
510|375.001
511|977.001
512|486.001
513|750.001
514|562.001
515|464.001
516|483.001
517|136.001
518|343.001
519|975.001
520|321.001
521|304.001
522|74.001
523|259.001
524|359.001
525|928.001
526|80.001
527|975.001
528|587.001
529|380.001
530|113.001
531|599.001
532|800.001
533|455.001
534|563.001
535|443.001
536|420.001
537|887.001
538|940.001
539|670.001
540|858.001
541|609.001
542|145.001
543|853.001
544|9.001
545|947.001
546|23.001
547|817.001
548|150.001
549|953.001
550|0.001
551|227.001
552|726.001
553|36.001
554|718.001
555|109.001
556|15.001
557|320.001
558|20.001
559|178.001
560|528.001
561|79.001
562|429.001
563|41.001
564|663.001
565|765.001
566|982.001
567|594.001
568|920.001
569|180.001
570|956.001
571|564.001
572|14.001
573|839.001
574|403.001
575|588.001
576|151.001
577|61.001
578|639.001
579|206.001
580|354.001
581|239.001
582|749.001
583|788.001
584|26.001
585|195.001
586|651.001
587|25.001
588|473.001
589|664.001
590|654.001
591|413.001
592|913.001
593|604.001
594|403.001
595|55.001
596|804.001
597|963.001
598|185.001
599|646.001
600|945.001
601|773.001
602|357.001
603|853.001
604|354.001
605|100.001
606|125.001
607|795.001
608|840.001
609|981.001
610|493.001
611|34.001
612|463.001
613|72.001
614|964.001
615|916.001
616|593.001
617|129.001
618|611.001
619|152.001
620|620.001
621|887.001
622|544.001
623|492.001
624|629.001
625|834.001
626|972.001
627|795.001
628|972.001
629|255.001
630|161.001
631|878.001
632|945.001
633|712.001
634|8.001
635|803.001
636|594.001
637|716.001
638|0.001
639|351.001
640|38.001
641|988.001
642|479.001
643|4.001
644|657.001
645|579.001
646|911.001
647|138.001
648|942.001
649|359.001
650|646.001
651|238.001
652|12.001
653|510.001
654|422.001
655|430.001
656|443.001
657|528.001
658|726.001
659|512.001
660|162.001
661|781.001
662|336.001
663|814.001
664|321.001
665|525.001
666|985.001
667|3.001
668|720.001
669|279.001
670|610.001
671|499.001
672|919.001
673|685.001
674|176.001
675|111.001
676|224.001
677|131.001
678|728.001
679|114.001
680|191.001
681|4.001
682|516.001
683|663.001
684|241.001
685|640.001
686|433.001
687|533.001
688|302.001
689|76.001
690|517.001
691|318.001
692|791.001
693|576.001
694|89.001
695|403.001
696|850.001
697|301.001
698|904.001
699|814.001
700|861.001
701|167.001
702|698.001
703|147.001
704|188.001
705|827.001
