1|532.001
2|309.001
3|888.001
4|679.001
5|346.001
6|33.001
7|399.001
8|806.001
9|209.001
10|816.001
11|426.001
12|262.001
13|584.001
14|405.001
15|654.001
16|945.001
17|497.001
18|103.001
19|808.001
20|779.001
21|586.001
22|80.001
23|468.001
24|599.001
25|869.001
26|84.001
27|439.001
28|358.001
29|691.001
30|935.001
31|258.001
32|130.001
33|478.001
34|299.001
35|512.001
36|677.001
37|119.001
38|341.001
39|78.001
40|964.001
41|21.001
42|813.001
43|58.001
44|738.001
45|321.001
46|22.001
47|203.001
48|75.001
49|863.001
50|337.001
51|119.001
52|847.001
53|964.001
54|244.001
55|158.001
56|446.001
57|432.001
58|889.001
59|956.001
60|966.001
61|262.001
62|455.001
63|306.001
64|792.001
65|160.001
66|246.001
67|848.001
68|589.001
69|659.001
70|578.001
71|480.001
72|462.001
73|122.001
74|838.001
75|187.001
76|203.001
77|803.001
78|626.001
79|230.001
80|476.001
81|126.001
82|514.001
83|523.001
84|474.001
85|760.001
86|360.001
87|666.001
88|672.001
89|707.001
90|513.001
91|384.001
92|879.001
93|481.001
94|525.001
95|911.001
96|442.001
97|422.001
98|745.001
99|99.001
100|838.001
101|96.001
102|254.001
103|554.001
104|359.001
105|750.001
106|204.001
107|710.001
108|159.001
109|232.001
110|947.001
111|543.001
112|762.001
113|992.001
114|767.001
115|362.001
116|558.001
117|808.001
118|542.001
119|917.001
120|428.001
121|935.001
122|53.001
123|154.001
124|470.001
125|856.001
126|971.001
127|92.001
128|137.001
129|887.001
130|33.001
131|954.001
132|935.001
133|633.001
134|25.001
135|776.001
136|949.001
137|663.001
138|966.001
139|711.001
140|369.001
141|907.001
142|85.001
143|15.001
144|644.001
145|44.001
146|586.001
147|612.001
148|886.001
149|952.001
150|627.001
151|317.001
152|609.001
153|353.001
154|946.001
155|878.001
156|500.001
157|712.001
158|990.001
159|252.001
160|303.001
161|34.001
162|44.001
163|666.001
164|164.001
165|720.001
166|781.001
167|498.001
168|451.001
169|849.001
170|922.001
171|94.001
172|820.001
173|140.001
174|526.001
175|593.001
176|372.001
177|245.001
178|704.001
179|679.001
180|8.001
181|202.001
182|141.001
183|874.001
184|19.001
185|818.001
186|196.001
187|216.001
188|817.001
189|589.001
190|330.001
191|895.001
192|458.001
193|858.001
194|81.001
195|515.001
196|907.001
197|317.001
198|29.001
199|256.001
200|901.001
201|275.001
202|934.001
203|857.001
204|983.001
205|930.001
206|874.001
207|887.001
208|545.001
209|71.001
210|615.001
211|373.001
212|823.001
213|177.001
214|952.001
215|695.001
216|817.001
217|805.001
218|794.001
219|655.001
220|206.001
221|419.001
222|294.001
223|872.001
224|22.001
225|568.001
226|214.001
227|457.001
228|233.001
229|920.001
230|695.001
231|217.001
232|611.001
233|354.001
234|850.001
235|740.001
236|303.001
237|524.001
238|57.001
239|177.001
240|965.001
241|913.001
242|849.001
243|399.001
244|267.001
245|518.001
246|313.001
247|91.001
248|713.001
249|135.001
250|878.001
251|489.001
252|194.001
253|956.001
254|810.001
255|360.001
256|293.001
257|377.001
258|202.001
259|222.001
260|86.001
261|687.001
262|658.001
263|370.001
264|283.001
265|158.001
266|227.001
267|887.001
268|121.001
269|474.001
270|401.001
271|441.001
272|48.001
273|993.001
274|313.001
275|949.001
276|120.001
277|622.001
278|792.001
279|153.001
280|943.001
281|767.001
282|581.001
283|698.001
284|664.001
285|370.001
286|300.001
287|300.001
288|215.001
289|625.001
290|749.001
291|708.001
292|721.001
293|580.001
294|947.001
295|344.001
296|492.001
297|84.001
298|44.001
299|440.001
300|41.001
301|747.001
302|688.001
303|611.001
304|183.001
305|72.001
306|321.001
307|189.001
308|692.001
309|70.001
310|3.001
311|996.001
312|230.001
313|827.001
314|765.001
315|162.001
316|856.001
317|399.001
318|674.001
319|515.001
320|327.001
321|469.001
322|16.001
323|705.001
