1|334.001
2|667.001
3|695.001
4|402.001
5|454.001
6|647.001
7|697.001
8|491.001
9|930.001
10|734.001
11|829.001
12|700.001
13|573.001
14|814.001
15|783.001
16|416.001
17|271.001
18|742.001
19|588.001
20|294.001
21|18.001
22|658.001
23|583.001
24|238.001
25|311.001
26|81.001
27|645.001
28|280.001
29|973.001
30|976.001
31|844.001
32|700.001
33|591.001
34|176.001
35|447.001
36|580.001
37|777.001
38|275.001
39|936.001
40|383.001
41|654.001
42|572.001
43|861.001
44|771.001
45|682.001
46|295.001
47|286.001
48|282.001
49|736.001
50|745.001
51|316.001
52|642.001
53|211.001
54|717.001
55|632.001
56|996.001
57|834.001
58|754.001
59|243.001
60|204.001
61|758.001
62|665.001
63|264.001
64|90.001
65|421.001
66|429.001
67|416.001
68|350.001
69|166.001
70|999.001
71|852.001
72|790.001
73|496.001
74|554.001
75|37.001
76|309.001
77|392.001
78|695.001
79|672.001
80|591.001
81|807.001
82|824.001
83|44.001
84|911.001
85|510.001
86|123.001
87|64.001
88|71.001
89|210.001
90|421.001
91|631.001
92|642.001
93|833.001
94|914.001
95|829.001
96|242.001
97|317.001
98|216.001
99|630.001
100|328.001
101|150.001
102|45.001
103|256.001
104|881.001
105|604.001
106|144.001
107|307.001
108|231.001
109|628.001
110|881.001
111|760.001
112|915.001
113|379.001
114|339.001
115|546.001
116|206.001
117|866.001
118|447.001
119|1.001
120|682.001
121|731.001
122|898.001
123|778.001
124|510.001
125|550.001
126|278.001
127|21.001
128|209.001
129|821.001
130|426.001
131|989.001
132|715.001
133|696.001
134|495.001
135|334.001
136|378.001
137|193.001
138|658.001
139|502.001
140|985.001
141|465.001
142|484.001
143|704.001
144|501.001
145|218.001
146|593.001
147|10.001
148|981.001
149|990.001
150|626.001
151|618.001
152|348.001
153|647.001
154|758.001
155|242.001
156|334.001
157|201.001
158|972.001
159|260.001
160|170.001
161|255.001
162|106.001
163|449.001
164|515.001
165|544.001
166|228.001
167|577.001
168|640.001
169|286.001
170|640.001
171|887.001
172|0.001
173|228.001
174|170.001
175|475.001
176|973.001
177|753.001
178|777.001
179|535.001
180|454.001
181|938.001
182|477.001
183|262.001
184|97.001
185|456.001
186|57.001
187|348.001
188|217.001
189|705.001
190|11.001
191|428.001
192|280.001
193|610.001
194|331.001
195|824.001
196|437.001
197|968.001
198|658.001
199|251.001
200|367.001
201|14.001
202|988.001
203|322.001
204|83.001
205|334.001
206|813.001
207|58.001
208|69.001
209|288.001
210|874.001
211|673.001
212|514.001
213|634.001
214|937.001
215|801.001
216|739.001
217|947.001
218|889.001
219|548.001
220|480.001
221|712.001
222|566.001
223|597.001
224|469.001
225|518.001
226|293.001
227|801.001
228|128.001
229|488.001
230|157.001
231|686.001
232|177.001
233|659.001
234|918.001
235|883.001
236|605.001
237|352.001
238|601.001
239|469.001
240|136.001
241|847.001
242|345.001
243|966.001
244|535.001
245|886.001
246|176.001
247|49.001
248|897.001
249|188.001
250|243.001
251|77.001
252|480.001
253|784.001
254|167.001
255|72.001
256|104.001
257|576.001
258|180.001
259|413.001
260|475.001
261|849.001
262|913.001
263|319.001
264|487.001
265|166.001
266|846.001
267|75.001
268|959.001
269|529.001
270|620.001
271|524.001
272|712.001
273|491.001
274|642.001
275|557.001
276|160.001
277|47.001
278|557.001
279|353.001
280|600.001
281|311.001
282|838.001
283|689.001
284|898.001
285|151.001
286|461.001
287|408.001
288|248.001
289|892.001
290|420.001
291|443.001
292|589.001
293|939.001
294|938.001
295|152.001
296|849.001
297|352.001
298|63.001
299|330.001
300|801.001
301|617.001
302|499.001
303|470.001
304|793.001
305|388.001
306|84.001
307|687.001
308|421.001
309|706.001
310|88.001
311|363.001
312|718.001
313|97.001
314|369.001
315|931.001
316|129.001
317|916.001
318|867.001
319|616.001
320|741.001
321|977.001
322|494.001
323|923.001
324|788.001
325|650.001
326|178.001
327|287.001
328|228.001
329|188.001
330|20.001
331|137.001
332|617.001
333|977.001
334|828.001
335|453.001
336|911.001
337|801.001
338|277.001
339|441.001
340|275.001
341|207.001
342|706.001
343|926.001
344|263.001
345|307.001
346|818.001
347|91.001
348|103.001
349|887.001
350|235.001
351|621.001
352|769.001
353|697.001
354|180.001
355|105.001
356|513.001
357|177.001
358|969.001
359|188.001
360|6.001
361|692.001
362|907.001
363|900.001
364|110.001
365|650.001
366|953.001
367|121.001
368|101.001
369|349.001
370|715.001
371|137.001
372|392.001
373|963.001
374|733.001
375|886.001
376|742.001
377|65.001
378|345.001
379|250.001
380|353.001
381|956.001
382|486.001
383|996.001
384|432.001
385|277.001
386|979.001
387|597.001
388|502.001
389|339.001
390|311.001
391|898.001
392|687.001
393|489.001
394|759.001
395|574.001
396|79.001
397|561.001
398|948.001
399|860.001
400|732.001
401|477.001
402|614.001
403|664.001
404|129.001
405|306.001
406|484.001
407|565.001
408|703.001
409|6.001
410|785.001
411|923.001
412|993.001
413|696.001
414|958.001
415|239.001
416|282.001
417|245.001
418|868.001
419|734.001
420|98.001
421|257.001
422|752.001
423|356.001
424|256.001
425|565.001
426|998.001
427|821.001
428|898.001
429|552.001
430|67.001
431|284.001
432|320.001
433|528.001
434|200.001
435|106.001
436|966.001
437|512.001
438|516.001
439|566.001
440|785.001
441|772.001
442|599.001
443|417.001
444|331.001
445|888.001
446|657.001
447|799.001
448|678.001
449|382.001
450|651.001
451|659.001
452|727.001
453|906.001
454|423.001
455|940.001
456|295.001
457|986.001
458|813.001
459|4.001
460|983.001
461|367.001
462|647.001
463|947.001
464|192.001
465|904.001
466|370.001
467|182.001
468|814.001
469|739.001
470|968.001
471|954.001
472|264.001
473|890.001
474|195.001
475|610.001
476|974.001
477|794.001
478|1.001
479|23.001
480|75.001
481|238.001
482|903.001
483|538.001
484|839.001
485|673.001
486|721.001
487|831.001
488|138.001
489|742.001
490|75.001
491|305.001
492|845.001
493|426.001
494|697.001
495|215.001
496|168.001
497|783.001
498|102.001
499|748.001
500|486.001
501|141.001
502|763.001
503|184.001
504|195.001
505|933.001
506|597.001
507|25.001
508|683.001
509|851.001
510|910.001
511|934.001
512|0.001
513|473.001
514|116.001
515|526.001
516|715.001
517|348.001
518|220.001
519|873.001
520|163.001
521|385.001
522|489.001
523|803.001
524|394.001
525|775.001
526|188.001
527|753.001
528|678.001
529|486.001
530|19.001
531|777.001
532|194.001
533|467.001
534|905.001
535|450.001
536|134.001
537|131.001
538|503.001
539|382.001
540|281.001
541|338.001
542|531.001
543|22.001
544|727.001
545|917.001
546|30.001
547|321.001
548|627.001
549|635.001
550|409.001
551|436.001
552|837.001
553|512.001
554|595.001
555|388.001
556|489.001
557|227.001
558|193.001
559|100.001
560|587.001
561|600.001
562|963.001
563|544.001
564|943.001
565|219.001
566|183.001
567|814.001
568|406.001
569|659.001
570|528.001
571|678.001
572|367.001
573|419.001
574|980.001
575|646.001
576|260.001
577|268.001
578|793.001
579|538.001
580|680.001
581|239.001
582|312.001
583|733.001
584|546.001
585|783.001
586|917.001
587|683.001
588|243.001
589|189.001
590|69.001
591|631.001
592|539.001
593|456.001
594|579.001
595|660.001
596|88.001
597|448.001
598|52.001
599|614.001
600|862.001
601|400.001
602|34.001
603|46.001
604|424.001
605|881.001
606|342.001
607|268.001
608|659.001
609|475.001
610|341.001
611|826.001
612|593.001
613|655.001
614|315.001
615|554.001
616|196.001
617|528.001
618|598.001
619|493.001
620|2.001
621|932.001
622|915.001
623|180.001
624|743.001
625|297.001
626|318.001
627|276.001
628|49.001
629|24.001
630|663.001
631|673.001
632|532.001
633|885.001
634|739.001
635|504.001
636|463.001
637|411.001
638|920.001
639|420.001
640|592.001
641|781.001
642|417.001
643|615.001
644|269.001
645|256.001
646|67.001
647|499.001
648|476.001
649|43.001
650|624.001
651|19.001
652|324.001
653|51.001
654|909.001
655|21.001
656|763.001
657|405.001
658|236.001
659|976.001
660|968.001
661|959.001
662|183.001
663|186.001
664|97.001
665|597.001
666|491.001
667|974.001
668|676.001
669|685.001
670|169.001
671|20.001
672|512.001
673|240.001
674|776.001
675|764.001
676|813.001
677|128.001
678|36.001
679|170.001
680|87.001
681|836.001
682|936.001
683|111.001
684|770.001
685|200.001
686|552.001
687|647.001
688|37.001
689|744.001
690|223.001
691|835.001
692|768.001
693|869.001
694|594.001
695|567.001
696|650.001
697|741.001
698|112.001
699|878.001
700|353.001
701|531.001
702|58.001
703|609.001
704|602.001
705|540.001
706|696.001
707|23.001
708|583.001
709|360.001
710|741.001
711|274.001
712|886.001
713|591.001
714|454.001
715|385.001
716|775.001
717|843.001
718|800.001
719|435.001
720|902.001
721|603.001
722|903.001
723|100.001
724|814.001
725|607.001
726|416.001
727|892.001
728|637.001
729|654.001
730|637.001
731|550.001
732|638.001
733|717.001
734|639.001
735|69.001
736|950.001
737|879.001
738|450.001
739|125.001
740|319.001
741|81.001
742|907.001
743|384.001
744|394.001
745|399.001
746|71.001
747|184.001
748|142.001
749|850.001
750|247.001
751|220.001
752|474.001
753|362.001
754|176.001
755|970.001
756|192.001
757|470.001
758|504.001
759|478.001
760|337.001
761|936.001
762|238.001
763|679.001
764|19.001
