1|615.001
2|224.001
3|886.001
4|540.001
5|320.001
6|989.001
7|365.001
8|959.001
9|241.001
10|233.001
11|627.001
12|890.001
13|871.001
14|751.001
15|641.001
16|331.001
17|596.001
18|228.001
19|393.001
20|523.001
21|812.001
22|385.001
23|927.001
24|924.001
25|70.001
26|577.001
27|875.001
28|332.001
29|329.001
30|803.001
31|780.001
32|607.001
33|85.001
34|921.001
35|818.001
36|889.001
37|563.001
38|548.001
39|747.001
40|372.001
41|818.001
42|212.001
43|238.001
44|532.001
45|772.001
46|547.001
47|23.001
48|507.001
49|127.001
50|215.001
51|400.001
52|43.001
53|838.001
54|836.001
55|754.001
56|757.001
57|528.001
58|462.001
59|321.001
60|65.001
61|925.001
62|911.001
63|227.001
64|285.001
65|844.001
66|84.001
67|785.001
68|111.001
69|969.001
70|901.001
71|232.001
72|494.001
73|251.001
74|276.001
75|486.001
76|676.001
77|552.001
78|423.001
79|265.001
80|982.001
81|580.001
82|565.001
83|550.001
84|28.001
85|872.001
86|23.001
87|465.001
88|845.001
89|782.001
90|320.001
91|396.001
92|438.001
93|81.001
94|794.001
95|848.001
96|985.001
97|555.001
98|297.001
99|13.001
100|31.001
101|193.001
102|974.001
103|609.001
104|91.001
105|337.001
106|745.001
107|733.001
108|509.001
109|749.001
110|839.001
111|247.001
112|337.001
113|293.001
114|863.001
115|595.001
116|852.001
117|881.001
118|791.001
119|921.001
120|18.001
121|942.001
122|407.001
123|303.001
124|863.001
125|65.001
126|370.001
127|800.001
128|954.001
129|679.001
130|504.001
131|847.001
132|676.001
133|55.001
134|21.001
135|450.001
136|906.001
137|507.001
138|744.001
139|622.001
140|896.001
141|209.001
142|313.001
143|966.001
144|946.001
145|94.001
146|715.001
147|156.001
148|136.001
149|791.001
150|448.001
151|681.001
152|97.001
153|2.001
154|22.001
155|722.001
156|470.001
157|754.001
158|939.001
159|660.001
160|659.001
161|305.001
162|599.001
163|965.001
164|312.001
165|325.001
166|325.001
167|798.001
168|579.001
169|773.001
170|230.001
171|101.001
172|319.001
173|343.001
174|319.001
175|223.001
176|806.001
177|23.001
178|982.001
179|313.001
180|910.001
181|634.001
182|664.001
183|290.001
184|60.001
185|331.001
186|978.001
187|887.001
188|594.001
189|832.001
190|835.001
191|162.001
192|466.001
193|739.001
194|222.001
195|135.001
196|942.001
197|550.001
198|290.001
199|867.001
200|504.001
201|357.001
202|349.001
203|677.001
204|792.001
205|566.001
206|482.001
207|377.001
208|860.001
209|27.001
210|996.001
211|122.001
212|734.001
213|809.001
214|566.001
215|888.001
216|677.001
217|285.001
218|133.001
219|228.001
220|254.001
221|793.001
222|959.001
223|32.001
224|280.001
225|12.001
226|933.001
227|699.001
228|816.001
229|189.001
230|471.001
231|545.001
232|237.001
233|756.001
234|771.001
235|655.001
236|747.001
237|210.001
238|28.001
239|856.001
240|529.001
241|447.001
242|755.001
243|576.001
244|661.001
245|91.001
246|185.001
247|297.001
248|510.001
249|707.001
250|274.001
251|82.001
252|363.001
253|286.001
254|457.001
255|860.001
256|554.001
257|735.001
258|9.001
259|578.001
260|591.001
261|70.001
262|106.001
263|293.001
264|934.001
265|445.001
266|73.001
267|952.001
268|904.001
269|78.001
270|618.001
271|84.001
272|373.001
273|101.001
274|445.001
275|362.001
276|561.001
277|471.001
278|698.001
279|805.001
280|247.001
281|154.001
282|88.001
283|242.001
284|161.001
285|400.001
286|854.001
287|662.001
288|486.001
289|903.001
290|772.001
291|637.001
292|921.001
293|789.001
294|426.001
295|615.001
296|488.001
297|470.001
298|339.001
299|210.001
300|271.001
301|658.001
302|312.001
303|619.001
304|279.001
305|465.001
306|29.001
307|773.001
308|970.001
309|137.001
310|650.001
311|581.001
312|410.001
313|447.001
314|600.001
315|869.001
316|973.001
317|459.001
318|658.001
319|786.001
320|990.001
321|588.001
322|276.001
323|207.001
324|488.001
325|308.001
326|889.001
327|713.001
328|966.001
329|998.001
330|0.001
331|513.001
332|780.001
333|806.001
334|608.001
335|422.001
336|184.001
337|673.001
338|149.001
339|140.001
340|416.001
341|986.001
342|337.001
343|381.001
344|660.001
345|402.001
346|79.001
347|26.001
348|500.001
349|17.001
350|475.001
351|9.001
352|402.001
353|214.001
354|762.001
355|34.001
356|863.001
357|514.001
358|873.001
359|265.001
360|393.001
361|3.001
362|251.001
363|903.001
364|221.001
365|742.001
366|179.001
367|285.001
368|821.001
369|608.001
370|817.001
371|770.001
372|701.001
373|61.001
374|661.001
375|488.001
376|211.001
377|943.001
378|884.001
379|455.001
380|211.001
381|366.001
382|225.001
383|584.001
384|498.001
385|882.001
386|498.001
387|717.001
388|589.001
389|151.001
390|54.001
391|944.001
392|189.001
393|31.001
394|80.001
395|904.001
396|715.001
397|406.001
398|529.001
399|323.001
400|618.001
401|288.001
402|426.001
403|766.001
404|928.001
405|887.001
406|166.001
407|485.001
408|69.001
409|376.001
410|822.001
411|180.001
412|155.001
413|107.001
414|55.001
415|877.001
416|166.001
417|452.001
418|243.001
419|763.001
420|43.001
421|161.001
422|979.001
423|410.001
424|260.001
425|368.001
426|103.001
427|436.001
428|361.001
429|568.001
430|160.001
431|346.001
432|645.001
433|764.001
434|521.001
435|302.001
436|261.001
437|392.001
438|659.001
439|323.001
440|728.001
441|828.001
442|379.001
443|13.001
444|679.001
445|196.001
446|514.001
447|812.001
448|838.001
449|172.001
450|775.001
451|247.001
452|271.001
453|826.001
454|362.001
455|294.001
456|778.001
457|541.001
458|348.001
459|804.001
460|564.001
461|526.001
462|514.001
463|607.001
464|33.001
465|169.001
466|328.001
467|105.001
468|482.001
469|63.001
470|868.001
471|474.001
472|349.001
473|560.001
474|381.001
475|299.001
476|111.001
477|865.001
478|700.001
479|690.001
480|726.001
481|988.001
482|102.001
483|435.001
484|593.001
485|194.001
486|939.001
487|246.001
488|883.001
489|400.001
490|212.001
491|226.001
492|156.001
493|802.001
494|124.001
495|969.001
496|999.001
497|636.001
498|275.001
499|426.001
500|402.001
501|747.001
502|569.001
503|587.001
504|490.001
505|652.001
506|168.001
507|346.001
508|378.001
509|680.001
510|335.001
511|890.001
512|405.001
513|319.001
514|158.001
515|464.001
516|232.001
517|78.001
518|643.001
519|857.001
520|244.001
521|997.001
522|353.001
523|264.001
524|756.001
525|986.001
526|875.001
527|724.001
528|158.001
529|203.001
530|15.001
531|632.001
532|350.001
533|19.001
534|235.001
535|895.001
536|780.001
537|92.001
538|748.001
539|640.001
540|774.001
541|215.001
