1|802.001
2|620.001
3|55.001
4|356.001
5|883.001
6|391.001
7|596.001
8|319.001
9|3.001
10|138.001
11|122.001
12|389.001
13|463.001
14|373.001
15|674.001
16|70.001
17|737.001
18|564.001
19|826.001
20|682.001
21|973.001
22|651.001
23|443.001
24|746.001
25|459.001
26|157.001
27|377.001
28|960.001
29|898.001
30|133.001
31|131.001
32|299.001
33|116.001
34|978.001
35|954.001
36|978.001
37|359.001
38|681.001
39|641.001
40|811.001
41|511.001
42|736.001
43|218.001
44|112.001
45|811.001
46|943.001
47|38.001
48|233.001
49|134.001
50|917.001
51|489.001
52|576.001
53|927.001
54|49.001
55|30.001
56|707.001
57|89.001
58|695.001
59|439.001
60|508.001
61|366.001
62|137.001
63|255.001
64|380.001
65|176.001
66|265.001
67|923.001
68|902.001
69|997.001
70|268.001
71|368.001
72|801.001
73|778.001
74|513.001
75|680.001
76|38.001
77|730.001
78|658.001
79|176.001
80|232.001
81|429.001
82|119.001
83|499.001
84|775.001
85|919.001
86|389.001
87|504.001
88|915.001
89|291.001
90|57.001
91|181.001
92|971.001
93|661.001
94|990.001
95|933.001
96|961.001
97|928.001
98|845.001
99|493.001
100|177.001
101|299.001
102|517.001
103|101.001
104|369.001
105|226.001
106|936.001
107|800.001
108|582.001
109|194.001
110|89.001
111|807.001
112|113.001
113|494.001
114|93.001
115|87.001
116|352.001
117|14.001
118|453.001
119|248.001
120|288.001
121|464.001
122|896.001
123|50.001
124|70.001
125|236.001
126|309.001
127|863.001
128|784.001
129|299.001
130|77.001
131|882.001
132|789.001
133|194.001
134|89.001
135|29.001
136|252.001
137|61.001
138|38.001
139|992.001
140|504.001
141|293.001
142|326.001
143|231.001
144|75.001
145|658.001
146|246.001
147|872.001
148|825.001
149|22.001
150|890.001
151|500.001
152|664.001
153|520.001
154|734.001
155|228.001
156|491.001
157|657.001
158|254.001
159|433.001
160|537.001
161|197.001
162|639.001
163|951.001
164|611.001
165|56.001
166|928.001
167|570.001
168|361.001
169|579.001
170|810.001
171|406.001
172|265.001
173|448.001
174|383.001
175|870.001
176|399.001
177|98.001
178|222.001
179|567.001
180|203.001
181|31.001
182|456.001
183|289.001
184|845.001
185|716.001
186|648.001
187|0.001
188|979.001
189|52.001
190|130.001
191|920.001
192|509.001
193|602.001
194|469.001
195|837.001
196|316.001
197|472.001
198|297.001
199|741.001
200|511.001
201|413.001
202|649.001
203|380.001
204|674.001
205|469.001
206|750.001
207|507.001
208|699.001
209|712.001
210|981.001
211|417.001
212|168.001
213|338.001
214|275.001
215|973.001
216|954.001
217|884.001
218|446.001
219|980.001
220|218.001
221|686.001
222|472.001
223|100.001
224|901.001
225|739.001
226|73.001
227|69.001
228|550.001
229|408.001
230|344.001
231|698.001
232|852.001
233|364.001
234|543.001
235|229.001
236|800.001
237|775.001
238|80.001
239|640.001
240|509.001
241|263.001
242|642.001
243|934.001
244|22.001
245|118.001
246|97.001
247|547.001
248|644.001
249|634.001
250|901.001
251|616.001
252|310.001
253|969.001
254|529.001
255|78.001
256|768.001
257|169.001
258|439.001
259|886.001
260|981.001
261|459.001
262|45.001
263|562.001
264|609.001
265|384.001
266|418.001
267|809.001
268|86.001
269|453.001
270|142.001
271|780.001
272|336.001
273|619.001
274|924.001
275|389.001
276|185.001
277|590.001
278|505.001
279|355.001
280|872.001
281|572.001
282|298.001
283|350.001
284|336.001
285|234.001
286|65.001
287|53.001
288|232.001
289|435.001
290|112.001
291|40.001
292|776.001
293|743.001
294|669.001
295|561.001
296|363.001
297|707.001
298|773.001
299|841.001
300|625.001
301|408.001
302|517.001
303|983.001
304|621.001
305|638.001
306|948.001
307|204.001
308|925.001
309|510.001
310|801.001
311|753.001
312|333.001
313|608.001
314|987.001
315|221.001
316|408.001
317|771.001
318|374.001
319|65.001
320|971.001
321|603.001
322|219.001
323|292.001
324|230.001
325|302.001
326|593.001
327|301.001
328|899.001
329|415.001
330|221.001
331|712.001
332|745.001
333|894.001
334|855.001
335|4.001
336|755.001
337|584.001
338|855.001
339|475.001
340|208.001
341|974.001
342|485.001
343|444.001
344|854.001
345|484.001
346|792.001
347|442.001
348|314.001
349|378.001
350|282.001
351|688.001
352|140.001
353|680.001
354|633.001
355|997.001
356|219.001
357|209.001
358|223.001
359|12.001
360|559.001
361|740.001
362|865.001
363|336.001
364|65.001
365|961.001
366|840.001
367|436.001
368|685.001
369|501.001
370|322.001
371|811.001
372|286.001
373|663.001
374|216.001
375|613.001
376|76.001
377|63.001
378|763.001
379|693.001
380|58.001
381|23.001
382|807.001
383|233.001
384|49.001
385|705.001
386|125.001
387|993.001
388|945.001
389|537.001
390|313.001
391|923.001
392|237.001
393|395.001
394|562.001
395|983.001
396|844.001
397|886.001
398|475.001
399|349.001
400|924.001
401|588.001
402|521.001
403|120.001
404|354.001
405|682.001
406|636.001
407|211.001
408|443.001
409|825.001
410|836.001
411|563.001
412|745.001
413|100.001
414|410.001
415|247.001
416|282.001
417|476.001
418|1.001
419|727.001
420|677.001
421|542.001
422|37.001
423|241.001
424|491.001
425|253.001
426|302.001
427|850.001
428|80.001
429|350.001
430|477.001
431|850.001
432|445.001
433|769.001
434|755.001
435|862.001
436|723.001
437|646.001
438|614.001
439|106.001
440|33.001
441|865.001
442|149.001
443|90.001
444|44.001
445|701.001
446|763.001
447|839.001
448|101.001
449|70.001
450|755.001
451|172.001
452|536.001
453|453.001
454|680.001
455|28.001
456|36.001
457|602.001
458|980.001
459|549.001
460|988.001
461|839.001
462|439.001
463|184.001
464|219.001
465|778.001
466|495.001
467|549.001
468|265.001
469|593.001
470|65.001
471|766.001
472|783.001
473|267.001
474|942.001
475|687.001
476|669.001
477|104.001
478|274.001
479|170.001
480|965.001
481|836.001
482|240.001
483|835.001
484|629.001
485|75.001
486|921.001
487|637.001
488|86.001
489|442.001
490|950.001
491|188.001
492|326.001
493|860.001
494|327.001
495|771.001
496|893.001
497|77.001
498|940.001
499|587.001
500|763.001
501|841.001
502|115.001
503|690.001
504|153.001
505|394.001
506|731.001
507|207.001
508|643.001
509|344.001
510|703.001
511|283.001
512|497.001
513|885.001
514|880.001
515|551.001
516|243.001
517|635.001
518|332.001
519|957.001
520|467.001
521|971.001
522|446.001
523|58.001
524|714.001
525|533.001
526|236.001
527|310.001
528|156.001
529|902.001
530|103.001
531|893.001
532|400.001
533|179.001
534|618.001
535|816.001
536|943.001
537|732.001
538|370.001
539|808.001
540|725.001
541|99.001
542|912.001
543|415.001
544|593.001
545|797.001
546|551.001
547|902.001
548|552.001
549|359.001
550|167.001
551|616.001
552|882.001
553|447.001
554|667.001
555|926.001
556|103.001
557|471.001
558|253.001
559|589.001
560|797.001
561|731.001
562|621.001
563|201.001
564|746.001
565|159.001
566|391.001
567|659.001
568|181.001
569|705.001
570|416.001
571|331.001
572|350.001
573|767.001
574|391.001
575|15.001
576|87.001
577|111.001
578|919.001
579|144.001
580|980.001
581|597.001
582|841.001
583|194.001
584|361.001
585|647.001
586|266.001
587|98.001
588|18.001
589|607.001
590|217.001
591|294.001
592|748.001
593|458.001
594|688.001
595|271.001
596|949.001
597|268.001
598|53.001
599|485.001
600|127.001
601|185.001
602|307.001
603|436.001
604|428.001
605|948.001
606|441.001
607|25.001
608|178.001
609|30.001
610|55.001
611|954.001
612|453.001
613|824.001
614|287.001
615|294.001
616|95.001
617|919.001
618|585.001
619|405.001
620|488.001
621|937.001
622|19.001
623|649.001
624|748.001
625|597.001
626|254.001
627|239.001
628|356.001
629|194.001
630|905.001
631|344.001
632|166.001
633|329.001
634|957.001
635|32.001
636|237.001
637|712.001
638|514.001
639|957.001
640|352.001
641|655.001
642|519.001
643|601.001
644|457.001
645|496.001
646|917.001
647|529.001
648|968.001
649|9.001
650|636.001
651|250.001
652|841.001
653|907.001
654|44.001
655|731.001
656|24.001
657|676.001
658|692.001
659|44.001
660|518.001
661|336.001
662|695.001
663|425.001
664|947.001
665|651.001
666|36.001
667|37.001
668|377.001
669|275.001
670|154.001
671|814.001
672|590.001
673|288.001
674|763.001
675|989.001
676|257.001
677|493.001
678|134.001
679|409.001
680|813.001
681|92.001
682|125.001
683|329.001
684|742.001
685|278.001
686|520.001
687|735.001
688|441.001
689|473.001
690|749.001
691|121.001
692|611.001
693|335.001
694|446.001
695|203.001
696|978.001
697|821.001
698|795.001
699|717.001
700|274.001
701|413.001
702|750.001
703|691.001
704|783.001
705|848.001
706|635.001
707|289.001
708|245.001
709|729.001
710|357.001
711|275.001
712|825.001
713|703.001
714|946.001
715|432.001
716|148.001
717|301.001
718|713.001
719|66.001
720|72.001
721|153.001
722|857.001
723|658.001
724|247.001
725|610.001
726|337.001
727|717.001
728|692.001
729|606.001
730|134.001
731|992.001
732|674.001
733|647.001
734|114.001
735|69.001
736|395.001
737|609.001
738|204.001
739|670.001
740|483.001
741|926.001
742|190.001
743|465.001
744|91.001
745|603.001
746|21.001
747|188.001
748|429.001
749|323.001
750|967.001
751|421.001
752|368.001
753|162.001
754|228.001
755|722.001
756|299.001
757|628.001
758|183.001
759|877.001
760|171.001
761|556.001
762|809.001
763|326.001
764|864.001
765|62.001
766|807.001
767|866.001
768|351.001
769|655.001
770|27.001
771|26.001
772|923.001
773|287.001
774|772.001
775|525.001
776|777.001
777|414.001
778|481.001
779|918.001
780|155.001
781|439.001
782|876.001
783|55.001
784|240.001
785|918.001
786|500.001
787|748.001
788|306.001
789|698.001
790|101.001
791|158.001
792|488.001
793|291.001
794|624.001
795|30.001
