1|269.001
2|440.001
3|982.001
4|467.001
5|669.001
6|710.001
7|252.001
8|898.001
9|860.001
10|528.001
11|886.001
12|241.001
13|655.001
14|104.001
15|35.001
16|274.001
17|791.001
18|960.001
19|331.001
20|527.001
21|745.001
22|287.001
23|148.001
24|277.001
25|748.001
26|484.001
27|970.001
28|124.001
29|407.001
30|808.001
31|165.001
32|301.001
33|628.001
34|344.001
35|358.001
36|610.001
37|996.001
38|199.001
39|788.001
40|432.001
41|152.001
42|801.001
43|51.001
44|592.001
45|379.001
46|905.001
47|574.001
48|798.001
49|383.001
50|81.001
51|429.001
52|909.001
53|340.001
54|684.001
55|839.001
56|645.001
57|682.001
58|625.001
59|580.001
60|90.001
61|912.001
62|909.001
63|239.001
64|313.001
65|671.001
66|218.001
67|482.001
68|45.001
69|881.001
70|723.001
71|305.001
72|638.001
73|708.001
74|268.001
75|496.001
76|848.001
77|559.001
78|871.001
79|128.001
80|283.001
81|570.001
82|410.001
83|2.001
84|290.001
85|600.001
86|488.001
87|860.001
88|565.001
89|729.001
90|290.001
91|393.001
92|758.001
93|899.001
94|267.001
95|438.001
96|827.001
97|313.001
98|44.001
99|491.001
100|787.001
101|970.001
102|28.001
103|864.001
104|767.001
105|600.001
106|204.001
107|263.001
108|511.001
109|652.001
110|37.001
111|850.001
112|549.001
113|773.001
114|605.001
115|497.001
116|36.001
117|321.001
118|434.001
119|264.001
120|792.001
121|369.001
122|634.001
123|936.001
124|882.001
125|887.001
126|891.001
127|369.001
128|49.001
129|125.001
130|651.001
131|553.001
132|844.001
133|953.001
134|92.001
135|970.001
136|32.001
137|578.001
138|656.001
139|751.001
140|944.001
141|814.001
142|675.001
143|704.001
144|657.001
145|861.001
146|968.001
147|243.001
148|435.001
149|921.001
150|423.001
151|532.001
152|419.001
153|818.001
154|320.001
155|527.001
156|351.001
157|796.001
158|114.001
159|121.001
160|401.001
161|34.001
162|476.001
163|543.001
164|413.001
165|265.001
166|488.001
167|522.001
168|434.001
169|281.001
170|820.001
171|805.001
172|51.001
173|815.001
174|151.001
175|230.001
176|181.001
177|897.001
178|11.001
179|962.001
180|962.001
181|605.001
182|596.001
183|620.001
184|617.001
185|822.001
186|314.001
187|41.001
188|203.001
189|375.001
190|620.001
191|680.001
192|601.001
193|483.001
194|832.001
195|722.001
196|856.001
197|780.001
198|809.001
199|124.001
200|294.001
201|293.001
202|54.001
203|688.001
204|351.001
205|510.001
206|380.001
207|42.001
208|513.001
209|263.001
210|740.001
211|83.001
212|715.001
213|256.001
214|0.001
215|394.001
216|939.001
217|270.001
218|132.001
219|401.001
220|85.001
221|945.001
222|185.001
223|711.001
224|986.001
225|722.001
226|852.001
227|550.001
228|937.001
229|185.001
230|413.001
231|564.001
232|627.001
233|115.001
234|422.001
235|548.001
236|264.001
237|348.001
238|25.001
239|88.001
240|743.001
241|885.001
242|78.001
243|886.001
244|250.001
245|822.001
246|468.001
247|585.001
248|140.001
249|118.001
250|368.001
251|913.001
252|666.001
253|995.001
254|402.001
255|864.001
256|766.001
257|9.001
258|776.001
259|631.001
260|771.001
261|115.001
262|586.001
263|59.001
264|557.001
265|412.001
266|118.001
267|220.001
268|349.001
269|387.001
270|10.001
271|589.001
272|857.001
273|475.001
274|661.001
275|718.001
276|106.001
277|790.001
278|283.001
279|889.001
280|184.001
281|784.001
282|84.001
283|800.001
284|235.001
285|106.001
286|474.001
287|727.001
288|907.001
289|220.001
290|540.001
291|138.001
292|265.001
293|53.001
294|23.001
295|652.001
296|204.001
297|43.001
298|762.001
299|995.001
300|350.001
301|90.001
302|764.001
303|581.001
304|684.001
305|343.001
306|822.001
307|51.001
308|155.001
309|190.001
310|835.001
311|701.001
312|741.001
313|98.001
314|741.001
315|372.001
316|648.001
317|689.001
318|426.001
319|855.001
320|919.001
321|608.001
322|214.001
323|111.001
