1|241.001
2|414.001
3|15.001
4|237.001
5|435.001
6|306.001
7|856.001
8|127.001
9|968.001
10|70.001
11|233.001
12|89.001
13|176.001
14|926.001
15|370.001
16|588.001
17|691.001
18|759.001
19|402.001
20|737.001
21|973.001
22|738.001
23|608.001
24|7.001
25|276.001
26|980.001
27|608.001
28|280.001
29|824.001
30|186.001
31|657.001
32|134.001
33|661.001
34|987.001
35|804.001
36|674.001
37|312.001
38|268.001
39|801.001
40|658.001
41|695.001
42|372.001
43|932.001
44|415.001
45|145.001
46|659.001
47|877.001
48|13.001
49|770.001
50|363.001
51|622.001
52|538.001
53|932.001
54|908.001
55|81.001
56|228.001
57|239.001
58|266.001
59|321.001
60|555.001
61|647.001
62|11.001
63|5.001
64|935.001
65|213.001
66|861.001
67|965.001
68|924.001
69|580.001
70|961.001
71|77.001
72|893.001
73|440.001
74|489.001
75|611.001
76|391.001
77|74.001
78|380.001
79|700.001
80|608.001
81|253.001
82|496.001
83|86.001
84|61.001
85|911.001
86|291.001
87|670.001
88|734.001
89|630.001
90|449.001
91|163.001
92|163.001
93|119.001
94|334.001
95|184.001
96|863.001
97|175.001
98|855.001
99|841.001
100|898.001
101|364.001
102|436.001
103|202.001
104|559.001
105|689.001
106|173.001
107|537.001
108|892.001
109|849.001
110|820.001
111|364.001
112|278.001
113|127.001
114|863.001
115|326.001
116|636.001
117|745.001
118|820.001
119|508.001
120|126.001
121|373.001
122|680.001
123|53.001
124|662.001
125|559.001
126|949.001
127|532.001
128|74.001
129|863.001
130|994.001
131|214.001
132|573.001
133|811.001
134|36.001
135|959.001
136|307.001
137|134.001
138|659.001
139|557.001
140|321.001
141|652.001
142|460.001
143|983.001
144|317.001
145|374.001
146|673.001
147|202.001
148|720.001
149|728.001
150|199.001
151|912.001
152|630.001
153|76.001
154|709.001
155|479.001
156|763.001
157|341.001
158|255.001
159|992.001
160|79.001
161|549.001
162|924.001
163|611.001
164|729.001
165|435.001
166|598.001
167|912.001
168|913.001
169|777.001
170|664.001
171|222.001
172|983.001
173|644.001
174|744.001
175|491.001
176|399.001
177|996.001
178|684.001
179|204.001
180|675.001
181|497.001
182|230.001
183|589.001
184|908.001
185|629.001
186|350.001
187|889.001
188|639.001
189|960.001
190|184.001
191|442.001
192|664.001
193|384.001
194|553.001
195|812.001
196|63.001
197|253.001
198|533.001
199|607.001
200|711.001
201|237.001
202|122.001
203|78.001
204|378.001
205|924.001
206|32.001
207|161.001
208|171.001
209|277.001
210|486.001
211|385.001
212|883.001
213|221.001
214|856.001
215|689.001
216|843.001
217|663.001
218|456.001
219|604.001
220|132.001
221|563.001
222|266.001
223|846.001
224|272.001
225|876.001
226|697.001
227|541.001
228|281.001
229|163.001
230|188.001
231|901.001
232|347.001
233|75.001
234|799.001
235|258.001
236|376.001
237|729.001
238|374.001
239|929.001
240|592.001
241|581.001
242|183.001
243|834.001
244|923.001
245|294.001
246|307.001
247|826.001
248|541.001
249|679.001
250|957.001
251|502.001
252|18.001
253|8.001
254|221.001
255|319.001
256|360.001
257|212.001
258|743.001
259|533.001
260|371.001
261|788.001
262|512.001
263|124.001
264|826.001
265|882.001
266|846.001
267|403.001
268|859.001
269|666.001
270|657.001
271|262.001
272|662.001
273|838.001
274|355.001
275|752.001
276|62.001
277|80.001
278|327.001
279|713.001
280|83.001
281|159.001
282|417.001
283|944.001
284|979.001
285|611.001
286|795.001
287|44.001
288|904.001
289|197.001
290|20.001
291|825.001
292|109.001
293|833.001
294|513.001
295|256.001
296|924.001
297|494.001
298|486.001
299|763.001
300|201.001
301|172.001
302|106.001
303|84.001
304|342.001
305|232.001
306|838.001
307|636.001
308|207.001
309|147.001
310|706.001
311|158.001
312|631.001
313|907.001
314|506.001
315|31.001
316|710.001
317|312.001
318|264.001
319|849.001
320|909.001
321|555.001
322|420.001
323|843.001
324|657.001
325|583.001
326|711.001
327|223.001
328|587.001
329|170.001
330|225.001
331|73.001
332|749.001
333|573.001
334|297.001
335|514.001
336|63.001
337|732.001
338|962.001
339|936.001
340|951.001
341|173.001
342|615.001
343|117.001
344|851.001
345|203.001
346|207.001
347|431.001
348|612.001
349|392.001
350|714.001
351|862.001
352|50.001
353|363.001
354|1.001
355|709.001
356|77.001
357|605.001
358|817.001
359|385.001
360|949.001
361|601.001
362|296.001
363|686.001
364|178.001
365|408.001
366|178.001
367|938.001
368|522.001
369|977.001
370|471.001
371|109.001
372|393.001
373|479.001
374|243.001
375|737.001
376|774.001
377|15.001
378|425.001
379|39.001
380|910.001
381|203.001
382|514.001
383|578.001
384|447.001
385|640.001
386|644.001
387|79.001
388|659.001
389|951.001
390|195.001
391|691.001
392|280.001
393|107.001
394|698.001
395|703.001
396|685.001
397|699.001
398|664.001
399|463.001
400|472.001
401|106.001
402|824.001
403|3.001
404|394.001
405|554.001
406|562.001
407|579.001
408|309.001
409|8.001
410|239.001
411|551.001
412|578.001
413|494.001
414|881.001
415|695.001
416|993.001
417|314.001
418|884.001
419|666.001
420|686.001
421|971.001
422|386.001
423|799.001
424|401.001
425|207.001
426|929.001
427|842.001
428|726.001
429|610.001
430|885.001
431|974.001
432|100.001
433|509.001
434|490.001
435|75.001
436|934.001
437|488.001
438|989.001
439|889.001
440|434.001
441|578.001
442|20.001
443|311.001
444|859.001
445|495.001
446|924.001
447|316.001
448|92.001
449|479.001
450|17.001
451|832.001
452|776.001
453|91.001
454|718.001
455|978.001
456|651.001
457|458.001
458|335.001
459|688.001
460|23.001
461|183.001
462|890.001
463|274.001
464|947.001
465|513.001
466|932.001
467|817.001
468|219.001
469|638.001
470|753.001
471|921.001
472|870.001
473|541.001
474|904.001
475|780.001
476|138.001
477|299.001
478|246.001
479|624.001
480|650.001
481|817.001
482|94.001
483|786.001
484|854.001
485|983.001
486|284.001
487|661.001
488|382.001
489|316.001
490|3.001
491|650.001
492|187.001
493|938.001
494|631.001
495|511.001
496|169.001
497|241.001
498|208.001
499|926.001
500|613.001
501|336.001
502|661.001
503|770.001
504|408.001
505|711.001
506|265.001
507|758.001
508|807.001
509|300.001
510|446.001
511|844.001
512|400.001
513|813.001
514|583.001
515|855.001
516|459.001
517|414.001
518|30.001
519|380.001
520|372.001
521|70.001
522|296.001
523|878.001
524|89.001
525|99.001
526|93.001
527|25.001
528|149.001
529|610.001
530|675.001
531|776.001
532|994.001
533|735.001
534|191.001
535|313.001
536|359.001
537|440.001
538|690.001
539|931.001
540|982.001
541|175.001
542|285.001
543|608.001
544|677.001
545|846.001
546|888.001
547|666.001
548|398.001
549|974.001
550|542.001
551|699.001
552|20.001
553|581.001
554|727.001
555|738.001
556|643.001
557|354.001
558|403.001
559|749.001
560|210.001
561|123.001
562|111.001
563|120.001
564|782.001
565|387.001
566|940.001
567|952.001
568|185.001
569|127.001
570|637.001
571|913.001
572|860.001
573|489.001
574|146.001
575|950.001
576|1.001
577|713.001
578|198.001
579|889.001
580|428.001
581|403.001
582|674.001
583|0.001
584|382.001
585|823.001
586|872.001
587|541.001
588|241.001
589|673.001
590|474.001
591|749.001
592|444.001
593|532.001
594|722.001
595|693.001
596|620.001
597|418.001
598|982.001
599|402.001
600|408.001
601|669.001
602|647.001
603|76.001
604|620.001
605|224.001
606|768.001
607|836.001
608|19.001
609|717.001
610|276.001
611|410.001
612|233.001
613|963.001
614|349.001
615|440.001
616|788.001
617|291.001
618|258.001
619|752.001
620|413.001
621|640.001
622|366.001
623|852.001
624|126.001
625|647.001
626|937.001
627|822.001
628|677.001
629|320.001
630|272.001
631|729.001
632|349.001
633|140.001
634|173.001
635|968.001
636|446.001
637|42.001
638|545.001
639|857.001
640|57.001
641|938.001
642|69.001
643|289.001
644|979.001
645|484.001
646|945.001
647|778.001
648|286.001
649|893.001
650|474.001
651|366.001
652|606.001
653|399.001
654|813.001
655|802.001
656|802.001
657|668.001
658|568.001
659|6.001
660|146.001
661|47.001
662|436.001
663|36.001
664|309.001
665|865.001
666|720.001
667|488.001
668|860.001
669|506.001
670|160.001
671|364.001
672|915.001
673|441.001
674|899.001
675|390.001
676|379.001
677|188.001
678|17.001
679|525.001
680|427.001
681|723.001
682|945.001
683|266.001
684|194.001
685|498.001
686|987.001
687|986.001
688|114.001
689|162.001
690|380.001
691|426.001
692|994.001
693|478.001
694|7.001
695|229.001
696|663.001
697|375.001
698|343.001
699|186.001
700|899.001
701|650.001
702|30.001
703|978.001
704|103.001
705|380.001
706|886.001
