1|797.001
2|121.001
3|831.001
4|540.001
5|218.001
6|893.001
7|270.001
8|104.001
9|856.001
10|911.001
11|417.001
12|727.001
13|513.001
14|253.001
15|689.001
16|930.001
17|937.001
18|193.001
19|666.001
20|934.001
21|469.001
22|529.001
23|208.001
24|477.001
25|386.001
26|658.001
27|291.001
28|891.001
29|472.001
30|66.001
31|185.001
32|289.001
33|589.001
34|771.001
35|853.001
36|380.001
37|310.001
38|746.001
39|401.001
40|516.001
41|157.001
42|546.001
43|335.001
44|364.001
45|231.001
46|782.001
47|913.001
48|244.001
49|329.001
50|546.001
51|480.001
52|676.001
53|501.001
54|946.001
55|96.001
56|327.001
57|194.001
58|959.001
59|26.001
60|768.001
61|255.001
62|738.001
63|179.001
64|499.001
65|324.001
66|180.001
67|195.001
68|736.001
69|772.001
70|431.001
71|58.001
72|222.001
73|691.001
74|583.001
75|44.001
76|816.001
77|444.001
78|115.001
79|377.001
80|916.001
81|236.001
82|92.001
83|489.001
84|402.001
85|741.001
86|565.001
87|75.001
88|911.001
89|837.001
90|633.001
91|887.001
92|178.001
93|333.001
94|601.001
95|656.001
96|709.001
97|71.001
98|654.001
99|742.001
100|751.001
101|914.001
102|520.001
103|389.001
104|934.001
105|50.001
106|811.001
107|607.001
108|971.001
109|198.001
110|403.001
111|864.001
112|476.001
113|410.001
114|382.001
115|443.001
116|965.001
117|375.001
118|539.001
119|90.001
120|338.001
121|306.001
122|227.001
123|999.001
124|117.001
125|904.001
126|142.001
127|561.001
128|530.001
129|661.001
130|258.001
131|654.001
132|496.001
133|718.001
134|813.001
135|384.001
136|444.001
137|126.001
138|338.001
139|383.001
140|895.001
141|492.001
142|567.001
143|315.001
144|613.001
145|670.001
146|806.001
147|800.001
148|107.001
149|635.001
150|94.001
151|764.001
152|198.001
153|301.001
154|132.001
155|289.001
156|311.001
157|391.001
158|83.001
159|824.001
160|814.001
161|619.001
162|179.001
163|802.001
164|439.001
165|766.001
166|82.001
167|153.001
168|437.001
169|788.001
170|142.001
171|124.001
172|930.001
173|289.001
174|856.001
175|627.001
176|284.001
177|777.001
178|83.001
179|257.001
180|108.001
181|512.001
182|978.001
183|136.001
184|772.001
185|163.001
186|655.001
187|101.001
188|106.001
189|535.001
190|445.001
191|606.001
192|127.001
193|405.001
194|152.001
195|448.001
196|609.001
197|212.001
198|907.001
199|57.001
200|602.001
201|83.001
202|308.001
203|256.001
204|974.001
205|817.001
206|472.001
207|106.001
208|604.001
209|272.001
210|6.001
211|120.001
212|737.001
213|358.001
214|291.001
215|894.001
216|779.001
217|888.001
218|96.001
219|200.001
220|528.001
221|536.001
222|748.001
223|37.001
224|584.001
225|151.001
226|931.001
227|480.001
228|610.001
229|405.001
230|907.001
231|549.001
232|88.001
233|388.001
234|933.001
235|82.001
236|526.001
237|259.001
238|855.001
239|509.001
240|277.001
241|659.001
242|193.001
243|888.001
244|118.001
245|748.001
246|748.001
247|452.001
248|102.001
249|459.001
250|149.001
251|606.001
252|874.001
253|339.001
254|11.001
255|126.001
256|588.001
257|73.001
258|450.001
259|833.001
260|494.001
261|495.001
262|628.001
263|619.001
264|450.001
265|845.001
266|32.001
267|128.001
268|555.001
269|820.001
270|110.001
271|884.001
272|140.001
273|281.001
274|887.001
275|690.001
276|954.001
277|143.001
278|962.001
279|745.001
280|656.001
281|73.001
282|566.001
283|940.001
284|674.001
285|488.001
286|564.001
287|535.001
288|846.001
289|195.001
290|40.001
291|328.001
292|392.001
293|781.001
294|904.001
295|83.001
296|353.001
297|682.001
298|377.001
299|850.001
300|700.001
301|355.001
302|35.001
303|952.001
304|14.001
305|242.001
306|900.001
307|588.001
308|919.001
309|157.001
310|309.001
311|733.001
312|987.001
313|236.001
314|326.001
315|214.001
316|767.001
317|810.001
318|809.001
319|599.001
320|413.001
321|725.001
322|939.001
323|149.001
324|998.001
325|787.001
326|478.001
327|781.001
328|823.001
329|695.001
330|958.001
331|148.001
332|531.001
333|332.001
334|482.001
335|937.001
336|825.001
337|625.001
338|251.001
339|43.001
340|727.001
341|545.001
342|484.001
343|338.001
344|328.001
345|454.001
346|808.001
347|709.001
348|306.001
349|603.001
350|664.001
351|118.001
352|667.001
353|876.001
354|471.001
355|34.001
356|635.001
357|305.001
358|535.001
359|255.001
360|356.001
361|186.001
362|892.001
363|109.001
364|20.001
365|240.001
366|793.001
367|372.001
368|176.001
369|893.001
370|933.001
371|69.001
372|484.001
373|449.001
374|317.001
375|581.001
376|983.001
377|791.001
378|111.001
379|680.001
380|938.001
381|822.001
382|131.001
383|277.001
384|444.001
385|890.001
386|685.001
387|803.001
388|822.001
389|592.001
390|365.001
391|689.001
392|258.001
393|604.001
394|173.001
395|23.001
396|468.001
397|62.001
398|489.001
399|138.001
400|912.001
401|795.001
402|571.001
403|65.001
404|585.001
405|970.001
406|5.001
407|107.001
408|733.001
409|94.001
410|477.001
411|656.001
412|128.001
413|460.001
414|652.001
415|333.001
416|826.001
417|631.001
418|363.001
419|447.001
420|235.001
421|770.001
422|218.001
423|473.001
424|682.001
425|292.001
426|147.001
427|858.001
428|152.001
429|222.001
430|837.001
431|231.001
432|927.001
433|289.001
434|959.001
435|289.001
436|252.001
437|607.001
438|17.001
439|199.001
440|789.001
441|808.001
442|833.001
443|862.001
444|684.001
445|222.001
446|470.001
447|303.001
448|252.001
449|862.001
450|921.001
451|356.001
452|891.001
453|151.001
454|418.001
455|203.001
456|745.001
457|260.001
458|715.001
459|976.001
460|269.001
461|755.001
462|62.001
463|894.001
464|769.001
465|920.001
466|44.001
467|812.001
468|992.001
469|654.001
470|571.001
471|866.001
472|880.001
473|893.001
474|111.001
475|514.001
476|521.001
477|744.001
478|845.001
479|966.001
480|487.001
481|904.001
482|210.001
483|196.001
484|681.001
485|238.001
486|258.001
487|598.001
488|755.001
489|54.001
490|754.001
491|420.001
492|307.001
493|933.001
494|341.001
495|185.001
496|183.001
497|280.001
498|862.001
499|291.001
500|153.001
501|124.001
502|45.001
503|327.001
504|177.001
505|49.001
506|174.001
507|338.001
508|509.001
509|164.001
510|212.001
511|842.001
512|445.001
513|55.001
514|336.001
515|454.001
516|847.001
517|912.001
518|653.001
519|775.001
520|351.001
521|745.001
522|709.001
523|963.001
524|703.001
525|712.001
526|902.001
527|462.001
528|493.001
529|237.001
530|483.001
531|78.001
532|744.001
533|591.001
534|123.001
535|409.001
536|47.001
537|524.001
538|287.001
539|361.001
540|191.001
541|367.001
542|431.001
543|478.001
544|170.001
545|780.001
546|284.001
547|662.001
548|888.001
549|641.001
550|3.001
551|527.001
552|605.001
553|966.001
554|946.001
555|446.001
556|947.001
557|698.001
558|366.001
559|315.001
560|976.001
561|640.001
562|168.001
563|419.001
564|388.001
565|983.001
566|270.001
567|112.001
568|259.001
569|302.001
570|840.001
571|322.001
572|791.001
573|712.001
574|634.001
575|550.001
576|394.001
577|887.001
578|682.001
579|511.001
580|242.001
581|460.001
582|399.001
583|276.001
584|933.001
585|351.001
586|228.001
587|991.001
588|47.001
589|911.001
590|786.001
591|379.001
592|202.001
593|736.001
594|326.001
595|716.001
596|370.001
597|785.001
598|409.001
599|421.001
600|378.001
601|692.001
602|588.001
603|347.001
604|462.001
605|478.001
606|837.001
607|203.001
608|20.001
609|88.001
610|363.001
611|551.001
612|787.001
613|964.001
614|854.001
615|798.001
616|142.001
617|966.001
618|140.001
619|90.001
620|221.001
621|443.001
622|45.001
623|291.001
624|97.001
625|710.001
626|771.001
627|680.001
628|869.001
629|383.001
630|571.001
631|51.001
632|172.001
633|508.001
634|516.001
635|818.001
636|697.001
637|383.001
638|24.001
639|758.001
640|318.001
641|380.001
642|737.001
643|848.001
644|617.001
645|749.001
646|660.001
647|268.001
648|128.001
649|877.001
650|653.001
651|808.001
652|167.001
653|828.001
654|705.001
655|258.001
656|257.001
657|394.001
658|227.001
659|539.001
660|311.001
661|828.001
662|263.001
663|799.001
664|662.001
665|42.001
666|285.001
667|824.001
668|513.001
669|441.001
670|365.001
671|445.001
672|139.001
673|2.001
674|570.001
675|941.001
676|381.001
677|117.001
678|111.001
679|657.001
680|632.001
681|715.001
682|729.001
683|511.001
684|182.001
685|899.001
686|729.001
687|555.001
688|979.001
689|654.001
690|275.001
691|631.001
692|890.001
693|424.001
694|851.001
695|544.001
696|77.001
697|231.001
698|185.001
699|182.001
700|418.001
701|888.001
702|764.001
703|490.001
704|420.001
705|803.001
706|212.001
707|740.001
708|736.001
709|645.001
710|672.001
711|253.001
712|92.001
713|815.001
714|462.001
715|759.001
716|882.001
717|439.001
718|797.001
719|983.001
720|977.001
721|37.001
722|991.001
723|380.001
724|308.001
725|417.001
726|130.001
727|771.001
728|554.001
729|954.001
730|954.001
731|446.001
732|62.001
733|687.001
734|553.001
735|776.001
736|696.001
737|921.001
738|976.001
739|645.001
740|789.001
741|666.001
742|782.001
743|833.001
744|968.001
745|420.001
746|776.001
747|290.001
748|192.001
749|3.001
750|568.001
751|872.001
752|31.001
753|806.001
754|999.001
755|243.001
756|903.001
757|508.001
758|18.001
759|485.001
760|815.001
761|952.001
762|940.001
763|802.001
764|805.001
765|590.001
766|437.001
767|210.001
768|668.001
769|794.001
770|732.001
771|154.001
772|407.001
773|416.001
774|276.001
775|571.001
776|10.001
777|197.001
778|83.001
779|649.001
780|111.001
781|150.001
782|462.001
783|906.001
784|771.001
785|644.001
786|471.001
787|937.001
788|918.001
789|134.001
790|172.001
791|158.001
792|191.001
793|758.001
794|227.001
795|851.001
796|237.001
797|523.001
798|169.001
799|222.001
800|702.001
801|53.001
802|345.001
803|783.001
804|616.001
805|309.001
806|871.001
807|820.001
808|601.001
809|738.001
810|71.001
811|170.001
812|997.001
813|681.001
814|599.001
815|273.001
816|554.001
817|830.001
818|823.001
819|965.001
820|346.001
821|999.001
822|587.001
823|305.001
824|823.001
825|539.001
826|662.001
827|906.001
828|519.001
829|576.001
830|222.001
831|756.001
832|195.001
833|550.001
834|472.001
835|66.001
836|809.001
837|295.001
838|973.001
839|651.001
840|191.001
841|733.001
842|591.001
843|693.001
844|601.001
845|712.001
846|912.001
847|144.001
848|119.001
849|935.001
850|850.001
851|453.001
852|180.001
853|871.001
854|423.001
855|560.001
856|934.001
857|803.001
858|130.001
859|977.001
860|220.001
861|648.001
862|668.001
863|166.001
864|662.001
865|480.001
866|196.001
867|158.001
868|31.001
869|771.001
870|459.001
871|193.001
872|694.001
873|579.001
874|285.001
875|161.001
876|436.001
877|70.001
878|526.001
879|707.001
880|90.001
881|163.001
882|746.001
883|361.001
884|474.001
885|945.001
886|102.001
887|506.001
888|599.001
889|118.001
890|661.001
891|815.001
892|293.001
893|611.001
894|897.001
895|975.001
896|7.001
897|838.001
898|947.001
899|528.001
900|150.001
901|585.001
902|398.001
903|594.001
904|506.001
905|258.001
906|814.001
907|687.001
908|34.001
909|716.001
910|561.001
