1|909.001
2|456.001
3|608.001
4|249.001
5|839.001
6|612.001
7|408.001
8|976.001
9|168.001
10|590.001
11|383.001
12|248.001
13|995.001
14|233.001
15|839.001
16|222.001
17|176.001
18|321.001
19|818.001
20|922.001
21|260.001
22|683.001
23|281.001
24|118.001
25|377.001
26|450.001
27|704.001
28|599.001
29|121.001
30|220.001
31|864.001
32|284.001
33|583.001
34|789.001
35|989.001
36|296.001
37|855.001
38|307.001
39|682.001
40|169.001
41|461.001
42|939.001
43|858.001
44|560.001
45|475.001
46|248.001
47|619.001
48|803.001
49|20.001
50|870.001
51|70.001
52|115.001
53|764.001
54|994.001
55|611.001
56|304.001
57|261.001
58|901.001
59|616.001
60|669.001
61|951.001
62|842.001
63|59.001
64|359.001
65|41.001
66|429.001
67|943.001
68|709.001
69|459.001
70|73.001
71|718.001
72|613.001
73|305.001
74|618.001
75|277.001
76|558.001
77|299.001
78|601.001
79|519.001
80|348.001
81|721.001
82|78.001
83|660.001
84|261.001
85|757.001
86|990.001
87|544.001
88|593.001
89|755.001
90|995.001
91|686.001
92|973.001
93|556.001
94|699.001
95|581.001
96|723.001
97|98.001
98|895.001
99|776.001
100|232.001
101|462.001
102|729.001
103|372.001
104|788.001
105|806.001
106|431.001
107|432.001
108|12.001
109|986.001
110|835.001
111|815.001
112|208.001
113|260.001
114|487.001
115|314.001
116|918.001
117|36.001
118|750.001
119|105.001
120|975.001
121|455.001
122|494.001
123|758.001
124|150.001
125|477.001
126|907.001
127|814.001
128|755.001
129|9.001
130|702.001
131|887.001
132|144.001
133|363.001
134|140.001
135|852.001
136|244.001
137|126.001
138|882.001
139|628.001
140|261.001
141|792.001
142|314.001
143|440.001
144|565.001
145|601.001
146|267.001
147|676.001
148|830.001
149|515.001
150|782.001
151|574.001
152|131.001
153|639.001
154|33.001
155|556.001
156|479.001
157|637.001
158|979.001
159|699.001
160|755.001
161|608.001
162|423.001
163|996.001
164|505.001
165|406.001
166|880.001
167|907.001
168|543.001
169|92.001
170|968.001
171|935.001
172|518.001
173|219.001
174|891.001
175|787.001
176|442.001
177|735.001
178|441.001
179|82.001
180|956.001
181|749.001
182|51.001
183|944.001
184|602.001
185|815.001
186|403.001
187|421.001
188|624.001
189|539.001
190|563.001
191|955.001
192|187.001
193|217.001
194|383.001
195|773.001
196|597.001
197|760.001
198|774.001
199|766.001
200|28.001
201|613.001
202|318.001
203|762.001
204|941.001
205|892.001
206|438.001
207|461.001
208|443.001
209|281.001
210|889.001
211|613.001
212|886.001
213|10.001
214|758.001
215|341.001
216|822.001
217|456.001
218|981.001
219|322.001
220|236.001
221|348.001
222|654.001
223|686.001
224|188.001
225|599.001
226|997.001
227|847.001
228|376.001
229|330.001
230|246.001
231|724.001
232|649.001
233|642.001
234|784.001
235|915.001
236|656.001
237|407.001
238|472.001
239|240.001
240|549.001
241|146.001
242|439.001
243|463.001
244|115.001
245|192.001
246|856.001
247|835.001
248|906.001
249|88.001
250|404.001
251|110.001
252|102.001
253|966.001
254|976.001
255|778.001
256|613.001
257|178.001
258|594.001
259|25.001
260|813.001
261|339.001
262|706.001
263|933.001
264|720.001
265|945.001
266|746.001
267|608.001
268|491.001
269|574.001
270|948.001
271|874.001
272|613.001
273|691.001
274|794.001
275|696.001
276|34.001
277|475.001
278|519.001
279|876.001
280|4.001
281|490.001
282|797.001
283|19.001
