1|767.001
2|350.001
3|786.001
4|803.001
5|211.001
6|26.001
7|362.001
8|727.001
9|750.001
10|364.001
11|987.001
12|59.001
13|931.001
14|844.001
15|256.001
16|163.001
17|8.001
18|977.001
19|535.001
20|519.001
21|172.001
22|86.001
23|228.001
24|905.001
25|186.001
26|693.001
27|965.001
28|35.001
29|650.001
30|504.001
31|464.001
32|862.001
33|429.001
34|852.001
35|476.001
36|506.001
37|901.001
38|135.001
39|118.001
40|34.001
41|119.001
42|679.001
43|742.001
44|124.001
45|146.001
46|11.001
47|311.001
48|931.001
49|134.001
50|626.001
51|74.001
52|875.001
53|356.001
54|933.001
55|355.001
56|163.001
57|300.001
58|81.001
59|810.001
60|354.001
61|147.001
62|423.001
63|870.001
64|629.001
65|667.001
66|643.001
67|682.001
68|239.001
69|469.001
70|91.001
71|946.001
72|558.001
73|804.001
74|430.001
75|342.001
76|775.001
77|997.001
78|626.001
79|158.001
80|673.001
81|613.001
82|536.001
83|9.001
84|97.001
85|951.001
86|903.001
87|508.001
88|285.001
89|807.001
90|523.001
91|356.001
92|46.001
93|717.001
94|20.001
95|190.001
96|294.001
97|677.001
98|250.001
99|468.001
100|432.001
101|189.001
102|743.001
103|667.001
104|530.001
105|189.001
106|501.001
107|862.001
108|766.001
109|8.001
110|48.001
111|668.001
112|212.001
113|467.001
114|615.001
115|449.001
116|457.001
117|941.001
118|712.001
119|30.001
120|240.001
121|380.001
122|249.001
123|834.001
124|534.001
125|436.001
126|272.001
127|891.001
128|213.001
129|809.001
130|33.001
131|735.001
132|985.001
133|602.001
134|338.001
135|649.001
136|460.001
137|419.001
138|505.001
139|283.001
140|675.001
141|743.001
142|804.001
143|13.001
144|985.001
145|505.001
146|653.001
147|590.001
148|155.001
149|969.001
150|726.001
151|678.001
152|195.001
153|75.001
154|275.001
155|665.001
156|148.001
157|161.001
158|862.001
159|489.001
160|72.001
161|345.001
162|120.001
163|463.001
164|784.001
165|575.001
166|262.001
167|552.001
168|309.001
169|294.001
170|83.001
171|236.001
172|413.001
173|175.001
174|771.001
175|242.001
176|786.001
177|640.001
178|378.001
179|267.001
180|393.001
181|796.001
182|805.001
183|11.001
184|703.001
185|80.001
186|411.001
187|662.001
188|225.001
189|998.001
190|96.001
191|175.001
192|369.001
193|544.001
194|761.001
195|975.001
196|553.001
197|18.001
198|647.001
199|458.001
200|829.001
201|493.001
202|158.001
203|30.001
204|900.001
205|473.001
206|664.001
207|174.001
208|540.001
209|727.001
210|893.001
211|180.001
212|881.001
213|883.001
214|653.001
215|92.001
216|213.001
217|470.001
218|849.001
219|640.001
220|988.001
221|7.001
222|464.001
223|615.001
224|218.001
225|383.001
226|315.001
227|582.001
228|101.001
229|343.001
230|39.001
231|779.001
232|943.001
233|738.001
234|893.001
235|556.001
236|122.001
237|799.001
238|431.001
239|535.001
240|409.001
241|224.001
242|143.001
243|548.001
244|886.001
245|219.001
246|81.001
247|136.001
248|661.001
249|545.001
250|498.001
251|733.001
252|33.001
253|327.001
254|979.001
255|656.001
256|492.001
257|43.001
258|807.001
259|945.001
260|900.001
261|350.001
262|437.001
263|174.001
264|153.001
265|406.001
266|61.001
267|572.001
268|953.001
269|216.001
270|677.001
271|862.001
272|203.001
273|736.001
274|113.001
275|723.001
276|60.001
277|599.001
278|209.001
279|621.001
280|655.001
281|166.001
282|128.001
283|41.001
284|500.001
285|393.001
286|844.001
287|603.001
288|91.001
289|590.001
290|911.001
291|586.001
292|183.001
293|631.001
294|743.001
295|616.001
296|480.001
297|227.001
298|233.001
299|561.001
300|833.001
301|433.001
302|104.001
303|818.001
304|310.001
305|292.001
306|406.001
307|777.001
308|758.001
309|853.001
310|482.001
311|742.001
312|626.001
313|423.001
314|985.001
315|3.001
316|91.001
317|298.001
318|574.001
319|542.001
320|384.001
321|257.001
322|923.001
323|663.001
324|456.001
325|243.001
326|509.001
327|815.001
328|552.001
329|876.001
330|739.001
331|904.001
332|245.001
333|660.001
334|625.001
335|416.001
336|125.001
337|365.001
338|20.001
339|483.001
340|853.001
341|424.001
342|137.001
343|557.001
344|741.001
345|635.001
346|618.001
347|120.001
348|734.001
349|101.001
350|4.001
351|22.001
352|19.001
353|102.001
354|708.001
355|112.001
356|384.001
357|832.001
358|778.001
359|882.001
360|756.001
361|778.001
362|599.001
363|903.001
364|517.001
365|21.001
366|609.001
367|117.001
368|531.001
369|460.001
370|81.001
371|294.001
372|259.001
373|355.001
374|84.001
375|538.001
376|559.001
377|608.001
378|577.001
379|487.001
380|268.001
381|202.001
382|669.001
383|855.001
384|519.001
385|47.001
386|692.001
387|694.001
388|858.001
389|874.001
390|586.001
391|977.001
392|78.001
393|144.001
394|392.001
395|942.001
396|500.001
397|883.001
398|142.001
