1|787.001
2|787.001
3|329.001
4|740.001
5|964.001
6|857.001
7|342.001
8|672.001
9|945.001
10|851.001
11|124.001
12|381.001
13|898.001
14|583.001
15|204.001
16|416.001
17|334.001
18|943.001
19|121.001
20|739.001
21|182.001
22|829.001
23|451.001
24|240.001
25|173.001
26|309.001
27|91.001
28|444.001
29|186.001
30|419.001
31|166.001
32|906.001
33|943.001
34|893.001
35|191.001
36|927.001
37|833.001
38|815.001
39|689.001
40|959.001
41|608.001
42|347.001
43|326.001
44|500.001
45|908.001
46|380.001
47|965.001
48|121.001
49|646.001
50|798.001
51|884.001
52|40.001
53|988.001
54|280.001
55|610.001
56|106.001
57|189.001
58|208.001
59|242.001
60|796.001
61|338.001
62|257.001
63|285.001
64|495.001
65|222.001
66|679.001
67|538.001
68|551.001
69|453.001
70|446.001
71|785.001
72|28.001
73|864.001
74|95.001
75|291.001
76|263.001
77|813.001
78|335.001
79|459.001
80|399.001
81|717.001
82|965.001
83|610.001
84|20.001
85|702.001
86|84.001
87|318.001
88|662.001
89|770.001
90|648.001
91|757.001
92|517.001
93|848.001
94|756.001
95|638.001
96|620.001
97|309.001
98|757.001
99|673.001
100|932.001
101|599.001
102|285.001
103|733.001
104|374.001
105|853.001
106|462.001
107|506.001
108|315.001
109|643.001
110|80.001
111|128.001
112|111.001
113|142.001
114|242.001
115|212.001
116|68.001
117|374.001
118|760.001
119|763.001
120|300.001
121|173.001
122|141.001
123|211.001
124|543.001
125|770.001
126|388.001
127|379.001
128|61.001
129|456.001
130|788.001
131|459.001
132|192.001
133|866.001
134|555.001
135|621.001
136|441.001
137|425.001
138|202.001
139|805.001
140|279.001
141|368.001
142|9.001
143|299.001
144|383.001
145|630.001
146|92.001
147|365.001
148|328.001
149|633.001
150|261.001
151|568.001
152|472.001
153|940.001
154|277.001
155|567.001
156|50.001
157|975.001
158|828.001
159|923.001
160|333.001
161|390.001
162|221.001
163|545.001
164|398.001
165|950.001
166|605.001
167|443.001
168|517.001
169|521.001
170|85.001
171|692.001
172|362.001
173|635.001
174|865.001
175|83.001
176|265.001
177|55.001
178|898.001
179|739.001
180|588.001
181|643.001
182|188.001
183|292.001
184|197.001
185|840.001
186|656.001
187|744.001
188|576.001
189|856.001
190|195.001
191|311.001
192|635.001
193|379.001
194|781.001
195|985.001
196|39.001
197|36.001
198|399.001
199|686.001
200|295.001
201|294.001
202|938.001
203|685.001
204|544.001
205|828.001
206|580.001
207|265.001
208|690.001
209|12.001
210|536.001
211|561.001
212|565.001
213|599.001
214|663.001
215|234.001
216|599.001
217|621.001
218|809.001
219|473.001
220|489.001
221|269.001
222|423.001
223|227.001
224|395.001
225|526.001
226|103.001
227|418.001
228|137.001
229|261.001
230|851.001
231|57.001
232|607.001
233|346.001
234|864.001
235|300.001
236|715.001
237|161.001
238|976.001
239|439.001
240|788.001
241|470.001
242|60.001
243|487.001
244|580.001
245|445.001
246|45.001
247|44.001
248|266.001
249|944.001
250|184.001
251|561.001
252|982.001
253|132.001
254|132.001
255|273.001
256|105.001
257|171.001
258|797.001
259|213.001
260|831.001
261|67.001
262|304.001
263|295.001
264|757.001
265|866.001
266|345.001
267|841.001
268|717.001
269|155.001
270|224.001
271|31.001
272|248.001
273|567.001
274|605.001
275|526.001
276|274.001
277|667.001
278|893.001
279|736.001
280|867.001
281|563.001
282|603.001
283|783.001
284|775.001
285|614.001
286|63.001
287|964.001
288|128.001
289|708.001
290|305.001
291|29.001
292|849.001
293|331.001
294|87.001
295|246.001
296|938.001
297|825.001
298|533.001
299|158.001
300|975.001
301|61.001
302|485.001
303|65.001
304|198.001
305|576.001
306|295.001
307|2.001
308|859.001
309|892.001
310|954.001
311|299.001
312|795.001
313|477.001
314|475.001
315|903.001
316|114.001
317|708.001
318|736.001
319|947.001
320|417.001
321|853.001
322|904.001
323|606.001
324|826.001
325|678.001
326|159.001
327|929.001
328|831.001
329|237.001
330|408.001
331|254.001
332|175.001
333|123.001
334|635.001
335|561.001
336|245.001
337|816.001
338|656.001
339|903.001
340|264.001
341|352.001
342|557.001
343|674.001
344|188.001
345|757.001
346|538.001
347|259.001
348|994.001
349|430.001
350|79.001
351|564.001
352|878.001
353|687.001
354|183.001
355|857.001
356|502.001
357|56.001
358|431.001
359|512.001
360|573.001
361|127.001
362|140.001
363|660.001
364|93.001
365|538.001
366|30.001
367|248.001
368|883.001
369|712.001
370|915.001
371|777.001
372|807.001
373|482.001
374|572.001
375|748.001
376|73.001
377|309.001
378|591.001
379|326.001
380|307.001
381|369.001
382|673.001
383|736.001
384|675.001
385|675.001
386|862.001
387|946.001
388|526.001
389|822.001
390|916.001
391|950.001
392|88.001
393|861.001
394|965.001
395|517.001
396|585.001
397|117.001
398|318.001
399|917.001
400|623.001
401|61.001
402|734.001
403|343.001
404|220.001
405|515.001
406|796.001
407|144.001
408|105.001
409|798.001
410|823.001
411|784.001
412|171.001
413|873.001
414|426.001
415|306.001
416|283.001
417|984.001
418|87.001
419|268.001
420|532.001
421|325.001
422|39.001
423|910.001
424|615.001
425|278.001
426|163.001
427|782.001
428|77.001
429|269.001
430|298.001
431|476.001
432|151.001
433|160.001
434|788.001
435|29.001
436|379.001
437|522.001
438|467.001
439|354.001
440|957.001
441|926.001
442|329.001
443|291.001
444|256.001
445|243.001
446|803.001
447|125.001
448|525.001
449|136.001
450|620.001
451|363.001
452|404.001
453|515.001
454|413.001
455|277.001
456|528.001
457|352.001
458|672.001
459|679.001
460|237.001
461|610.001
462|288.001
463|338.001
464|584.001
465|82.001
466|784.001
467|451.001
468|552.001
469|871.001
470|792.001
471|841.001
472|605.001
473|740.001
474|800.001
475|404.001
476|740.001
477|214.001
478|552.001
479|554.001
480|614.001
481|531.001
482|571.001
483|842.001
484|396.001
485|690.001
486|766.001
487|127.001
488|871.001
489|821.001
490|687.001
491|611.001
492|970.001
493|915.001
494|299.001
495|359.001
496|969.001
497|79.001
498|214.001
499|609.001
500|613.001
501|958.001
502|289.001
503|735.001
504|950.001
505|641.001
506|183.001
507|327.001
508|466.001
509|623.001
510|714.001
511|186.001
512|524.001
513|267.001
514|244.001
515|738.001
516|199.001
517|667.001
518|394.001
519|46.001
520|670.001
521|540.001
522|705.001
523|272.001
524|903.001
525|405.001
526|677.001
527|999.001
528|123.001
529|984.001
530|7.001
531|864.001
532|255.001
533|582.001
534|458.001
535|169.001
536|38.001
537|996.001
538|603.001
539|397.001
540|446.001
541|297.001
542|246.001
543|708.001
544|6.001
545|29.001
546|82.001
547|252.001
548|431.001
549|781.001
550|771.001
551|838.001
552|957.001
553|523.001
554|400.001
