1|305.001
2|280.001
3|207.001
4|983.001
5|825.001
6|318.001
7|614.001
8|650.001
9|571.001
10|708.001
11|240.001
12|707.001
13|741.001
14|607.001
15|730.001
16|665.001
17|31.001
18|479.001
19|490.001
20|841.001
21|656.001
22|126.001
23|694.001
24|619.001
25|518.001
26|91.001
27|903.001
28|822.001
29|231.001
30|835.001
31|396.001
32|112.001
33|101.001
34|758.001
35|220.001
36|612.001
37|797.001
38|907.001
39|788.001
40|437.001
41|789.001
42|113.001
43|124.001
44|722.001
45|715.001
46|589.001
47|754.001
48|2.001
49|647.001
50|150.001
51|341.001
52|172.001
53|169.001
54|850.001
55|253.001
56|506.001
57|988.001
58|995.001
59|743.001
60|928.001
61|659.001
62|185.001
63|292.001
64|650.001
65|989.001
66|862.001
67|629.001
68|281.001
69|325.001
70|27.001
71|317.001
72|698.001
73|425.001
74|891.001
75|921.001
76|682.001
77|455.001
78|770.001
79|450.001
80|564.001
81|725.001
82|234.001
83|693.001
84|869.001
85|348.001
86|640.001
87|746.001
88|687.001
89|335.001
90|15.001
91|433.001
92|287.001
93|316.001
94|449.001
95|275.001
96|47.001
97|370.001
98|870.001
99|216.001
100|627.001
101|379.001
102|169.001
103|861.001
104|180.001
105|314.001
106|121.001
107|604.001
108|769.001
109|442.001
110|612.001
111|239.001
112|967.001
113|922.001
114|624.001
115|710.001
116|208.001
117|873.001
118|617.001
119|697.001
120|121.001
121|380.001
122|130.001
123|13.001
124|906.001
125|858.001
126|36.001
127|649.001
128|775.001
129|871.001
130|925.001
131|813.001
132|1.001
133|435.001
134|805.001
135|324.001
136|199.001
137|624.001
138|190.001
139|806.001
140|109.001
141|928.001
142|298.001
143|963.001
144|897.001
145|906.001
146|862.001
147|696.001
148|183.001
149|205.001
150|381.001
151|554.001
152|417.001
153|948.001
154|842.001
155|411.001
156|801.001
157|436.001
158|943.001
159|354.001
160|881.001
161|757.001
162|909.001
163|778.001
164|565.001
165|622.001
166|430.001
167|981.001
168|541.001
169|538.001
170|808.001
171|878.001
172|52.001
173|685.001
174|642.001
175|965.001
176|2.001
177|545.001
178|424.001
179|83.001
180|786.001
181|509.001
182|488.001
183|549.001
184|674.001
185|144.001
186|195.001
187|952.001
188|872.001
189|426.001
190|868.001
191|309.001
192|548.001
193|291.001
194|505.001
195|751.001
196|236.001
197|981.001
198|382.001
199|817.001
200|355.001
201|127.001
202|475.001
203|493.001
204|894.001
205|148.001
206|754.001
207|333.001
208|686.001
209|304.001
210|117.001
211|373.001
212|936.001
213|577.001
214|541.001
215|395.001
216|956.001
217|738.001
218|275.001
219|468.001
220|799.001
221|814.001
222|58.001
223|185.001
224|293.001
225|922.001
226|599.001
227|831.001
228|766.001
229|806.001
230|132.001
231|157.001
232|61.001
233|378.001
234|405.001
235|832.001
236|238.001
237|885.001
238|63.001
239|191.001
240|498.001
241|375.001
242|233.001
243|688.001
244|786.001
245|449.001
246|586.001
247|173.001
248|41.001
249|693.001
250|473.001
251|784.001
252|401.001
253|106.001
254|885.001
255|97.001
256|141.001
257|625.001
258|896.001
259|237.001
260|450.001
261|794.001
262|811.001
263|685.001
264|625.001
265|959.001
266|108.001
267|249.001
268|105.001
269|330.001
270|59.001
271|450.001
272|529.001
273|577.001
274|593.001
275|429.001
276|516.001
277|237.001
278|363.001
279|81.001
280|690.001
281|848.001
282|996.001
283|599.001
284|783.001
285|452.001
286|317.001
287|816.001
288|649.001
289|173.001
290|557.001
291|318.001
292|552.001
293|528.001
294|496.001
295|237.001
296|883.001
297|726.001
298|857.001
299|856.001
300|936.001
301|130.001
302|287.001
303|232.001
304|938.001
305|591.001
306|733.001
307|275.001
308|557.001
309|801.001
310|306.001
311|622.001
312|750.001
313|5.001
314|210.001
315|160.001
316|368.001
317|681.001
318|54.001
319|404.001
320|284.001
321|785.001
322|228.001
323|334.001
324|639.001
325|201.001
326|705.001
327|718.001
328|298.001
329|509.001
330|927.001
331|743.001
332|833.001
333|653.001
334|95.001
335|56.001
336|871.001
337|765.001
338|252.001
339|812.001
340|57.001
341|94.001
342|491.001
343|707.001
344|705.001
345|271.001
346|589.001
347|519.001
348|719.001
349|534.001
350|679.001
351|105.001
352|742.001
