1|989.001
2|130.001
3|264.001
4|877.001
5|926.001
6|138.001
7|213.001
8|676.001
9|771.001
10|705.001
11|625.001
12|714.001
13|860.001
14|762.001
15|921.001
16|574.001
17|370.001
18|936.001
19|240.001
20|140.001
21|952.001
22|172.001
23|554.001
24|215.001
25|917.001
26|684.001
27|308.001
28|730.001
29|10.001
30|277.001
31|367.001
32|511.001
33|95.001
34|624.001
35|665.001
36|199.001
37|511.001
38|851.001
39|805.001
40|103.001
41|690.001
42|365.001
43|960.001
44|555.001
45|528.001
46|69.001
47|525.001
48|583.001
49|744.001
50|308.001
51|662.001
52|159.001
53|886.001
54|34.001
55|568.001
56|890.001
57|397.001
58|731.001
59|271.001
60|868.001
61|948.001
62|989.001
63|735.001
64|560.001
65|860.001
66|569.001
67|662.001
68|637.001
69|464.001
70|929.001
71|940.001
72|575.001
73|37.001
74|714.001
75|288.001
76|761.001
77|631.001
78|695.001
79|25.001
80|267.001
81|65.001
82|857.001
83|757.001
84|616.001
85|510.001
86|606.001
87|96.001
88|448.001
89|954.001
90|643.001
91|411.001
92|897.001
93|64.001
94|124.001
95|109.001
96|886.001
97|604.001
98|418.001
99|537.001
100|800.001
101|49.001
102|983.001
103|157.001
104|317.001
105|327.001
106|833.001
107|162.001
108|49.001
109|943.001
110|654.001
111|364.001
112|641.001
113|689.001
114|115.001
115|910.001
116|772.001
117|942.001
118|543.001
119|507.001
120|420.001
121|41.001
122|821.001
123|258.001
124|116.001
125|970.001
126|960.001
127|804.001
128|257.001
129|474.001
130|647.001
131|746.001
132|396.001
133|123.001
134|278.001
135|294.001
136|413.001
137|39.001
138|836.001
139|635.001
140|116.001
141|715.001
142|446.001
143|542.001
144|712.001
145|492.001
146|634.001
147|203.001
148|334.001
149|256.001
150|457.001
151|751.001
152|149.001
153|970.001
154|858.001
155|977.001
156|951.001
157|182.001
158|1.001
159|382.001
160|168.001
161|226.001
162|666.001
163|310.001
164|289.001
165|781.001
166|446.001
167|953.001
168|667.001
169|239.001
170|900.001
171|231.001
172|239.001
173|162.001
174|454.001
175|487.001
176|678.001
177|179.001
178|796.001
179|656.001
180|394.001
181|804.001
182|220.001
183|862.001
184|480.001
185|307.001
186|157.001
187|519.001
188|63.001
189|788.001
190|661.001
191|573.001
192|124.001
193|357.001
194|666.001
195|510.001
196|696.001
197|78.001
198|29.001
199|162.001
200|776.001
201|336.001
202|140.001
203|358.001
204|66.001
205|349.001
206|55.001
207|419.001
208|274.001
209|923.001
210|249.001
211|827.001
212|282.001
213|725.001
214|120.001
215|597.001
216|378.001
217|3.001
218|955.001
219|980.001
220|618.001
221|279.001
222|454.001
223|211.001
224|584.001
225|66.001
226|236.001
227|669.001
228|308.001
229|795.001
230|449.001
231|187.001
232|553.001
233|675.001
234|696.001
235|587.001
236|845.001
237|151.001
238|738.001
239|497.001
240|708.001
241|113.001
242|692.001
243|376.001
244|739.001
245|294.001
246|531.001
247|457.001
248|160.001
249|640.001
250|40.001
251|893.001
252|576.001
253|172.001
254|285.001
255|781.001
256|361.001
257|305.001
258|199.001
259|598.001
260|948.001
261|650.001
262|467.001
263|780.001
264|104.001
265|764.001
266|833.001
267|967.001
268|692.001
269|193.001
270|435.001
271|230.001
272|327.001
273|86.001
274|612.001
275|712.001
276|216.001
277|590.001
278|508.001
279|162.001
280|467.001
281|260.001
282|11.001
283|818.001
284|806.001
285|2.001
286|207.001
287|623.001
288|280.001
289|967.001
290|913.001
291|566.001
292|325.001
293|841.001
294|411.001
295|491.001
296|715.001
297|58.001
298|24.001
299|558.001
300|281.001
301|357.001
302|597.001
303|60.001
304|510.001
305|673.001
306|509.001
307|728.001
308|607.001
309|469.001
310|626.001
311|462.001
312|195.001
313|458.001
314|759.001
315|19.001
316|249.001
317|219.001
318|734.001
319|11.001
320|565.001
321|907.001
322|83.001
323|406.001
324|826.001
325|884.001
326|785.001
327|614.001
328|120.001
329|900.001
330|49.001
331|606.001
332|903.001
333|520.001
334|230.001
335|486.001
336|911.001
337|789.001
338|741.001
339|476.001
340|605.001
341|959.001
342|563.001
343|731.001
344|237.001
345|305.001
346|367.001
347|28.001
348|435.001
349|564.001
350|128.001
351|625.001
352|523.001
353|888.001
354|1.001
355|153.001
356|183.001
357|116.001
358|951.001
359|644.001
360|440.001
361|601.001
362|862.001
363|711.001
364|947.001
365|807.001
366|435.001
367|762.001
368|327.001
369|576.001
370|653.001
371|333.001
372|934.001
373|810.001
374|661.001
375|792.001
376|398.001
377|468.001
378|663.001
379|136.001
380|114.001
381|472.001
382|565.001
383|170.001
384|271.001
385|512.001
386|487.001
387|504.001
388|946.001
389|174.001
390|571.001
391|977.001
392|467.001
393|235.001
394|166.001
395|728.001
396|744.001
397|773.001
398|885.001
399|868.001
400|844.001
401|712.001
402|384.001
403|156.001
404|391.001
405|500.001
406|385.001
407|132.001
408|573.001
409|657.001
410|803.001
411|688.001
412|530.001
413|907.001
414|869.001
415|717.001
416|117.001
417|562.001
418|618.001
419|253.001
420|660.001
421|27.001
422|329.001
423|402.001
424|707.001
425|353.001
426|535.001
427|648.001
428|956.001
429|502.001
430|745.001
431|74.001
432|327.001
433|858.001
434|914.001
435|895.001
436|41.001
437|34.001
438|487.001
439|156.001
440|863.001
441|942.001
442|511.001
443|774.001
444|361.001
445|898.001
446|242.001
447|396.001
448|113.001
449|724.001
450|518.001
451|900.001
452|810.001
453|662.001
454|801.001
455|818.001
456|160.001
457|78.001
458|166.001
459|735.001
460|194.001
461|369.001
462|491.001
463|95.001
464|799.001
465|842.001
466|811.001
467|995.001
468|112.001
469|452.001
470|776.001
471|768.001
472|26.001
473|539.001
474|70.001
475|17.001
476|374.001
477|582.001
478|296.001
479|324.001
480|805.001
481|828.001
482|651.001
483|329.001
484|190.001
485|637.001
486|985.001
487|711.001
488|220.001
489|513.001
490|287.001
491|961.001
492|156.001
493|294.001
494|27.001
495|822.001
496|242.001
497|713.001
498|195.001
499|970.001
500|534.001
501|596.001
502|326.001
503|232.001
504|686.001
505|361.001
506|859.001
507|517.001
508|82.001
509|779.001
510|713.001
511|881.001
512|411.001
513|143.001
514|918.001
515|978.001
516|915.001
517|939.001
518|205.001
519|139.001
520|491.001
521|232.001
522|143.001
523|35.001
524|524.001
525|854.001
526|424.001
527|155.001
528|607.001
529|68.001
530|651.001
531|626.001
532|194.001
533|626.001
534|52.001
535|790.001
536|901.001
537|721.001
538|247.001
539|40.001
540|452.001
541|798.001
542|934.001
543|680.001
544|614.001
545|286.001
546|781.001
547|241.001
548|413.001
549|574.001
550|356.001
551|96.001
552|866.001
553|934.001
554|699.001
555|221.001
556|477.001
557|966.001
558|616.001
559|473.001
560|245.001
561|147.001
562|131.001
