1|470.001
2|32.001
3|270.001
4|22.001
5|958.001
6|16.001
7|103.001
8|921.001
9|840.001
10|166.001
11|699.001
12|40.001
13|477.001
14|571.001
15|957.001
16|84.001
17|2.001
18|182.001
19|251.001
20|351.001
21|886.001
22|626.001
23|850.001
24|212.001
25|966.001
26|503.001
27|290.001
28|889.001
29|64.001
30|214.001
31|915.001
32|236.001
33|697.001
34|516.001
35|527.001
36|255.001
37|340.001
38|119.001
39|819.001
40|908.001
41|220.001
42|71.001
43|886.001
44|197.001
45|318.001
46|288.001
47|540.001
48|596.001
49|121.001
50|574.001
51|657.001
52|656.001
53|283.001
54|958.001
55|753.001
56|80.001
57|680.001
58|564.001
59|724.001
60|752.001
61|68.001
62|170.001
63|92.001
64|590.001
65|38.001
66|886.001
67|479.001
68|798.001
69|813.001
70|540.001
71|575.001
72|590.001
73|863.001
74|94.001
75|497.001
76|934.001
77|210.001
78|885.001
79|295.001
80|529.001
81|989.001
82|226.001
83|475.001
84|767.001
85|54.001
86|8.001
87|985.001
88|886.001
89|252.001
90|2.001
91|783.001
92|350.001
93|768.001
94|574.001
95|253.001
96|521.001
97|623.001
98|389.001
99|27.001
100|553.001
101|954.001
102|353.001
103|656.001
104|533.001
105|205.001
106|942.001
107|785.001
108|981.001
109|781.001
110|342.001
111|410.001
112|318.001
113|39.001
114|796.001
115|859.001
116|235.001
117|137.001
118|503.001
119|979.001
120|629.001
121|263.001
122|49.001
123|861.001
124|742.001
125|293.001
126|943.001
127|664.001
128|226.001
129|598.001
130|721.001
131|11.001
132|64.001
133|681.001
134|244.001
135|191.001
136|115.001
137|621.001
138|510.001
139|502.001
140|76.001
141|25.001
142|169.001
143|582.001
144|764.001
145|432.001
146|613.001
147|334.001
148|920.001
149|30.001
150|190.001
151|383.001
152|895.001
153|591.001
154|767.001
155|241.001
156|273.001
157|472.001
158|569.001
159|401.001
160|909.001
161|337.001
162|282.001
163|14.001
164|809.001
165|665.001
166|259.001
167|174.001
168|443.001
169|807.001
170|220.001
171|600.001
172|396.001
173|987.001
174|336.001
175|317.001
176|108.001
177|896.001
178|666.001
179|751.001
180|339.001
181|795.001
182|906.001
183|531.001
184|672.001
185|380.001
186|374.001
187|614.001
188|507.001
189|235.001
190|367.001
191|224.001
192|896.001
193|294.001
194|715.001
195|383.001
196|910.001
197|615.001
198|829.001
199|618.001
200|164.001
201|395.001
202|213.001
203|451.001
204|99.001
205|419.001
206|251.001
207|756.001
208|566.001
209|101.001
210|979.001
211|509.001
212|694.001
213|594.001
214|113.001
215|716.001
216|323.001
217|839.001
218|502.001
219|644.001
220|477.001
221|498.001
222|382.001
223|862.001
224|810.001
225|456.001
226|320.001
227|948.001
228|240.001
229|988.001
230|464.001
231|959.001
232|175.001
233|108.001
234|607.001
235|386.001
236|367.001
237|435.001
238|942.001
239|702.001
240|610.001
241|64.001
242|648.001
243|612.001
244|60.001
245|125.001
246|225.001
247|56.001
248|804.001
249|453.001
250|121.001
251|142.001
252|107.001
253|632.001
254|325.001
255|52.001
256|743.001
257|439.001
258|25.001
259|36.001
260|927.001
261|632.001
262|290.001
263|386.001
264|988.001
265|336.001
266|466.001
267|556.001
268|753.001
269|784.001
270|56.001
271|9.001
272|881.001
273|146.001
274|736.001
275|336.001
276|980.001
277|644.001
278|451.001
279|303.001
280|890.001
281|201.001
282|90.001
283|89.001
284|12.001
285|122.001
286|608.001
287|83.001
288|310.001
289|195.001
290|78.001
291|953.001
292|934.001
293|305.001
294|327.001
295|758.001
296|515.001
297|980.001
298|305.001
299|240.001
300|591.001
301|123.001
302|672.001
303|686.001
304|421.001
305|63.001
306|461.001
307|321.001
308|509.001
309|855.001
310|451.001
311|537.001
312|63.001
313|424.001
314|458.001
315|120.001
316|855.001
317|545.001
318|491.001
319|735.001
320|896.001
321|952.001
322|933.001
323|885.001
324|238.001
325|933.001
326|198.001
327|80.001
328|3.001
329|584.001
330|563.001
331|916.001
332|962.001
333|40.001
334|209.001
335|364.001
336|512.001
337|9.001
338|836.001
339|257.001
340|375.001
341|606.001
342|731.001
343|876.001
344|884.001
345|148.001
346|966.001
347|297.001
348|975.001
349|564.001
350|689.001
351|593.001
352|64.001
353|537.001
354|655.001
355|496.001
356|124.001
357|646.001
358|304.001
359|846.001
360|18.001
361|102.001
362|231.001
363|616.001
364|625.001
365|618.001
366|416.001
367|67.001
368|11.001
369|705.001
370|210.001
371|681.001
372|357.001
373|805.001
374|456.001
375|239.001
376|979.001
377|589.001
378|174.001
379|894.001
380|770.001
381|152.001
382|147.001
383|295.001
384|636.001
385|472.001
386|585.001
387|495.001
388|516.001
389|33.001
390|372.001
391|703.001
392|105.001
393|510.001
394|478.001
395|429.001
396|951.001
397|39.001
398|24.001
399|959.001
400|814.001
401|705.001
402|901.001
403|37.001
404|86.001
405|957.001
406|210.001
407|403.001
408|41.001
409|437.001
410|58.001
411|366.001
412|833.001
413|17.001
414|847.001
415|300.001
416|233.001
417|339.001
418|689.001
419|915.001
420|383.001
421|813.001
422|221.001
423|228.001
424|398.001
425|434.001
426|428.001
427|671.001
428|133.001
429|114.001
430|968.001
431|229.001
432|402.001
433|817.001
434|155.001
435|439.001
436|877.001
437|991.001
438|792.001
439|500.001
440|676.001
441|942.001
442|944.001
443|4.001
444|817.001
445|215.001
446|128.001
447|863.001
448|263.001
449|716.001
450|213.001
451|275.001
452|334.001
453|983.001
454|817.001
455|93.001
456|475.001
457|309.001
458|356.001
459|369.001
460|282.001
461|576.001
462|291.001
463|587.001
464|19.001
465|639.001
466|107.001
467|236.001
468|115.001
469|439.001
470|651.001
471|145.001
472|920.001
473|526.001
474|280.001
475|695.001
476|213.001
477|289.001
478|263.001
479|475.001
480|58.001
481|842.001
482|402.001
483|815.001
484|869.001
485|236.001
486|546.001
487|591.001
488|305.001
489|846.001
490|663.001
491|153.001
492|816.001
493|553.001
494|70.001
495|796.001
496|480.001
497|532.001
498|904.001
499|918.001
500|787.001
501|247.001
502|985.001
503|961.001
504|616.001
505|694.001
506|262.001
507|77.001
508|696.001
509|328.001
510|971.001
511|92.001
512|888.001
513|583.001
514|216.001
515|683.001
516|156.001
517|40.001
518|960.001
519|674.001
520|268.001
521|126.001
522|720.001
523|306.001
524|717.001
525|412.001
526|820.001
527|24.001
528|215.001
529|698.001
530|330.001
531|591.001
532|563.001
533|540.001
534|140.001
