1|821.001
2|707.001
3|408.001
4|41.001
5|846.001
6|428.001
7|936.001
8|246.001
9|111.001
10|157.001
11|951.001
12|909.001
13|649.001
14|851.001
15|57.001
16|746.001
17|183.001
18|932.001
19|910.001
20|589.001
21|352.001
22|571.001
23|683.001
24|932.001
25|604.001
26|849.001
27|782.001
28|525.001
29|964.001
30|429.001
31|370.001
32|758.001
33|463.001
34|219.001
35|20.001
36|359.001
37|68.001
38|704.001
39|784.001
40|514.001
41|276.001
42|763.001
43|405.001
44|155.001
45|748.001
46|656.001
47|261.001
48|729.001
49|126.001
50|19.001
51|117.001
52|816.001
53|642.001
54|433.001
55|160.001
56|652.001
57|699.001
58|500.001
59|632.001
60|714.001
61|938.001
62|554.001
63|5.001
64|771.001
65|897.001
66|804.001
67|586.001
68|473.001
69|91.001
70|409.001
71|955.001
72|37.001
73|626.001
74|85.001
75|805.001
76|48.001
77|21.001
78|550.001
79|68.001
80|320.001
81|907.001
82|649.001
83|477.001
84|225.001
85|774.001
86|151.001
87|902.001
88|772.001
89|832.001
90|398.001
91|194.001
92|764.001
93|529.001
94|139.001
95|788.001
96|282.001
97|51.001
98|630.001
99|724.001
100|708.001
101|596.001
102|534.001
103|309.001
104|427.001
105|823.001
106|396.001
107|434.001
108|514.001
109|792.001
110|353.001
111|902.001
112|277.001
113|186.001
114|790.001
115|166.001
116|518.001
117|520.001
118|291.001
119|207.001
120|879.001
121|113.001
122|562.001
123|472.001
124|355.001
125|627.001
126|44.001
127|64.001
128|320.001
129|424.001
130|335.001
131|487.001
132|776.001
133|489.001
134|76.001
135|809.001
136|537.001
137|512.001
138|701.001
139|11.001
140|816.001
141|361.001
142|66.001
143|332.001
144|739.001
145|644.001
146|362.001
147|39.001
148|706.001
149|344.001
150|929.001
151|208.001
152|659.001
153|984.001
154|221.001
155|995.001
156|782.001
157|368.001
158|1.001
159|242.001
160|92.001
161|327.001
162|270.001
163|329.001
164|451.001
165|367.001
166|602.001
167|80.001
168|762.001
169|754.001
170|360.001
171|352.001
172|900.001
173|894.001
174|351.001
175|48.001
176|87.001
177|986.001
178|517.001
179|576.001
180|999.001
181|130.001
182|112.001
183|241.001
184|433.001
185|469.001
186|930.001
187|486.001
188|164.001
189|523.001
190|40.001
191|91.001
192|621.001
193|120.001
194|877.001
195|59.001
196|374.001
197|959.001
198|935.001
199|757.001
200|375.001
201|162.001
202|427.001
203|790.001
204|645.001
205|929.001
206|933.001
207|557.001
208|19.001
209|802.001
210|795.001
211|69.001
212|109.001
213|948.001
214|425.001
215|440.001
216|194.001
217|118.001
218|150.001
219|162.001
220|129.001
221|576.001
222|210.001
223|182.001
224|688.001
225|837.001
226|575.001
227|970.001
228|680.001
229|506.001
230|400.001
231|437.001
232|254.001
233|197.001
234|784.001
235|578.001
236|824.001
237|246.001
238|681.001
239|547.001
240|390.001
241|836.001
242|912.001
243|329.001
244|599.001
245|266.001
246|908.001
247|369.001
248|820.001
249|802.001
250|801.001
251|832.001
252|247.001
253|585.001
254|126.001
255|699.001
256|301.001
257|490.001
258|630.001
259|262.001
260|97.001
261|165.001
262|472.001
263|236.001
264|987.001
265|817.001
266|516.001
267|619.001
268|84.001
269|16.001
270|103.001
271|260.001
272|336.001
273|891.001
274|343.001
275|712.001
276|793.001
277|10.001
278|943.001
279|432.001
280|544.001
281|650.001
282|928.001
283|734.001
284|463.001
285|762.001
286|916.001
287|757.001
288|350.001
289|202.001
290|579.001
291|399.001
292|651.001
293|265.001
294|675.001
295|859.001
296|819.001
297|315.001
298|208.001
299|955.001
300|96.001
301|155.001
302|990.001
303|978.001
304|165.001
305|216.001
306|168.001
307|261.001
308|333.001
309|101.001
310|20.001
311|104.001
312|871.001
313|754.001
314|526.001
315|175.001
316|990.001
317|705.001
318|150.001
319|71.001
320|380.001
321|457.001
322|447.001
323|296.001
324|637.001
325|763.001
326|742.001
327|219.001
328|341.001
329|404.001
330|69.001
331|872.001
332|832.001
333|853.001
334|171.001
335|232.001
336|809.001
337|212.001
338|880.001
339|473.001
340|296.001
341|89.001
342|880.001
343|972.001
344|216.001
345|182.001
346|534.001
347|811.001
348|329.001
349|352.001
350|357.001
351|638.001
352|539.001
353|799.001
354|44.001
355|771.001
356|394.001
357|453.001
358|163.001
359|184.001
360|125.001
361|645.001
362|988.001
363|40.001
364|412.001
365|675.001
366|234.001
367|966.001
368|479.001
369|51.001
370|136.001
371|754.001
372|776.001
373|863.001
374|93.001
375|613.001
376|606.001
377|742.001
378|783.001
379|88.001
380|18.001
381|1.001
382|41.001
383|782.001
384|433.001
385|9.001
386|442.001
387|584.001
388|104.001
389|498.001
390|222.001
391|972.001
392|534.001
393|660.001
394|566.001
395|128.001
396|938.001
397|926.001
398|884.001
399|479.001
400|434.001
401|388.001
402|264.001
403|121.001
404|673.001
405|851.001
406|184.001
407|811.001
408|222.001
409|324.001
410|423.001
411|82.001
412|619.001
413|814.001
414|981.001
415|582.001
416|945.001
417|782.001
418|240.001
419|494.001
420|206.001
421|709.001
422|61.001
423|926.001
424|509.001
425|578.001
426|562.001
427|573.001
428|801.001
429|190.001
430|771.001
431|394.001
432|165.001
433|602.001
434|635.001
435|770.001
436|550.001
437|159.001
438|497.001
439|66.001
440|489.001
441|341.001
442|575.001
443|483.001
444|870.001
445|791.001
446|357.001
447|576.001
448|468.001
449|779.001
450|794.001
451|552.001
452|470.001
453|356.001
454|186.001
455|615.001
456|282.001
457|400.001
458|678.001
459|583.001
460|98.001
461|4.001
462|979.001
463|681.001
464|857.001
465|211.001
466|490.001
467|891.001
468|959.001
469|109.001
470|539.001
471|720.001
472|579.001
473|964.001
474|948.001
475|59.001
476|67.001
477|727.001
478|62.001
479|785.001
480|953.001
481|796.001
482|382.001
483|503.001
484|73.001
485|950.001
486|968.001
487|495.001
488|487.001
489|939.001
490|828.001
491|437.001
492|351.001
493|940.001
494|63.001
495|900.001
496|294.001
497|906.001
498|246.001
499|175.001
500|885.001
501|89.001
502|525.001
503|103.001
504|57.001
505|890.001
506|241.001
507|962.001
508|442.001
509|65.001
510|214.001
511|110.001
512|36.001
513|105.001
514|120.001
515|204.001
516|303.001
517|455.001
518|227.001
519|591.001
520|733.001
521|395.001
522|325.001
523|505.001
524|30.001
525|57.001
526|521.001
527|383.001
528|329.001
529|694.001
530|836.001
531|630.001
532|234.001
533|260.001
534|231.001
535|354.001
536|845.001
537|625.001
538|313.001
539|58.001
540|81.001
541|518.001
542|890.001
543|641.001
544|882.001
545|127.001
546|656.001
547|796.001
548|337.001
549|516.001
550|306.001
551|458.001
552|746.001
553|417.001
554|426.001
555|196.001
556|766.001
557|66.001
558|972.001
559|49.001
560|687.001
561|775.001
562|979.001
563|238.001
564|455.001
565|163.001
566|996.001
567|674.001
568|456.001
569|140.001
570|450.001
571|587.001
572|564.001
573|755.001
574|181.001
575|733.001
576|279.001
577|466.001
578|248.001
579|781.001
580|887.001
581|84.001
582|839.001
583|493.001
584|514.001
585|454.001
586|889.001
587|254.001
588|92.001
589|579.001
590|245.001
591|894.001
592|648.001
593|376.001
594|685.001
595|591.001
596|986.001
597|516.001
598|765.001
599|477.001
600|214.001
601|263.001
602|68.001
603|192.001
604|700.001
605|963.001
606|811.001
607|821.001
608|707.001
609|911.001
610|377.001
611|615.001
612|594.001
613|244.001
614|348.001
615|465.001
616|392.001
617|90.001
618|662.001
619|359.001
620|557.001
621|336.001
622|767.001
623|434.001
624|144.001
625|991.001
626|285.001
627|501.001
628|813.001
629|162.001
630|807.001
631|256.001
632|246.001
633|389.001
634|42.001
635|583.001
636|665.001
637|654.001
638|520.001
639|109.001
640|657.001
641|715.001
642|737.001
643|452.001
644|747.001
645|89.001
646|271.001
647|801.001
648|464.001
649|58.001
650|709.001
651|810.001
652|79.001
653|929.001
654|191.001
655|571.001
656|560.001
657|757.001
658|523.001
659|25.001
660|974.001
661|889.001
662|602.001
663|996.001
664|703.001
665|28.001
666|629.001
667|455.001
668|600.001
669|64.001
670|316.001
671|322.001
672|717.001
673|226.001
674|478.001
675|974.001
676|603.001
677|14.001
678|104.001
679|447.001
680|577.001
681|421.001
