1|173.001
2|350.001
3|681.001
4|102.001
5|58.001
6|477.001
7|973.001
8|308.001
9|553.001
10|493.001
11|707.001
12|566.001
13|420.001
14|848.001
15|338.001
16|308.001
17|612.001
18|571.001
19|399.001
20|340.001
21|248.001
22|590.001
23|522.001
24|224.001
25|877.001
26|114.001
27|12.001
28|779.001
29|891.001
30|364.001
31|474.001
32|956.001
33|956.001
34|269.001
35|507.001
36|17.001
37|831.001
38|182.001
39|583.001
40|556.001
41|527.001
42|965.001
43|927.001
44|631.001
45|600.001
46|824.001
47|313.001
48|763.001
49|169.001
50|104.001
51|695.001
52|707.001
53|405.001
54|404.001
55|919.001
56|69.001
57|35.001
58|864.001
59|18.001
60|213.001
61|125.001
62|354.001
63|639.001
64|814.001
65|967.001
66|599.001
67|197.001
68|205.001
69|550.001
70|991.001
71|439.001
72|650.001
73|524.001
74|431.001
75|354.001
76|862.001
77|420.001
78|385.001
79|648.001
80|951.001
81|926.001
82|10.001
83|760.001
84|489.001
85|134.001
86|731.001
87|627.001
88|477.001
89|246.001
90|508.001
91|399.001
92|873.001
93|331.001
94|904.001
95|32.001
96|136.001
97|881.001
98|915.001
99|120.001
100|594.001
101|791.001
102|448.001
103|272.001
104|690.001
105|554.001
106|45.001
107|658.001
108|573.001
109|666.001
110|872.001
111|461.001
112|209.001
113|53.001
114|752.001
115|560.001
116|21.001
117|413.001
118|529.001
119|374.001
120|747.001
121|236.001
122|781.001
123|560.001
124|47.001
125|870.001
126|216.001
127|641.001
128|115.001
129|180.001
130|578.001
131|498.001
132|273.001
133|16.001
134|142.001
135|178.001
136|802.001
137|161.001
138|930.001
139|157.001
140|302.001
141|638.001
142|54.001
143|808.001
144|515.001
145|632.001
146|715.001
147|761.001
148|202.001
149|378.001
150|60.001
151|125.001
152|242.001
153|377.001
154|457.001
155|567.001
156|228.001
157|975.001
158|563.001
159|442.001
160|890.001
161|745.001
162|460.001
163|541.001
164|820.001
165|902.001
166|907.001
167|850.001
168|482.001
169|669.001
170|482.001
171|778.001
172|333.001
173|223.001
174|889.001
175|81.001
176|7.001
177|199.001
178|588.001
179|546.001
180|805.001
181|861.001
182|666.001
183|593.001
184|771.001
185|413.001
186|184.001
187|31.001
188|66.001
189|172.001
190|443.001
191|269.001
192|677.001
193|11.001
194|677.001
195|438.001
196|62.001
197|662.001
198|685.001
199|782.001
200|449.001
201|51.001
202|229.001
203|917.001
