1|948.001
2|682.001
3|849.001
4|146.001
5|830.001
6|577.001
7|284.001
8|852.001
9|555.001
10|683.001
11|159.001
12|108.001
13|945.001
14|627.001
15|216.001
16|523.001
17|821.001
18|130.001
19|675.001
20|568.001
21|140.001
22|510.001
23|844.001
24|202.001
25|435.001
26|409.001
27|597.001
28|551.001
29|856.001
30|676.001
31|528.001
32|48.001
33|120.001
34|846.001
35|368.001
36|226.001
37|619.001
38|86.001
39|603.001
40|483.001
41|947.001
42|517.001
43|80.001
44|30.001
45|505.001
46|98.001
47|74.001
48|367.001
49|1.001
50|156.001
51|678.001
52|268.001
53|78.001
54|102.001
55|666.001
56|423.001
57|860.001
58|345.001
59|483.001
60|807.001
61|341.001
62|860.001
63|769.001
64|633.001
65|787.001
66|827.001
67|448.001
68|510.001
69|114.001
70|897.001
71|41.001
72|834.001
73|602.001
74|217.001
75|862.001
76|474.001
77|5.001
78|447.001
79|751.001
80|852.001
81|981.001
82|779.001
83|326.001
84|65.001
85|637.001
86|343.001
87|283.001
88|907.001
89|760.001
90|736.001
91|103.001
92|696.001
93|770.001
94|781.001
95|778.001
96|990.001
97|686.001
98|998.001
99|681.001
100|890.001
101|962.001
102|385.001
103|521.001
104|470.001
105|817.001
106|576.001
107|187.001
108|584.001
109|266.001
110|61.001
111|1.001
112|929.001
113|369.001
114|50.001
115|650.001
116|310.001
117|1.001
118|769.001
119|937.001
120|381.001
121|98.001
122|223.001
123|28.001
124|684.001
125|187.001
126|751.001
127|857.001
128|324.001
129|113.001
130|501.001
131|964.001
132|652.001
133|220.001
134|546.001
135|140.001
136|843.001
137|447.001
138|354.001
139|618.001
140|459.001
141|779.001
142|163.001
143|127.001
144|395.001
145|462.001
146|705.001
147|16.001
148|133.001
149|280.001
150|475.001
151|342.001
152|562.001
153|50.001
154|92.001
155|235.001
156|613.001
157|159.001
158|861.001
159|187.001
160|898.001
161|930.001
162|194.001
163|902.001
164|256.001
165|645.001
166|493.001
167|682.001
168|135.001
169|881.001
170|503.001
171|785.001
172|158.001
173|499.001
174|437.001
175|846.001
176|71.001
177|623.001
178|397.001
179|58.001
180|930.001
181|470.001
182|30.001
183|611.001
184|901.001
185|134.001
186|159.001
187|626.001
188|366.001
